204,76,93,88
188,71,88,87
172,68,85,98
164,70,89,97
173,74,86,97
183,78,88,87
204,80,88,92
205,89,93,76
233,97,83,85
247,100,77,84
253,99,75,81
257,100,76,76
255,102,76,80
252,107,75,81
245,108,73,75
240,110,72,80
236,109,75,75
231,107,72,74
222,101,76,69
222,93,67,76
233,89,71,76
239,87,69,75
259,90,72,71
280,87,73,82
296,86,65,84
305,77,66,88
312,68,69,82
314,61,70,82
314,59,67,75
308,59,70,80
306,60,66,78
300,71,67,87
293,82,72,90
281,97,69,88
270,105,73,86
272,103,71,91
271,102,77,87
262,93,83,90
250,83,76,88
240,74,84,84
223,71,85,78
213,69,81,78
222,65,82,84
228,63,75,93
227,66,78,87
205,69,82,86
186,75,88,86
168,80,84,83
161,88,80,90
173,90,83,88
179,89,78,90
179,88,75,83
181,90,80,82
177,98,84,80
195,96,78,75
204,94,71,73
205,89,71,71
210,86,75,75
218,79,76,77
224,71,71,79
216,68,67,77
217,67,68,73
220,66,74,82
228,72,71,81
229,71,70,79
229,72,70,81
227,76,72,79
227,80,74,82
232,78,75,79
237,74,76,79
246,72,83,83
262,78,80,86
270,78,73,87
278,72,76,91
278,67,80,91
262,67,80,88
247,70,81,89
245,74,85,89
255,76,80,98
245,81,80,96
235,83,79,95
224,86,83,92
202,83,83,89
181,87,82,84
171,94,75,88
154,101,76,86
137,104,79,85
140,112,78,82
154,114,74,86
162,109,73,79
175,102,73,83
183,93,73,81
190,82,70,80
196,72,70,85
213,63,70,88
227,53,75,85
236,55,72,82
241,58,71,83
241,62,68,79
237,66,73,74
227,72,72,71
222,76,74,82
212,84,78,83
201,88,75,76
189,96,80,83
191,100,74,83
195,95,71,83
198,95,77,77
205,87,79,83
211,86,72,84
222,77,73,84
233,73,74,77
235,73,74,82
238,79,78,90
237,87,76,89
241,92,76,86
241,95,72,84
240,93,76,80
235,97,78,83
224,97,65,74
216,105,74,76
213,104,70,72
205,108,75,77
199,114,71,71
200,114,70,71
206,114,68,76
217,114,70,81
224,110,69,82
232,107,73,91
225,88,72,81
226,87,76,84
225,77,71,84
218,77,77,82
209,72,72,86
202,71,72,85
199,60,73,88
208,74,74,94
218,68,73,100
222,65,81,99
221,60,79,92
219,52,78,92
213,51,77,84
210,53,73,84
202,55,80,82
188,57,80,84
174,58,80,84
161,57,86,88
151,63,87,92
137,67,82,92
136,63,83,89
143,55,82,92
153,50,81,91
171,48,85,96
199,46,86,92
221,51,86,94
236,57,87,101
249,66,87,103
261,70,85,104
265,74,85,108
265,73,86,105
264,59,90,108
257,66,88,93
252,73,82,100
254,60,83,107
253,65,86,99
247,68,82,101
244,69,87,98
233,70,90,91
221,76,83,83
212,79,81,81
208,85,80,81
213,89,85,85
226,92,86,101
237,96,77,100
247,97,80,94
255,97,82,95
251,90,77,87
245,86,80,86
244,85,78,92
245,83,79,92
240,72,83,92
237,76,87,102
209,63,89,95
184,61,86,90
169,63,86,94
169,66,83,96
187,68,82,93
216,62,80,95
241,63,81,93
278,62,95,99
299,55,86,98
296,56,92,97
269,52,83,92
236,54,93,98
200,73,91,87
181,88,77,83
174,102,80,82
177,103,83,87
198,108,83,94
211,97,79,94
226,87,78,94
241,72,76,86
243,69,73,85
233,75,78,89
212,89,77,78
194,94,78,80
195,106,83,78
224,115,80,88
241,120,76,82
270,119,80,85
300,103,81,90
331,85,80,97
337,68,75,94
309,64,83,87
279,67,86,91
250,73,84,95
222,76,93,90
183,79,90,80
157,84,91,85
136,90,88,91
136,97,79,86
141,107,81,87
171,111,76,88
192,133,81,92
203,129,74,87
210,116,81,89
186,102,86,87
163,87,89,87
151,85,84,85
137,86,83,92
133,89,81,89
134,92,85,93
151,87,75,92
157,84,77,81
