287,261,36,46
269,260,36,46
251,251,39,45
236,246,43,43
219,239,37,45
209,235,40,43
200,230,34,46
199,225,36,44
198,219,33,48
198,217,34,40
199,217,39,45
208,218,34,43
212,222,43,42
221,223,40,44
235,217,37,43
250,212,40,41
260,209,41,45
268,204,36,43
275,198,34,38
287,194,42,39
294,192,42,40
300,193,39,42
307,196,38,48
315,199,38,47
319,208,35,50
327,220,36,49
333,228,37,44
339,236,41,45
343,237,35,47
348,238,36,45
354,230,39,46
355,222,35,48
352,216,38,51
350,214,40,49
348,208,38,53
342,207,44,53
334,208,40,47
326,211,45,47
316,215,39,57
303,227,39,48
293,237,40,57
282,243,47,50
266,242,42,51
255,235,48,54
244,231,44,51
235,222,42,52
222,216,44,57
212,213,40,56
202,210,47,57
194,210,48,52
185,208,44,50
185,208,41,49
183,208,44,57
184,205,42,52
189,196,48,56
198,184,41,54
208,176,43,58
223,168,46,54
237,167,45,51
254,173,53,48
268,179,43,53
275,184,43,52
283,187,41,53
290,195,43,55
291,202,39,54
293,204,45,50
292,201,43,53
289,196,45,51
286,185,42,51
281,179,40,54
280,168,37,51
276,168,47,52
272,168,40,51
266,171,39,56
267,175,39,51
269,179,40,52
270,186,44,54
277,194,41,48
277,205,40,51
279,211,40,51
280,214,38,48
283,213,39,50
285,204,38,46
291,191,33,53
294,179,34,48
295,171,41,49
292,160,36,51
287,152,40,47
291,145,36,47
285,137,42,42
284,139,38,46
274,138,46,41
269,138,38,45
261,142,40,45
256,145,39,48
252,148,36,43
249,154,37,45
244,159,40,45
237,166,37,46
228,173,34,41
222,180,35,43
218,188,42,46
214,197,38,45
214,200,37,46
213,200,40,50
218,196,37,43
226,189,33,39
233,176,33,42
242,160,32,45
240,146,33,48
240,139,34,50
239,131,32,46
241,126,34,44
239,123,37,46
236,127,38,42
235,132,37,48
228,138,34,49
228,149,39,48
231,158,37,48
234,168,38,47
236,180,35,53
237,188,32,50
239,192,34,43
233,191,40,46
229,189,37,49
222,183,34,44
221,172,33,49
213,171,36,41
205,171,34,43
200,172,31,44
200,177,35,37
199,180,37,43
200,183,36,44
198,185,35,48
197,191,30,44
196,196,32,44
198,195,29,45
202,191,30,49
204,181,34,44
207,172,30,49
211,166,34,43
214,168,38,39
218,167,37,41
219,165,38,42
223,170,35,45
228,176,30,46
228,181,31,46
229,187,35,41
232,196,33,42
230,204,34,45
224,211,37,42
220,215,37,44
217,214,38,39
213,210,34,47
212,202,30,45
213,189,34,47
212,177,35,42
214,169,37,44
213,161,32,48
205,155,36,46
201,148,37,46
200,148,35,50
199,149,35,46
196,150,33,43
195,153,35,51
198,160,39,50
197,168,33,45
201,174,36,51
203,183,36,54
208,189,38,57
211,196,41,51
216,195,37,50
221,189,36,50
226,179,39,51
230,163,35,53
235,152,39,49
239,140,40,48
250,133,39,54
254,125,36,55
256,117,45,50
259,117,43,53
270,113,39,57
277,107,42,54
276,114,41,58
276,121,36,65
273,127,41,62
268,141,45,64
267,156,37,61
262,169,40,66
261,178,45,61
250,179,46,64
249,176,46,63
254,164,46,73
250,156,45,68
244,147,44,66
248,140,52,66
248,133,48,65
250,132,50,67
254,130,51,63
262,129,48,64
266,130,55,68
