144,84,32,81
145,79,33,75
148,76,35,80
151,73,35,77
152,70,31,84
154,69,30,83
154,64,34,85
154,61,31,77
154,59,33,78
153,55,36,84
151,51,37,82
149,49,33,83
146,47,37,82
143,47,37,82
143,46,39,79
137,48,38,81
136,48,33,83
134,52,37,77
130,52,31,75
127,53,32,77
123,56,33,74
123,57,35,71
117,60,34,73
114,65,29,77
115,68,31,76
110,71,29,71
108,73,27,72
105,81,28,71
103,84,30,71
103,86,29,72
102,92,30,76
97,95,30,75
97,101,29,79
99,102,33,76
95,105,30,77
95,112,30,72
95,115,33,78
96,120,27,82
96,125,30,73
97,131,30,76
98,131,31,79
98,137,36,79
100,141,29,77
105,142,32,77
104,145,33,81
104,146,32,79
108,145,30,75
108,147,35,74
107,152,34,80
110,153,33,71
111,154,32,76
111,157,35,77
108,160,35,76
110,159,38,74
110,160,32,72
112,163,33,77
112,165,32,72
111,163,35,80
110,164,37,79
110,164,33,79
110,162,36,81
110,162,35,75
110,165,33,78
112,164,33,81
111,163,37,80
110,161,39,79
109,160,32,80
111,162,34,77
111,162,35,82
110,161,33,86
107,162,37,78
107,160,33,80
105,157,33,82
106,157,32,83
104,156,35,78
104,156,32,79
104,154,34,80
101,151,35,80
101,150,38,79
99,150,38,80
98,148,41,82
96,147,35,82
96,145,42,88
96,142,36,84
97,141,40,88
94,135,36,85
94,136,36,86
95,132,41,90
90,128,40,90
92,124,42,96
89,123,37,89
89,117,40,96
90,114,38,91
94,112,42,94
94,109,41,97
101,108,40,94
105,109,42,96
108,104,48,96
117,108,44,98
123,109,45,98
129,114,43,92
138,111,51,99
147,116,47,97
152,119,48,97
161,120,43,89
169,121,41,96
174,121,46,96
179,118,47,97
186,122,43,107
188,124,43,105
188,126,38,99
190,126,38,104
191,127,42,101
191,131,42,102
193,132,43,96
192,135,38,98
190,137,39,92
189,139,41,97
187,142,39,95
184,147,39,91
179,150,40,86
178,151,39,88
174,155,38,87
170,159,36,84
164,163,40,83
164,165,38,83
159,168,38,86
155,171,40,85
156,171,40,85
154,171,44,82
149,173,39,82
145,176,43,83
146,180,36,83
146,181,38,80
144,181,39,85
144,181,34,86
144,185,38,85
138,183,38,82
134,185,37,77
130,181,37,78
126,181,42,83
120,181,37,84
119,180,40,78
119,186,43,82
116,180,33,82
117,179,34,80
116,181,37,80
114,181,33,78
116,182,32,79
119,181,40,75
120,183,38,79
124,181,35,81
126,181,33,76
126,184,37,74
128,186,35,78
129,188,41,75
133,189,38,77
134,191,36,76
134,191,40,74
137,193,40,71
140,194,41,79
143,195,42,75
148,195,37,70
153,192,40,71
155,191,42,75
162,193,36,71
166,194,40,73
171,192,38,71
174,193,31,72
177,188,33,75
181,189,32,71
181,184,33,69
185,180,36,70
184,174,36,70
185,174,29,73
186,173,35,79
185,171,30,76
187,170,36,78
184,167,31,72
185,164,32,74
184,164,35,79
181,162,31,79
181,162,33,75
177,162,39,72
173,164,39,76
170,163,35,76
167,164,37,78
162,165,41,73
156,164,45,74
153,165,39,76
149,161,43,82
147,164,38,82
144,165,35,76
141,169,39,84
141,169,37,81
140,171,40,80
143,171,37,80
142,175,37,80
143,177,37,84
147,181,40,78
147,183,33,76
148,187,35,79
151,188,36,83
153,188,34,75
152,191,40,75
153,188,34,76
157,189,37,76
157,192,40,77
159,192,40,78
162,191,41,75
167,193,36,74
166,192,40,78
172,194,40,76
172,190,34,72
175,192,38,74
178,188,38,78
180,186,36,72
186,187,38,72
188,186,35,75
192,184,34,75
196,182,38,77
201,181,37,80
200,180,36,81
205,176,33,80
208,177,40,83
210,176,38,74
212,173,36,82
215,174,38,79
220,173,41,82
223,169,37,80
225,167,37,84
224,164,35,81
227,166,39,82
227,161,33,80
226,162,33,87
229,161,40,81
230,161,38,79
229,160,37,85
230,159,37,83
234,159,34,85
234,155,40,81
237,156,35,83
236,154,37,85
239,154,38,85
239,151,40,79
239,149,35,86
240,150,33,84
240,149,34,86
243,148,33,87
242,145,39,85
239,144,38,85
239,143,37,84
233,142,40,84
234,139,40,85
228,139,40,91
226,138,37,86
220,137,42,85
217,133,45,91
212,135,44,88
209,130,47,94
205,128,42,92
202,127,43,92
195,125,43,94
190,127,44,88
184,128,42,91
179,125,42,92
175,124,40,86
170,128,38,91
162,127,44,90
157,124,47,89
153,126,46,91
147,123,48,90
145,124,43,93
137,123,45,87
133,122,42,86
132,121,45,90
126,123,43,94
124,121,42,93
124,121,39,90
121,120,39,89
118,122,38,88
116,123,35,88
115,125,35,88
115,126,38,92
113,127,39,87
115,129,36,87
115,134,37,89
114,134,38,90
117,137,39,84
116,137,39,83
121,141,39,84
122,143,41,87
123,143,38,84
125,145,37,87
131,151,35,86
130,151,39,88
136,156,36,79
138,160,37,84
141,163,35,83
144,165,36,80
145,165,39,77
149,165,36,78
152,166,35,79
154,165,40,79
154,163,35,79
158,161,40,78
160,161,35,82
161,158,35,83
162,155,35,78
167,151,40,77
170,146,34,79
173,141,34,77
176,140,36,84
176,133,32,79
179,126,36,87
182,119,31,86
180,114,36,80
184,112,34,83
182,108,32,85
181,101,31,82
184,95,29,80
185,89,32,79
181,83,32,81
181,78,38,81
179,71,35,82
177,69,37,83
177,65,33,85
171,60,38,81
170,58,36,78
167,52,39,84
161,51,39,84
156,52,36,77
154,48,37,83
147,49,38,87
142,51,41,85
139,51,42,84
133,54,42,85
131,52,37,86
125,54,40,87
122,56,38,85
115,62,39,86
113,61,43,83
108,66,40,90
104,67,39,86
102,72,39,89
102,79,40,89
102,79,42,95
101,87,36,91
100,94,40,92
98,98,40,89
100,102,37,90
101,107,38,93
100,113,37,97
100,121,41,98
104,128,38,91
102,130,35,95
105,134,42,95
105,138,39,98
109,144,41,91
108,149,38,93
111,150,41,95
114,153,39,92
118,159,42,88
121,160,43,93
126,165,43,88
125,168,39,91
130,173,44,92
133,175,47,94
135,176,44,90
139,178,45,95
143,181,42,89
148,181,44,88
150,183,44,90
153,186,42,85
161,184,43,87
164,186,44,81
169,183,38,86
174,182,39,88
175,181,38,83
178,179,41,90
180,176,39,86
186,175,37,85
188,172,41,89
191,168,41,87
191,166,35,88
192,162,32,86
192,160,35,89
191,158,32,82
195,154,37,85
194,155,35,79
195,151,37,87
194,145,38,88
195,138,37,87
194,135,33,88
196,131,35,87
194,127,33,80
192,122,39,84
189,120,35,85
186,117,38,79
186,112,35,83
179,112,40,84
178,107,37,83
172,106,39,87
168,105,36,88
167,106,37,82
165,109,37,83
161,111,40,85
160,116,41,88
158,123,40,92
158,130,42,88
155,133,39,88
154,140,35,85
153,141,36,86
152,136,38,89
153,131,42,87
156,122,38,93
152,114,40,87
155,107,38,94
154,103,34,89
154,99,41,87
150,95,47,94
148,97,40,94
144,99,46,96
140,102,44,89
137,109,41,90
135,114,44,96
130,118,42,93
132,126,41,86
129,130,36,87
129,129,42,96
130,129,40,91
128,128,44,89
130,119,38,96
132,115,40,94
129,111,37,96
129,102,37,95
130,98,41,100
126,94,39,98
127,92,45,100
126,90,41,101
125,89,43,98
124,96,37,95
126,98,37,98
126,107,42,95
128,113,41,96
131,120,47,97
133,124,44,101
134,127,44,95
138,125,48,102
140,126,46,101
145,122,50,101
149,115,43,96
151,109,42,96
156,98,50,101
155,91,50,103
161,80,45,103
163,74,48,109
162,67,44,106
163,61,43,110
160,58,50,113
159,60,51,115
158,62,46,115
157,69,49,113
156,79,45,116
155,81,48,119
156,88,50,111
157,87,53,120
156,91,48,116
161,91,54,124
162,89,51,123
162,83,53,125
166,75,51,124
168,73,49,123
168,66,52,128
163,62,49,119
161,54,54,123
161,52,54,133
156,53,53,128
156,63,56,127
155,72,54,127
152,78,54,127
153,91,50,125
156,98,53,128
155,103,55,132
154,103,55,132
155,102,56,135
158,97,56,139
159,93,58,140
163,85,54,137
162,78,53,137
162,70,56,141
159,62,53,134
154,56,65,142
150,48,62,144
145,46,65,149
143,41,65,154
142,46,67,152
140,55,59,143
142,60,61,146
139,61,64,149
141,71,62,146
144,78,64,149
143,82,60,145
145,84,60,149
148,87,63,151
149,88,62,153
152,88,64,152
155,90,64,153
158,87,65,154
163,87,66,149
169,84,69,155
174,81,70,149
184,80,76,153
190,74,70,146
200,69,72,151
211,65,73,147
216,64,65,145
227,60,61,144
230,61,63,139
236,63,61,139
235,68,61,138
236,67,64,138
231,69,57,140
230,72,59,136
221,78,63,135
219,83,60,138
213,85,62,131
205,89,64,130
197,97,65,134
192,100,58,129
184,103,56,128
178,108,58,121
171,115,55,123
163,120,57,120
157,126,56,115
153,132,55,115
147,135,58,113
143,138,61,113
143,140,55,117
143,148,58,115
141,147,54,111
144,151,57,107
144,156,55,107
147,157,54,108
149,162,52,104
154,162,54,103
158,162,52,106
162,163,45,103
163,161,47,100
168,162,48,100
170,161,47,100
174,157,43,102
175,158,50,101
179,152,47,104
181,149,48,105
185,147,49,107
187,140,42,105
186,139,45,106
185,132,41,108
185,129,45,103
187,128,43,98
183,126,42,94
182,118,43,96
177,116,42,95
172,111,42,92
171,108,43,94
163,104,49,94
161,104,50,95
155,101,51,100
151,102,49,98
150,101,48,99
146,103,46,99
143,103,47,100
146,103,44,100
145,105,49,95
144,107,42,97
147,109,45,100
146,109,40,97
147,113,42,95
149,115,43,95
148,116,42,95
152,118,41,92
154,121,39,94
155,121,46,94
157,125,42,91
161,129,40,86
166,129,39,84
169,130,43,85
179,129,41,83
181,132,42,84
189,130,44,86
194,130,43,88
201,131,41,86
203,133,38,85
209,132,46,88
216,130,40,84
219,133,46,79
226,130,48,82
230,129,43,83
234,128,44,85
237,126,38,85
239,126,38,87
237,128,40,83
239,127,42,84
238,128,43,83
233,128,38,88
232,125,44,82
226,126,41,81
223,127,39,85
217,127,44,85
210,127,47,85
208,127,42,89
202,129,37,83
197,126,37,82
189,127,41,78
184,128,39,78
176,131,43,80
171,131,47,76
163,133,40,77
157,130,43,80
150,131,49,81
143,133,46,83
138,131,49,80
135,135,48,85
130,135,47,80
127,136,40,82
121,140,48,78
118,139,40,84
115,141,39,79
113,142,43,78
109,146,38,82
107,148,45,80
104,148,37,82
104,151,37,83
105,156,41,79
105,157,37,78
107,157,37,78
106,159,37,75
110,161,42,79
112,162,43,79
112,165,38,78
114,168,40,74
120,168,42,77
124,171,44,78
126,170,43,80
130,172,43,80
136,175,42,74
140,177,42,72
148,180,43,74
151,179,40,77
156,178,44,78
161,180,44,71
165,178,42,70
170,181,39,76
178,179,35,69
182,180,40,70
191,176,38,71
196,176,32,71
201,175,31,77
206,171,37,74
214,173,34,78
219,172,42,76
221,169,39,79
230,168,40,78
236,168,40,73
241,166,41,71
248,163,35,72
248,163,40,71
255,161,38,72
257,158,38,70
263,158,36,78
262,156,37,73
266,154,33,75
268,150,38,76
272,150,38,75
271,150,34,76
272,147,34,80
273,144,36,77
271,142,36,79
271,141,39,81
273,138,33,78
269,136,36,80
266,133,39,76
261,133,40,79
259,134,40,81
254,132,40,77
252,134,36,78
247,134,36,77
242,131,39,78
236,132,40,79
234,131,40,80
230,135,39,83
224,134,39,82
221,134,43,80
213,132,37,83
210,136,43,78
203,134,43,81
198,134,40,80
193,138,39,80
188,135,33,76
183,139,36,76
176,137,42,78
171,139,36,78
167,138,42,75
163,139,40,77
157,140,35,72
155,138,34,74
151,140,38,73
144,142,39,79
143,142,33,74
141,143,32,78
139,145,32,77
135,144,39,82
132,149,33,83
131,147,36,81
131,151,37,83
131,151,34,81
127,152,31,81
127,156,36,79
128,160,36,85
127,162,35,82
130,163,34,81
130,166,31,80
132,168,37,76
132,168,39,77
133,172,34,80
136,173,38,77
141,174,37,80
143,175,42,75
150,176,40,74
152,177,42,76
157,176,45,78
161,175,44,77
163,174,46,75
169,176,41,76
171,174,44,73
173,173,42,70
182,173,35,78
184,172,40,76
188,172,33,71
189,169,34,77
192,167,36,75
194,164,37,71
196,161,37,72
198,159,34,77
201,157,34,81
205,150,33,80
208,148,36,79
207,143,31,85
211,142,37,79
212,136,32,79
213,131,31,80
215,127,37,79
215,123,33,76
213,120,37,73
213,115,30,80
213,111,30,74
212,105,35,77
211,101,29,74
211,97,31,75
211,94,29,73
209,89,32,76
207,82,36,77
204,80,38,75
199,77,36,72
192,70,37,78
189,71,34,78
183,70,37,77
177,67,43,76
171,66,40,77
163,67,41,79
160,68,43,81
154,72,40,79
145,78,36,80
141,83,37,75
135,85,39,79
130,89,39,82
126,97,41,80
123,103,36,80
118,111,38,82
114,114,40,86
111,120,35,76
110,127,36,81
107,130,36,80
105,139,37,85
105,142,37,80
107,149,38,86
105,154,36,80
107,157,39,79
111,161,37,85
112,164,40,84
115,167,38,83
117,167,44,83
119,169,37,78
123,170,38,83
127,171,42,85
131,175,41,78
132,177,38,80
135,177,39,84
139,178,42,81
143,178,42,83
143,179,39,87
147,179,41,81
153,179,43,85
155,184,43,79
156,181,45,80
159,186,44,79
162,184,45,83
161,184,39,80
163,185,43,85
165,184,40,84
165,182,39,85
165,182,44,86
162,179,43,90
162,179,41,87
163,179,41,90
164,175,44,91
163,172,40,92
159,170,43,89
159,166,40,91
161,161,45,92
161,158,46,87
162,153,44,90
163,148,40,88
162,143,45,85
162,138,40,90
165,130,40,93
163,124,39,94
165,117,40,91
167,116,39,93
166,111,43,90
167,105,44,89
168,103,37,93
170,98,38,92
172,96,37,94
169,94,39,93
172,90,41,96
170,89,44,92
172,89,44,90
173,89,40,97
175,90,40,98
172,91,43,95
172,93,44,90
171,93,39,94
172,96,38,91
173,96,44,87
172,96,40,89
172,99,45,93
169,100,39,86
168,101,42,91
169,104,38,84
169,108,39,91
168,108,42,89
164,112,45,87
164,113,40,90
164,115,40,88
164,118,43,91
161,124,43,85
159,125,39,86
159,128,36,83
160,132,42,85
157,132,44,83
158,137,42,83
159,138,42,80
159,139,43,84
156,145,43,82
159,145,36,81
157,148,36,85
158,150,36,86
159,150,40,83
162,153,40,82
161,158,41,85
161,161,41,84
162,160,39,82
164,164,40,83
164,165,38,85
165,165,40,82
167,165,41,83
167,164,45,83
168,163,40,87
170,164,39,85
168,160,39,90
172,160,41,84
172,160,46,87
173,160,42,86
177,156,45,84
182,159,37,87
185,153,41,91
187,154,36,84
191,151,40,90
197,147,38,88
199,143,35,93
203,142,42,94
204,141,37,94
208,140,44,93
210,137,45,90
215,137,44,96
219,136,42,94
221,133,40,93
226,133,38,95
225,133,42,94
229,136,40,93
233,133,42,95
236,134,44,100
236,133,41,98
240,133,44,94
241,134,41,98
245,133,42,92
245,132,38,94
245,133,42,92
245,134,39,88
243,132,37,95
243,131,43,90
244,131,41,90
240,132,37,92
238,132,40,91
235,136,40,87
236,134,43,86
234,136,38,87
230,137,41,85
230,137,38,89
229,133,38,88
224,136,38,87
222,138,42,91
219,137,36,89
213,140,42,95
211,142,36,91
208,144,34,84
205,148,40,87
201,148,38,86
193,147,40,80
189,150,40,78
187,152,37,80
184,152,36,83
177,153,36,84
175,153,38,79
174,150,42,83
169,153,43,82
168,155,41,81
164,156,37,81
162,153,39,82
159,153,40,83
158,154,43,81
157,156,39,85
153,155,42,79
150,153,43,85
146,154,39,83
143,152,39,85
141,150,36,88
139,152,40,86
138,153,39,84
139,152,39,81
134,154,36,82
134,149,37,89
133,151,39,85
132,152,36,84
132,153,33,87
131,155,34,86
130,151,41,88
128,151,40,82
127,149,37,87
129,149,38,89
129,150,40,90
129,148,39,85
135,146,45,95
137,145,40,91
137,143,44,92
142,145,41,88
144,145,44,88
148,145,49,85
157,143,43,88
160,145,49,90
168,143,48,86
172,144,42,84
178,143,47,90
180,141,42,91
186,136,45,94
191,134,42,90
198,135,39,96
202,134,46,94
209,128,42,94
214,129,40,102
216,126,44,96
223,127,43,97
225,124,41,98
230,125,42,100
235,126,49,101
238,128,43,101
243,126,44,96
246,127,47,96
246,125,47,97
248,125,48,99
253,124,50,101
256,125,46,106
255,126,48,103
259,124,48,103
258,122,49,105
256,121,48,103
256,117,43,104
254,117,46,100
249,111,46,101
244,110,50,98
242,107,52,104
235,110,46,106
229,110,51,100
222,108,57,103
219,108,55,107
213,109,51,102
206,109,48,104
200,110,51,109
192,107,46,103
187,111,49,97
183,112,46,95
172,113,51,95
166,116,54,97
156,115,57,100
151,113,59,97
147,115,51,104
140,117,58,104
138,116,55,102
131,118,53,104
130,121,50,100
124,121,49,103
120,122,47,98
112,124,51,95
109,121,44,99
107,125,44,103
104,123,46,102
105,126,44,103
101,123,46,101
99,129,41,99
99,126,44,98
99,129,39,97
104,129,42,92
104,130,44,97
106,130,45,99
109,133,44,96
111,137,43,89
116,135,37,93
119,141,38,90
118,143,42,92
120,144,39,88
118,149,41,86
116,151,40,86
114,153,44,93
112,153,42,88
110,155,49,86
107,157,42,88
103,160,41,91
99,160,46,82
96,159,40,87
94,160,42,83
95,162,43,87
95,160,40,80
95,163,41,84
96,162,42,85
100,164,46,87
100,160,44,83
103,160,40,82
106,161,42,91
110,165,46,84
114,165,43,86
119,167,46,84
127,171,42,89
131,173,43,89
140,174,40,85
145,176,43,81
148,178,45,84
154,178,42,82
163,181,44,81
168,182,44,77
172,180,45,78
180,179,45,79
186,180,39,80
191,178,41,81
198,172,41,81
201,170,38,86
207,168,41,87
213,164,42,89
218,163,43,89
222,158,44,91
227,156,38,88
230,153,45,86
233,149,46,91
240,150,45,83
244,147,46,83
247,144,41,86
250,140,37,85
251,136,36,89
252,132,37,90
252,131,37,84
249,129,40,88
248,124,41,85
247,121,39,88
244,118,43,89
238,118,43,91
234,116,38,93
229,112,40,94
226,114,44,90
221,114,45,88
216,113,46,92
210,115,43,93
202,117,41,94
199,119,39,87
191,124,41,88
184,125,43,87
183,126,36,85
176,129,41,90
172,135,39,84
170,135,37,87
168,138,36,87
168,142,38,90
169,146,35,90
170,148,41,92
169,153,38,89
171,154,35,92
173,158,41,94
175,162,43,88
180,167,39,86
184,171,43,84
187,174,42,87
188,171,41,84
193,173,39,90
196,172,39,90
195,173,34,88
200,171,36,85
201,168,35,89
201,164,38,88
201,162,33,85
202,158,38,90
204,153,39,92
205,146,36,92
205,139,38,89
205,135,33,88
203,129,33,90
202,124,36,92
203,119,36,97
201,113,33,89
201,111,36,86
200,107,36,90
200,102,34,89
197,99,37,92
197,96,35,90
192,90,36,89
190,89,37,89
185,86,43,91
178,80,41,93
174,78,42,91
167,75,48,97
160,72,42,93
154,71,45,96
150,67,46,100
142,71,47,93
132,66,45,105
128,69,43,101
121,68,45,106
117,68,50,103
112,69,46,104
101,68,47,107
98,73,44,106
90,71,52,108
83,74,46,112
77,79,46,109
73,79,47,109
69,81,45,109
65,84,49,119
60,86,50,112
58,90,48,116
58,95,47,114
58,96,46,116
61,101,47,118
63,104,50,112
64,109,52,115
72,113,53,114
78,120,53,115
83,123,54,110
93,128,48,109
100,133,51,107
108,138,54,108
118,141,54,104
131,145,50,102
141,147,51,106
150,149,55,105
160,150,57,102
170,155,51,100
184,158,50,98
195,156,47,100
202,155,50,104
213,157,50,107
222,159,50,107
227,160,48,107
233,157,48,104
237,160,49,108
243,157,47,111
244,158,42,102
239,156,45,109
237,158,48,99
231,160,45,98
226,158,42,105
220,155,46,104
213,157,45,100
206,156,46,100
203,154,49,102
194,155,45,92
187,154,42,96
180,157,44,87
172,157,48,92
164,156,44,91
161,155,49,96
157,154,45,93
150,155,44,91
147,160,43,90
145,159,38,99
143,162,41,92
140,166,37,95
142,171,37,94
142,178,38,88
143,183,36,87
147,188,43,88
152,194,36,81
157,200,37,84
161,206,40,75
165,208,42,75
168,214,44,82
174,216,42,73
182,215,41,78
189,215,41,80
194,216,40,78
198,213,40,78
205,211,45,81
213,206,43,84
215,205,44,81
222,201,44,85
227,201,38,80
233,194,39,90
238,189,38,89
239,185,42,89
245,181,36,88
247,176,37,88
247,177,41,84
247,172,35,84
250,169,34,90
252,161,35,90
251,161,34,88
250,158,37,83
250,154,39,87
250,148,36,84
250,145,40,88
247,140,40,89
249,135,42,86
246,133,34,87
247,127,39,89
244,124,42,94
242,120,38,93
239,117,38,90
233,117,40,92
229,113,41,87
229,111,39,93
223,107,39,90
219,105,41,95
211,103,44,94
209,101,38,95
203,102,43,92
196,100,38,90
192,102,38,94
185,99,45,93
180,100,46,97
179,97,43,97
175,100,44,95
169,105,40,94
167,104,40,90
163,105,42,94
159,110,38,95
157,114,39,91
154,115,36,92
154,122,39,96
154,126,35,95
154,131,37,96
154,133,38,90
155,136,38,90
153,141,38,88
152,144,38,93
152,145,40,92
154,149,38,94
153,150,35,87
152,156,40,86
151,157,36,89
154,158,39,91
155,161,40,84
155,163,38,85
156,170,36,88
156,175,35,81
158,178,40,86
161,185,42,87
162,189,35,78
164,196,42,77
169,199,41,79
172,200,39,76
175,202,38,74
180,204,39,79
185,206,37,77
188,207,37,80
196,204,35,76
196,200,36,84
201,194,38,79
207,191,41,81
212,184,36,84
208,177,39,89
213,167,35,91
212,162,37,92
211,153,33,86
205,148,36,83
203,137,39,88
199,133,38,84
193,129,34,82
187,125,38,78
182,121,37,78
176,113,40,80
169,113,47,79
163,110,40,79
153,110,48,84
146,110,43,85
139,109,42,85
135,113,46,81
126,113,44,82
120,114,42,87
115,117,42,85
108,118,44,89
103,123,42,84
99,127,41,86
