335,48,24,35
345,55,25,29
314,35,22,28
319,32,21,31
318,-11,28,30
322,-12,22,33
329,-11,21,30
322,-13,21,35
330,-11,27,34
323,-13,23,28
320,-11,24,33
316,-11,21,31
306,-14,25,28
297,-11,24,31
288,-13,27,34
276,-13,24,34
287,-11,28,35
292,-12,24,28
293,-13,27,28
295,-11,22,33
299,-10,26,31
287,-13,28,31
272,-12,28,29
276,-14,23,34
262,-11,24,28
254,-12,26,30
254,17,29,29
249,17,29,37
251,14,28,33
263,21,24,36
248,17,29,34
265,26,25,37
268,38,25,34
256,30,27,36
252,14,27,31
248,15,23,31
250,15,25,34
248,12,25,34
257,19,26,33
250,15,29,37
251,16,25,36
249,12,29,33
280,32,24,35
292,71,25,31
295,100,26,33
290,141,30,36
290,148,24,34
291,150,27,40
313,155,28,40
335,152,26,35
355,146,24,34
355,150,30,40
355,149,25,38
356,144,26,37
356,144,29,33
354,142,26,29
353,144,25,36
353,143,22,32
352,142,27,31
355,140,24,38
355,137,26,34
355,139,29,39
355,138,26,37
352,137,28,31
354,133,29,36
355,133,28,35
355,129,27,38
356,129,28,31
356,126,27,34
356,126,25,34
356,126,31,30
356,122,27,36
352,124,27,38
354,121,23,31
355,120,23,31
353,120,28,36
353,118,22,32
354,120,24,31
355,122,23,32
355,120,27,36
355,118,20,33
357,121,25,30
358,118,19,31
356,121,25,32
352,116,25,38
351,117,31,40
352,112,31,35
350,111,30,38
349,106,31,40
350,107,29,37
351,101,32,40
350,99,29,42
353,95,28,43
351,93,26,41
356,87,31,38
358,83,32,42
361,78,25,43
360,72,24,45
369,68,21,36
373,64,21,36
376,58,21,38
383,51,23,35
389,48,28,41
399,44,28,42
407,40,23,41
420,39,30,37
428,40,24,41
439,54,27,42
444,43,28,43
455,49,31,38
462,55,30,35
468,51,23,41
483,59,29,30
484,57,23,35
487,66,34,33
493,71,33,37
500,75,32,34
508,83,28,36
512,87,28,36
524,90,25,37
524,98,28,38
532,107,33,36
534,114,31,32
540,119,26,32
544,126,23,33
543,134,25,40
539,144,33,34
542,152,28,40
545,158,26,41
547,171,29,39
548,177,27,37
555,186,28,32
554,196,26,41
557,203,25,39
558,212,26,37
559,220,25,33
563,227,25,40
565,234,26,35
562,242,29,33
571,245,25,32
577,243,25,32
578,252,27,33
578,257,25,40
572,270,31,32
570,275,29,31
575,277,27,32
562,283,30,39
560,288,31,31
576,288,27,34
581,291,31,34
582,288,35,40
575,288,35,39
571,288,31,39
564,310,28,42
550,298,26,42
544,296,30,34
540,295,24,38
529,293,27,32
528,294,30,35
526,290,29,39
516,290,30,34
514,288,26,32
514,285,29,34
514,282,27,35
513,281,27,40
513,275,33,39
510,274,28,41
515,271,33,41
513,268,34,42
511,262,27,35
510,259,33,39
509,257,36,42
510,253,28,41
510,248,34,36
507,243,32,41
507,242,30,43
502,237,31,37
499,233,23,40
497,228,24,40
494,222,28,44
490,217,30,41
492,211,25,42
490,202,32,43
482,194,29,36
466,184,36,40
468,181,36,43
480,169,28,45
482,167,29,43
477,162,36,44
478,159,31,40
477,150,30,42
478,150,27,37
483,147,22,40
481,151,25,31
480,149,30,38
475,152,32,37
476,153,28,38
479,151,32,41
479,147,30,38
476,153,32,36
476,158,30,34
479,162,27,37
465,173,29,38
478,180,35,35
481,180,36,41
479,186,32,41
474,167,31,36
474,185,30,39
477,214,33,37
475,218,38,32
478,222,30,32
475,224,35,34
481,227,40,38
488,229,39,40
492,225,37,42
495,227,35,42
497,231,39,44
498,232,33,39
496,235,37,42
502,234,38,39
504,237,37,42
509,238,40,43
507,239,39,42
508,241,37,40
510,239,36,44
509,241,38,41
509,245,38,36
513,242,38,37
514,245,35,42
515,246,33,43
509,247,36,38
506,250,36,40
506,249,43,39
503,250,35,38
506,255,34,44
499,257,33,40
497,261,30,42
488,260,37,41
481,261,33,39
476,266,35,39
466,265,37,43
459,266,38,41
447,266,39,44
437,269,36,48
427,265,35,41
415,263,35,45
394,266,35,42
373,268,35,39
353,269,36,43
322,276,38,39
