229,31,81,90
230,26,82,88
231,26,84,87
235,22,80,92
239,24,85,87
235,29,81,90
242,28,79,85
241,30,79,84
243,36,85,87
240,38,89,90
238,43,89,91
235,51,96,94
231,50,101,99
227,53,104,104
224,51,103,104
219,44,101,100
218,36,103,100
214,32,100,104
207,30,98,99
206,23,91,104
200,23,94,104
195,25,92,100
196,25,91,99
189,30,89,101
187,31,89,101
185,34,88,95
183,34,93,99
179,40,88,92
175,42,91,99
168,46,89,98
168,49,89,100
162,49,89,102
158,56,91,98
154,60,92,103
154,66,85,101
148,71,88,101
148,70,96,97
149,71,97,99
154,67,94,101
161,61,86,97
158,51,85,97
165,40,86,95
170,36,92,96
172,27,91,95
178,23,91,95
181,19,92,92
186,20,96,93
187,20,91,96
191,14,95,100
197,15,101,97
199,20,100,98
204,20,99,96
207,25,100,100
206,26,107,91
211,32,100,99
211,39,103,94
214,45,109,97
214,52,108,99
214,61,108,99
207,63,116,105
201,68,117,108
195,64,108,112
189,57,110,104
186,43,101,103
182,31,98,110
179,22,100,101
175,15,92,103
172,11,91,101
169,11,88,101
164,14,89,104
163,19,93,99
164,23,87,99
166,30,79,91
164,35,84,91
163,40,81,93
158,39,80,98
150,42,88,97
148,46,83,96
149,48,81,100
147,52,84,95
141,57,88,97
142,64,84,103
139,71,81,101
138,70,86,102
135,72,91,104
138,68,85,99
142,56,87,100
147,43,88,101
150,31,88,101
155,21,86,98
156,17,82,103
160,13,80,98
163,13,84,93
166,14,81,95
167,13,86,94
170,10,87,95
171,10,88,97
172,10,88,101
173,13,88,102
174,14,85,104
174,17,87,109
176,24,90,101
178,28,89,101
174,36,92,104
177,39,89,101
176,44,96,108
172,50,94,107
172,52,94,101
174,51,89,102
169,48,96,100
170,44,91,102
170,40,93,98
167,30,92,102
169,28,92,99
170,23,89,100
170,26,89,102
168,25,88,96
166,25,88,101
166,26,90,93
168,27,89,92
173,30,87,94
169,28,93,95
170,35,92,91
166,35,87,89
163,33,91,89
164,34,87,91
158,40,89,88
155,47,89,89
152,57,89,90
150,66,85,92
146,72,88,90
141,82,84,93
140,88,82,96
133,92,91,93
130,96,88,94
124,100,94,95
