94,79,113,163
94,83,110,158
91,80,115,163
91,81,113,159
91,83,112,156
92,84,112,161
93,84,113,158
91,86,115,156
94,86,117,154
95,83,113,150
93,85,116,149
93,84,114,148
94,85,108,150
94,83,111,151
97,81,109,155
97,81,108,158
100,82,110,154
101,78,109,148
101,79,109,154
96,78,99,154
95,82,96,153
96,84,101,154
95,80,99,154
97,82,92,157
95,86,93,153
94,84,91,152
93,83,90,151
97,86,88,149
94,87,92,145
93,86,92,143
95,89,91,149
94,92,89,143
96,92,92,142
92,90,93,144
93,89,87,147
91,91,93,142
93,93,88,147
92,90,89,147
93,92,91,147
93,91,88,145
94,91,88,138
95,95,88,143
94,93,81,134
95,92,82,136
94,95,81,136
95,95,86,140
92,95,85,135
96,94,86,136
94,95,81,142
93,93,86,141
94,94,85,134
94,95,81,137
93,95,85,139
92,92,82,138
92,93,80,137
92,94,87,136
94,95,79,136
95,94,82,139
95,96,84,134
93,97,83,139
96,95,84,132
92,95,84,134
94,95,82,132
94,101,77,131
95,100,81,131
94,99,79,134
95,97,76,131
94,97,77,128
95,101,74,125
95,99,77,129
95,100,80,124
94,102,76,131
92,100,79,130
95,102,78,124
96,101,81,129
93,103,76,128
93,100,80,128
95,102,77,126
94,101,76,131
96,105,76,124
94,104,74,126
95,103,78,128
97,106,78,130
96,106,79,130
95,106,73,123
95,104,75,127
97,102,75,126
97,105,74,122
96,106,72,120
94,107,70,125
94,103,73,123
95,109,71,119
97,108,70,116
96,109,69,118
95,110,71,115
95,108,69,112
97,111,70,113
96,116,66,110
98,115,68,110
98,112,67,107
95,111,62,109
95,115,65,107
97,113,65,108
95,114,62,104
97,117,65,109
93,113,65,104
97,115,66,104
96,117,67,101
95,113,63,104
97,116,60,100
94,114,62,102
95,114,62,105
95,121,64,101
94,120,60,101
95,119,61,104
95,118,64,97
95,114,61,97
96,116,65,101
96,117,60,99
96,120,60,95
95,119,65,99
93,120,58,99
96,118,61,95
94,120,65,100
94,119,60,98
94,122,62,98
93,120,62,100
92,118,61,101
93,120,63,101
94,116,62,103
91,117,60,96
93,118,59,103
95,116,59,104
92,117,65,101
92,118,60,100
93,119,64,103
92,116,59,101
94,117,64,102
91,119,64,100
96,121,61,101
93,119,61,101
97,120,59,97
94,119,64,101
96,122,65,103
93,119,63,100
94,120,66,103
95,122,59,96
94,122,65,101
96,125,64,98
97,125,66,104
95,123,60,101
95,120,67,105
95,122,65,100
95,118,64,106
95,121,67,107
96,117,65,108
94,120,66,101
93,120,69,103
95,123,66,97
95,126,68,101
100,110,79,108
100,114,77,97
97,113,84,105
99,112,84,108
99,107,88,120
99,106,93,120
100,105,91,128
100,103,103,129
99,102,97,136
101,100,100,137
101,96,106,142
101,95,103,144
101,96,105,145
103,95,111,148
100,94,112,145
104,96,110,147
103,93,108,146
101,96,105,148
103,94,114,157
103,95,111,156
100,92,109,154
103,93,110,154
103,91,116,153
101,92,110,155
103,94,115,155
102,95,116,146
101,96,113,142
101,96,108,139
104,97,108,136
105,94,106,132
103,97,111,133
104,99,107,134
104,95,106,135
106,95,105,132
104,97,114,135
104,93,113,131
104,95,106,134
103,96,109,136
102,96,109,132
102,93,111,134
103,96,109,130
100,96,113,134
103,95,106,130
103,93,107,131
102,96,108,131
103,95,111,137
102,93,114,135
101,94,112,138
101,95,115,137
99,95,115,136
101,97,111,135
99,96,107,135
101,95,107,130
101,93,112,135
97,95,110,135
97,97,115,136
97,95,114,138
97,93,114,132
101,95,112,138
98,93,109,137
98,96,112,140
96,96,117,132
99,94,116,138
100,93,109,132
98,95,112,134
99,95,115,140
97,94,116,138
96,93,114,140
98,91,110,133
102,93,116,133
101,95,115,132
97,94,111,133
101,93,117,136
101,90,112,135
100,93,113,134
96,93,115,144
98,94,114,138
98,90,116,140
102,91,110,139
101,91,118,136
100,93,112,142
102,91,110,135
99,93,115,137
97,94,117,137
97,97,118,142
97,94,113,135
94,92,112,142
93,92,113,142
94,94,118,143
93,92,113,139
88,92,113,143
87,93,119,147
86,92,116,151
84,92,119,151
81,91,120,146
81,90,117,144
79,90,112,153
76,91,115,154
76,88,111,152
75,89,115,151
78,88,108,145
75,86,107,146
74,86,104,141
74,86,102,144
73,87,102,146
73,83,107,145
72,84,105,141
71,82,103,141
71,80,104,139
76,77,101,132
78,76,100,131
81,75,96,133
80,79,94,133
85,79,91,131
80,78,92,139
83,82,94,142
87,87,91,135
88,91,94,143
86,87,88,140
89,89,92,139
88,87,91,136
87,91,94,137
88,83,91,141
91,85,95,138
84,84,94,139
84,81,95,144
88,82,96,142
85,80,96,142
88,76,88,140
89,81,88,139
86,77,91,137
85,77,93,140
86,79,91,144
87,80,91,140
87,80,96,140
90,79,90,137
89,75,93,135
90,80,89,137
92,79,94,140
91,79,95,140
93,78,92,143
93,73,93,136
93,77,92,137
94,77,94,138
96,81,92,145
98,81,95,145
93,77,101,145
97,77,96,145
100,75,95,139
102,72,99,138
101,69,96,141
101,72,94,143
100,68,99,143
108,73,99,139
106,73,94,140
102,70,92,140
111,77,90,141
111,73,90,141
108,71,92,146
108,71,94,141
108,64,96,135
105,62,95,142
109,67,91,138
106,64,94,137
107,63,99,146
109,66,96,139
108,62,93,141
107,64,94,139
105,60,99,145
104,59,99,143
98,57,99,148
102,58,100,143
101,58,103,148
103,57,103,140
102,63,99,144
105,61,100,143
100,60,101,144
100,58,102,140
100,60,105,147
99,57,103,142
98,61,106,146
94,62,105,144
95,61,107,145
97,63,109,147
96,66,108,144
95,70,103,147
97,68,110,150
92,64,111,151
94,67,109,151
94,69,109,152
89,70,111,155
93,69,113,151
91,65,112,154
91,69,111,156
91,67,118,157
90,67,114,157
92,66,116,160
91,65,111,163
91,66,114,163
93,65,112,158
92,66,118,163
92,65,111,163
94,67,114,163
92,64,115,166
93,68,114,164
94,66,112,164
95,69,112,160
95,67,115,160
95,66,114,160
94,67,111,165
98,67,114,159
97,68,112,167
101,68,115,160
102,67,112,161
101,70,112,165
102,69,110,161
101,68,114,166
102,68,116,161
104,68,117,163
104,66,111,163
103,67,111,160
104,68,112,165
105,71,114,164
108,72,113,158
107,71,117,155
108,73,115,150
111,76,115,150
112,77,112,147
116,78,119,146
115,77,113,145
121,79,116,143
123,78,117,145
121,79,115,145
123,79,117,142
123,75,118,142
126,78,120,142
128,78,119,147
126,79,121,145
125,77,119,150
132,77,118,142
128,78,124,148
132,77,123,143
131,78,125,140
132,76,124,149
132,79,120,151
135,80,120,149
137,77,117,147
138,79,116,145
135,77,124,143
136,80,120,151
133,79,121,146
133,78,125,146
135,77,123,142
137,76,125,145
137,79,123,151
138,79,123,149
135,76,125,150
134,77,127,148
137,79,123,138
131,78,123,152
137,78,117,141
134,80,122,145
134,78,119,144
135,78,122,141
135,77,120,145
131,78,120,152
131,81,120,152
133,78,123,145
131,80,122,143
126,78,120,149
129,78,122,143
126,76,124,143
124,77,121,143
123,81,125,151
125,78,124,147
121,79,127,143
123,77,124,144
121,79,125,143
121,75,124,149
122,79,119,138
121,77,120,144
118,76,121,140
118,77,120,141
118,78,122,138
113,79,122,148
112,80,119,143
113,76,124,146
110,77,117,137
107,72,116,141
100,73,119,139
101,72,120,146
102,69,120,143
98,70,119,142
100,71,117,140
103,70,116,141
105,73,112,145
106,75,114,139
103,78,113,145
105,76,116,148
106,79,114,152
104,78,117,146
107,78,110,148
104,78,113,154
107,76,109,154
