153,132,51,32
155,130,47,36
154,130,47,30
154,131,48,36
151,130,53,33
154,134,53,31
152,133,53,39
151,132,53,37
149,135,49,33
148,134,56,39
150,134,53,36
148,135,57,38
148,133,57,37
148,136,58,42
145,136,54,44
143,137,57,40
143,137,61,43
145,136,57,43
143,137,56,41
144,139,55,42
142,138,63,48
141,139,58,49
142,141,59,44
143,138,60,48
143,139,62,47
142,139,63,51
141,141,64,54
140,139,69,57
141,140,66,51
140,143,66,58
141,143,71,57
141,144,73,52
142,142,78,56
140,144,71,57
141,144,74,60
138,142,78,54
141,145,79,57
138,147,81,59
141,146,78,53
141,144,75,58
143,144,73,55
143,147,79,54
145,146,71,52
146,148,69,47
149,147,74,46
148,145,71,50
147,128,67,51
144,115,74,54
148,114,75,55
155,113,73,54
148,109,77,52
152,111,70,52
153,110,72,54
152,111,73,51
150,109,76,57
148,110,76,54
149,113,73,56
151,112,71,51
146,113,77,56
140,115,75,51
143,117,75,51
140,117,77,54
138,116,75,55
137,114,73,54
142,117,77,51
140,117,76,50
144,119,75,54
142,115,74,54
147,115,70,49
148,115,69,51
144,118,71,51
143,116,71,49
143,118,72,52
146,118,71,53
146,118,76,54
143,118,76,47
138,120,75,49
139,122,75,52
141,120,71,52
142,122,77,47
138,121,79,51
140,120,78,52
139,123,74,48
144,124,75,47
147,123,72,48
141,124,76,51
146,127,80,47
153,126,71,49
155,128,69,44
146,126,73,48
145,123,64,56
139,123,71,50
138,125,77,46
136,121,69,52
136,122,70,47
132,121,72,47
132,123,74,47
139,115,75,54
154,115,69,44
149,116,65,45
163,115,61,41
159,117,61,43
164,116,59,43
159,116,66,46
154,122,67,46
160,123,60,48
161,121,64,42
155,123,59,42
158,123,61,44
165,128,60,46
165,126,58,40
166,130,58,40
166,129,55,44
168,126,54,42
166,128,55,41
168,128,52,43
168,129,52,40
169,128,54,37
168,131,57,43
169,127,53,38
166,129,57,41
168,129,50,41
166,132,55,39
164,133,58,40
168,129,54,42
166,134,57,41
165,133,52,38
168,131,53,43
163,136,56,37
165,134,54,40
164,130,56,37
161,131,57,38
163,133,51,38
165,131,53,42
161,130,52,38
164,130,50,37
163,131,54,40
165,131,54,39
165,132,54,39
163,129,54,39
165,128,53,38
161,128,52,41
160,129,54,41
160,129,51,41
161,129,50,40
158,127,49,39
164,128,51,32
161,128,51,38
158,129,54,36
153,127,54,36
157,128,53,37
160,130,52,32
157,127,52,37
158,129,47,35
155,128,50,38
159,127,48,35
157,127,45,32
159,127,52,37
158,129,53,33
162,130,53,36
158,129,52,36
158,127,46,31
156,127,53,37
158,128,47,32
158,127,50,36
155,127,52,37
158,127,52,33
154,127,51,35
156,127,46,36
153,130,45,36
158,128,51,35
160,129,47,35
157,128,49,36
162,130,44,31
161,131,46,34
157,133,45,31
162,133,46,36
161,133,42,30
162,133,44,34
161,137,46,34
162,140,47,31
159,139,43,30
161,142,41,34
164,146,40,31
160,149,44,31
160,152,45,35
157,155,40,28
157,158,37,32
155,157,43,30
154,163,40,33
153,162,44,35
152,165,41,33
149,168,42,30
149,168,40,30
147,168,43,28
140,167,46,30
138,166,42,34
137,167,41,29
136,166,41,33
132,167,44,29
129,166,42,34
126,167,46,33
124,166,41,28
122,163,47,29
122,163,45,29
117,163,48,31
117,161,46,32
114,160,43,28
111,161,42,33
110,157,49,26
108,157,41,26
105,153,40,26
103,154,46,33
101,149,46,30
101,147,46,31
99,147,41,27
96,146,45,33
102,145,47,27
103,143,42,32
100,143,41,26
101,137,41,27
102,138,41,28
101,138,43,26
100,136,42,27
99,136,44,29
99,134,48,35
101,134,46,27
102,132,48,33
99,130,46,29
104,130,44,30
102,130,43,28
103,130,47,28
103,128,46,32
106,130,47,29
104,128,48,26
107,128,48,24
109,128,41,31
107,125,43,30
112,125,47,33
111,126,49,26
112,127,50,26
112,127,50,31
114,129,51,31
114,129,49,27
116,127,46,28
119,130,49,28
122,129,52,34
119,131,54,26
123,130,47,28
124,131,54,31
127,133,50,26
126,131,55,33
127,133,50,31
129,133,55,34
130,133,53,30
134,132,58,30
129,133,54,30
128,133,56,29
129,133,60,36
130,134,58,33
132,135,59,29
130,132,54,30
133,134,55,37
138,135,55,32
135,131,52,36
136,131,58,30
135,132,51,35
138,133,49,29
135,133,52,32
138,132,53,35
138,133,51,33
140,129,47,34
129,116,57,35
117,106,63,37
121,107,61,36
119,109,66,39
119,107,61,41
116,105,69,44
118,109,68,41
122,110,70,37
115,109,71,47
115,111,72,46
118,112,65,44
115,114,71,45
118,114,71,45
119,114,69,46
119,112,69,45
117,115,68,40
120,114,66,44
120,114,71,41
123,114,71,44
119,115,75,46
119,114,74,40
121,112,77,42
120,115,74,41
122,115,70,44
120,114,70,45
119,115,74,46
120,115,77,46
122,113,71,44
120,115,73,43
120,114,75,42
121,111,71,40
121,113,77,42
120,112,76,42
121,114,72,41
120,114,76,42
122,112,77,40
121,113,77,44
120,112,73,38
120,112,73,42
119,113,79,38
121,114,79,45
122,113,80,45
120,113,79,41
121,112,76,44
121,114,74,42
118,115,78,45
120,116,77,45
122,115,75,39
120,117,79,42
121,118,78,41
121,118,75,39
122,118,79,39
124,118,80,45
