274,351,17,69
273,349,23,67
271,350,16,69
269,350,21,62
269,351,20,65
264,349,23,64
266,350,21,67
264,350,20,65
261,353,18,58
259,352,19,59
256,354,21,58
254,352,19,55
252,354,27,61
250,350,21,59
252,347,25,56
247,350,20,54
245,348,19,56
247,351,20,55
245,351,17,58
242,353,25,62
242,348,25,57
239,351,20,60
238,350,21,59
234,349,26,58
234,349,18,63
232,350,17,61
230,349,23,58
229,344,18,55
231,346,16,59
227,343,15,57
225,344,19,58
223,347,15,60
223,347,15,55
222,349,17,58
220,349,22,56
219,346,23,54
216,347,22,54
215,348,23,62
214,345,18,58
213,344,20,57
212,341,23,61
208,343,19,53
209,342,20,55
209,344,19,60
206,344,17,57
205,343,25,61
201,342,23,54
201,347,19,55
200,345,23,60
196,345,24,55
198,343,24,59
196,343,18,56
194,339,20,59
193,339,19,56
192,339,19,60
189,334,21,63
190,338,22,62
186,336,20,57
188,336,17,60
186,341,22,55
181,341,22,61
180,342,24,59
180,340,17,58
180,337,23,63
179,337,23,63
175,334,18,62
174,335,19,56
175,331,23,54
174,335,23,61
172,333,24,62
171,334,19,61
167,332,26,64
167,336,25,56
165,337,22,54
162,335,25,61
160,334,23,63
161,338,22,55
158,335,19,61
158,337,18,58
158,335,22,61
155,334,24,58
154,332,19,56
152,333,19,57
153,332,18,54
152,333,19,56
150,336,18,54
146,335,18,53
146,334,18,60
145,334,23,58
142,334,21,59
143,335,21,60
140,332,19,54
140,331,21,55
140,331,19,58
137,333,20,54
136,330,17,60
136,331,15,59
136,330,20,59
133,333,16,55
129,332,19,51
128,336,19,48
126,335,22,53
128,336,18,56
126,333,16,53
127,333,20,53
124,332,18,51
124,333,17,54
121,327,18,55
122,327,18,49
120,329,20,55
121,331,17,51
121,329,21,55
119,331,20,53
117,330,15,53
117,331,21,50
114,332,17,52
115,330,19,55
110,329,22,53
111,324,19,51
108,325,17,53
109,328,15,51
107,326,20,52
109,328,15,55
107,326,15,55
105,325,19,54
102,327,17,48
103,326,19,50
100,329,23,51
102,325,21,52
98,330,22,49
100,326,14,55
97,328,17,48
97,325,18,55
95,325,14,54
96,327,17,50
95,323,19,45
94,325,19,45
94,325,15,48
91,328,19,49
90,326,16,48
89,325,18,51
88,328,16,51
86,325,20,45
88,326,18,48
88,326,12,51
83,326,16,49
83,322,17,43
83,325,16,48
84,322,20,50
82,321,17,52
81,322,20,52
77,324,20,50
77,323,19,51
78,327,19,44
76,326,20,49
73,323,17,52
73,325,22,50
74,323,21,48
72,323,16,52
71,320,21,51
70,320,20,46
68,317,17,46
71,319,19,45
68,318,14,45
68,320,14,47
67,320,17,51
66,321,19,45
64,321,15,45
64,318,20,50
60,320,20,50
62,321,16,52
61,320,15,45
58,319,15,48
59,315,23,50
60,317,22,47
57,316,18,46
57,318,19,49
57,317,17,51
53,318,17,51
55,315,21,48
51,319,17,47
53,316,21,46
52,317,19,52
49,317,17,49
50,315,16,46
49,317,15,49
47,316,23,45
46,314,22,47
46,315,15,50
45,315,22,45
44,313,15,44
43,317,14,43
41,316,16,46
44,317,20,45
43,318,20,49
40,315,17,45
38,316,21,42
38,314,19,48
37,312,17,44
37,312,20,46
36,311,17,41
37,311,19,47
33,310,21,47
36,313,20,44
34,314,18,44
34,315,18,44
