527,191,28,64
525,192,24,69
523,195,27,67
526,192,22,68
526,195,24,66
527,196,30,65
529,196,27,67
534,193,24,63
530,194,23,67
534,194,23,66
531,190,28,63
537,192,22,63
527,195,26,64
528,193,26,69
537,191,26,67
546,190,24,66
544,189,26,63
546,188,25,63
539,188,24,68
543,189,22,66
547,185,22,62
550,186,27,70
543,182,27,63
