347,109,38,100
345,111,36,98
347,114,38,101
346,112,31,98
349,112,36,101
347,116,30,99
346,114,32,91
346,116,35,91
347,116,35,91
346,115,36,95
348,116,30,88
349,117,32,91
349,118,33,95
345,117,30,89
347,118,35,92
346,116,30,87
347,116,33,88
348,119,33,85
347,116,36,93
347,117,32,88
345,119,33,90
346,116,29,88
348,116,32,83
345,120,34,84
347,118,34,83
346,118,32,85
347,116,28,88
346,116,28,82
347,120,33,86
345,118,34,82
344,118,32,85
346,114,34,90
346,117,27,85
346,117,30,85
347,121,30,84
345,117,28,87
344,118,27,81
347,120,27,84
346,119,30,88
345,120,28,85
348,118,31,82
346,120,32,80
348,120,33,86
347,121,32,86
344,119,30,86
348,121,31,85
346,121,28,84
347,120,28,77
346,119,33,78
