91,165,98,54
87,168,100,52
94,165,108,52
95,168,101,48
98,165,103,51
93,163,97,52
96,161,99,54
98,156,103,53
104,158,99,56
104,152,97,53
115,156,99,55
117,154,100,53
108,155,97,54
98,152,115,61
106,155,90,59
109,153,92,57
111,152,98,52
114,150,99,55
123,148,93,54
128,147,103,56
123,149,105,54
119,147,103,57
121,145,102,56
121,145,94,49
119,144,102,55
125,141,107,52
123,140,98,60
117,136,97,56
124,136,93,52
118,136,96,54
110,135,104,52
112,136,103,56
120,136,110,51
113,139,106,53
112,138,110,57
119,136,112,58
115,137,112,50
117,137,114,51
109,138,115,52
100,141,112,51
93,143,111,44
86,141,103,50
81,141,108,50
79,138,109,50
83,137,107,46
80,137,110,49
78,137,106,53
78,137,115,45
74,135,107,51
76,134,107,48
75,134,102,50
72,133,107,47
71,134,107,51
69,132,103,46
67,133,105,49
65,131,107,46
64,128,103,49
61,131,101,48
60,127,98,52
62,127,101,47
60,131,100,45
59,130,104,43
59,127,95,43
58,129,97,48
56,129,99,43
55,127,101,44
53,124,105,45
51,126,101,45
48,125,97,46
49,125,98,43
42,123,100,49
45,122,106,44
41,124,108,43
40,121,106,48
39,121,100,51
36,122,109,50
33,119,106,51
33,121,109,45
32,123,104,48
33,123,105,47
31,121,107,47
36,120,101,45
39,122,107,53
40,120,108,52
46,119,104,46
48,120,103,50
57,118,102,46
59,120,101,44
66,119,99,44
68,119,99,50
72,116,97,46
77,117,99,47
81,118,96,50
88,118,94,46
91,116,105,49
93,116,100,46
96,114,101,45
98,111,101,46
99,114,99,45
102,110,99,51
103,113,100,44
104,112,100,44
108,112,98,49
106,110,101,51
111,112,97,50
111,112,97,45
115,112,99,51
117,112,95,49
117,112,101,46
119,112,106,45
121,112,99,45
125,110,100,52
123,113,99,49
126,110,102,46
128,111,98,51
129,110,97,46
132,113,103,44
135,111,98,43
138,110,96,47
139,109,98,45
141,110,97,49
141,110,98,47
137,111,99,47
130,108,105,45
122,109,107,50
119,107,95,47
114,110,95,46
112,106,94,45
110,106,90,51
106,108,94,52
96,105,88,48
88,106,91,46
86,105,93,44
90,107,94,49
97,104,99,48
111,104,99,47
124,103,104,45
139,101,110,47
150,100,107,45
169,102,109,49
179,99,108,48
189,98,107,45
193,99,102,50
199,97,96,46
204,97,102,45
207,94,101,46
206,95,103,50
217,95,109,50
175,78,105,52
173,80,107,55
180,78,103,50
189,77,108,56
190,80,114,58
195,88,114,52
207,81,118,56
217,80,111,54
219,77,108,59
214,76,111,55
175,91,113,53
185,93,98,55
193,94,97,54
196,93,100,51
196,97,101,53
195,96,110,49
200,94,103,52
197,95,105,48
196,93,107,52
198,95,110,52
197,97,108,51
197,95,104,47
197,94,105,51
197,94,109,50
194,94,102,51
197,95,101,46
194,92,104,47
193,93,105,52
193,93,98,47
195,93,100,44
192,95,101,50
193,94,106,47
192,94,100,44
195,93,103,48
191,92,105,46
195,95,100,47
192,91,97,43
189,93,103,44
189,92,95,50
187,92,98,46
181,93,98,47
179,95,98,48
176,94,104,46
169,96,99,49
167,96,98,51
165,95,99,43
166,96,102,51
155,98,104,50
151,96,101,46
145,96,98,46
136,101,107,49
129,97,100,51
117,102,111,53
111,99,102,50
111,101,107,52
99,101,108,47
96,104,104,52
90,103,107,49
80,105,105,48
73,104,101,46
72,108,107,49
72,111,103,45
70,110,101,47
70,111,100,49
70,110,107,48
75,112,98,47
77,110,98,46
77,112,105,46
77,113,101,49
75,112,107,48
80,110,104,48
81,112,99,48
84,110,103,49
89,112,103,46
86,109,99,45
90,109,98,50
90,113,100,51
95,113,99,49
95,113,101,50
98,115,102,51
95,116,105,48
99,115,101,47
103,115,103,48
105,115,105,49
109,115,104,49
109,118,105,46
113,117,101,46
115,119,96,47
115,120,97,52
119,116,102,49
123,118,99,51
123,120,97,53
125,120,102,45
127,119,98,46
129,117,102,45
132,116,96,49
138,117,101,55
140,118,96,55
139,117,97,57
129,111,103,58
134,112,98,54
121,105,106,58
122,106,112,58
128,108,112,62
134,106,112,56
135,105,113,64
140,101,113,57
139,104,114,62
138,106,112,60
136,109,116,58
135,105,113,58
112,117,108,55
107,112,107,53
107,114,108,51
109,113,104,55
103,111,101,51
101,112,105,51
100,111,106,49
96,111,109,50
92,112,105,48
88,109,104,48
89,112,100,49
85,110,106,45
83,112,106,51
76,111,100,54
79,110,99,47
76,112,103,47
75,112,105,49
74,107,101,52
74,110,103,46
70,110,106,50
70,110,105,53
70,110,101,53
71,107,100,47
71,110,107,49
67,108,106,52
66,110,101,50
66,107,103,49
69,109,100,56
71,109,100,51
75,108,95,53
75,106,93,52
78,107,87,50
72,107,89,53
68,110,86,51
62,107,96,46
57,108,95,46
55,109,94,48
51,110,98,48
52,109,99,45
45,110,101,47
45,108,96,47
37,109,102,46
39,108,101,49
41,110,95,50
37,108,95,51
36,108,99,51
39,110,95,44
39,111,100,45
39,110,95,48
38,107,100,52
37,109,98,50
35,108,99,52
36,109,99,44
38,110,99,50
39,110,94,50
37,109,96,48
36,110,95,51
40,108,94,50
41,111,93,50
39,108,94,49
39,111,99,49
37,110,94,45
41,109,97,46
35,108,100,51
37,110,104,51
37,108,100,50
34,110,98,54
35,109,104,47
36,108,97,50
35,110,105,51
35,111,101,48
33,110,99,49
33,111,102,53
30,107,97,54
31,108,102,52
28,109,99,47
30,109,101,48
27,111,99,50
27,112,99,52
30,112,101,51
27,110,99,53
27,111,95,48
26,111,101,53
25,110,95,48
24,110,99,52
21,113,101,52
20,111,98,53
23,112,103,48
18,112,95,52
20,110,95,52
22,112,98,47
24,112,97,48
29,115,99,46
31,112,95,50
30,113,92,44
31,113,98,44
33,116,98,48
36,115,97,52
39,114,95,49
38,114,95,47
41,113,98,46
46,111,97,47
42,111,97,54
44,110,102,45
47,113,100,46
44,113,101,48
51,112,102,46
51,114,97,48
51,114,108,47
54,112,100,50
57,112,102,47
60,114,100,48
60,113,96,52
63,114,99,47
62,112,97,46
64,114,95,53
69,116,97,51
66,115,94,53
71,114,100,46
70,116,98,46
73,113,96,53
72,116,102,48
70,112,103,50
76,116,103,49
77,114,101,46
78,115,101,50
75,116,99,51
77,114,103,52
78,116,103,53
78,116,106,52
88,115,98,49
85,118,104,51
83,115,104,52
90,117,96,48
90,118,93,47
92,117,91,50
94,118,93,48
96,119,96,48
98,119,94,47
100,118,94,48
101,119,100,46
101,123,98,43
103,121,94,49
104,120,97,48
109,119,94,48
108,124,93,44
108,120,93,49
108,121,99,48
110,123,100,46
112,122,93,45
113,125,98,46
113,122,93,53
121,125,92,51
119,123,93,48
122,124,92,49
122,126,95,52
121,127,95,47
124,124,96,51
125,124,95,50
