434.5,216,107,145
431.5,214,106,144
431.5,215,102,145
431.5,212,108,149
433.5,209,106,150
432.5,203,103,147
436.5,202,102,149
437.5,198,102,150
434.5,199,104,148
436.5,195.5,110,152
433.5,197,113,152
428.5,195,112,155
423,192.5,109,152
414,192.5,111,157
407,187,117,157
396,188,112,159
383,185,117,159
371,188,117,162
356,186,114,160
341,184,111,159
327,182,115,158
312,180.5,114,155
296,178.5,112,154
282,172.5,113,154
267,167.5,110,152
255,167.5,111,159
244,163.5,109,156
235,164.5,115,152
229.5,164,113,150
219.5,165,108,154
211.5,165,112,156
204.5,170,107,149
194.5,172,108,150
188.5,176.5,106,150
181.5,178.5,108,153
177.5,182.5,111,153
170.5,186.5,107,151
162.5,191.5,106,147
162.5,194,103,148
154.5,194,103,149
150.5,198,108,150
146.5,196,105,146
143.5,200,102,148
142.5,198,106,150
142.5,199.5,101,142
140.5,202.5,104,141
141.5,199.5,101,144
140.5,201,99,137
137.5,199,104,142
134.5,197,101,141
130.5,192,101,140
130.5,184,103,137
126.5,179,100,142
123.5,172,102,140
117.5,159,105,140
115.5,151,102,140
114.5,140,99,142
111.5,126,104,140
109.5,116,101,142
107.5,102,104,144
107.5,91,105,138
108.5,81,104,137
108.5,70,98,144
113.5,58,100,142
115.5,48,99,142
119.5,35,104,138
126.5,28,100,142
135.5,19,103,139
144.5,14,103,138
155.5,8,103,141
166.5,8,98,141
178.5,3,96,142
191.5,1.5,94,135
202.5,3,94,135
214.5,3,96,129
221.5,4.5,95,125
231.5,2.5,88,127
237.5,0.5,90,125
245,3.5,94,129
252,4,92,125
253,6,90,120
256,8,87,120
259,11.5,87,121
260,15.5,87,114
262,18.5,83,117
260,17.5,85,118
256,21.5,82,121
254.5,23.5,87,116
252.5,25.5,82,113
253.5,29.5,79,117
250.5,30.5,78,113
250.5,32.5,80,117
250.5,36.5,81,114
249.5,38.5,78,114
250.5,40.5,80,114
253.5,43.5,84,117
256.5,41.5,85,117
258.5,45.5,78,116
263.5,45.5,78,110
268.5,47.5,83,112
269.5,53.5,84,115
271.5,50.5,85,115
271.5,47.5,84,114
276.5,47.5,80,115
281.5,45.5,80,111
283.5,49,82,111
282.5,51,83,111
285.5,50,81,108
284.5,50,79,111
282.5,51,80,108
282.5,52,81,112
283.5,54,78,109
282.5,57,78,111
282,59,78,107
280,60,78,110
278,66,78,108
279,64,80,107
276,68,78,111
276,71,75,111
278,73,79,106
279,76,82,106
281,82,75,104
280,83,74,110
280,86,76,110
282,89,80,104
282,89,80,108
280,94,75,108
282,97,77,104
283,99,76,104
283,100,75,106
281,105,80,103
283,105,79,109
283,109,76,109
283,112,77,108
285,116,74,103
286,121,79,103
287,125,77,106
289,126,77,107
290,130,78,109
293,134,75,108
296,136,73,107
298,140,73,108
297,141,78,106
300,146,75,104
300,149,74,104
302,152,76,110
302,155,73,105
305,155,76,107
308,159,76,110
306,159,76,106
308.5,159,78,101
309.5,163,74,101
308.5,164,77,103
306.5,163,77,106
306.5,166,79,105
307.5,166,72,104
308.5,165,78,101
308.5,165,79,103
308.5,163,78,101
307.5,161,77,106
306.5,160,79,104
306.5,156,74,107
307.5,156,75,104
308.5,150,72,104
309.5,145,73,102
307.5,140,72,102
304.5,132,75,107
304.5,127,76,107
306.5,120,77,105
305.5,112,75,104
305.5,105,77,103
307.5,101,76,106
310.5,94,79,102
314.5,87,77,108
313.5,84,79,104
316.5,76,78,105
321.5,72,78,101
323.5,69,73,102
329.5,63,75,103
328.5,55,75,108
332.5,49,76,103
340.5,44,74,106
342.5,43,78,103
349,35,74,109
356,34,78,104
363,28,75,104
371,23,76,105
378,18,75,108
387,17,73,110
393,13,76,106
405,12,76,103
412,12,76,104
422,14,74,103
432,18,73,108
441,22,75,104
446,28,74,107
457,36,79,109
462,41,73,108
469,48,73,109
478,55,80,103
479,64,80,104
481,70,74,106
480,79,79,107
478,83,74,105
472,88,80,109
472,95,73,104
465,98,74,107
461,104,77,107
460,113,78,107
455,115,75,108
455,122,76,109
452,127,78,104
452,129,78,110
453,138,78,110
454,144,80,110
454,149,75,103
453,155,77,104
457,161,77,110
457,163,78,104
461,168,75,105
466,170,80,109
465,172,79,104
470,175,79,109
471,178,74,109
470,177,76,108
473,175,74,104
472,174,75,105
472,177,80,110
473,173,75,110
472,172,75,104
471,173,80,106
471,170,78,108
472,166,80,104
472,159,80,106
475,152,77,108
473,146,79,110
477,142,80,108
476,134,74,103
479,130,75,104
481,122,80,104
482,119,74,104
482,113,77,107
481,111,76,106
481,107,77,110
481,101,76,106
482.5,97,80,109
481.5,90,82,112
479.5,84.5,84,114
475.5,79.5,83,115
475.5,71.5,81,114
472.5,66.5,83,112
467.5,63.5,80,119
460.5,58.5,81,114
453.5,52.5,87,113
445.5,49.5,85,118
437.5,45.5,81,115
427.5,41.5,84,113
418.5,36.5,86,113
410.5,35.5,80,115
399.5,32.5,84,114
392.5,28.5,85,119
382.5,25.5,85,112
369.5,20.5,87,117
358.5,16.5,86,118
347.5,16.5,83,119
338.5,12.5,81,115
328.5,8.5,86,114
319.5,9.5,82,113
309.5,7.5,81,116
301.5,9.5,81,110
293.5,8.5,85,114
290.5,7.5,82,110
282.5,7.5,84,115
278.5,8.5,78,116
271.5,6.5,83,114
269.5,4.5,78,113
262.5,4.5,79,114
257.5,5.5,85,114
257.5,8.5,83,112
254.5,9.5,78,110
250.5,11.5,78,112
249.5,16,78,108
248.5,19,78,111
246.5,21,76,112
241.5,26,76,110
236.5,27,80,109
235.5,31,77,114
227.5,33,81,114
225.5,35,82,110
217.5,39,76,109
213.5,42,79,113
213.5,48,78,112
213.5,51,77,113
210.5,54,78,111
203.5,60,76,109
195.5,65,81,110
193.5,71,82,108
188.5,79,81,110
190.5,85,79,111
188.5,92,78,108
191.5,94,78,110
193.5,103,76,108
191.5,108,77,109
191.5,96,77,113
190.5,100,82,107
194.5,99,76,110
190.5,97,82,113
193.5,98,82,112
189.5,99,76,107
191.5,99,78,114
191.5,100,77,113
190.5,97,76,113
189.5,100,79,112
190.5,97,82,108
189.5,97,81,110
191.5,100,79,111
191.5,97,82,110
192.5,97,81,108
190.5,98,78,112
192.5,99,82,113
191.5,98,80,112
190.5,98,83,112
192.5,98,83,107
191.5,97,77,108
189.5,97,79,112
190.5,97,82,109
191.5,96,79,113
191.5,98,82,112
192.5,97,83,114
190.5,98,81,114
189.5,99,80,108
190.5,96,76,108
190.5,99,83,111
191.5,98,83,114
190.5,99,77,107
193.5,99,78,112
191.5,98,76,113
193.5,97,82,109
190.5,98,77,108
270.84,49.453,70.285,96.473
276.34,45.953,75,96
285.34,47.953,68,96
292.34,43.953,75,102
297.84,40.953,78,107
304.84,36.953,78,104
314.34,34.953,74,107
320.34,32.953,77,104
326.34,31.953,82,109
334.84,32.953,84,110
335.34,33.453,82,116
341.34,35.453,84,117
349.34,40.453,83,117
356.34,46.453,88,121
361.34,49.453,84,118
368.34,56.453,87,120
378.34,62.453,83,114
381.34,69.453,83,116
384.34,73.953,91,121
391.34,85.953,86,125
396.34,89.953,90,121
402.34,99.953,87,118
410.34,106.45,88,121
412.34,114.45,86,113
382.34,120.45,87,117
385.34,126.45,86,116
393.34,127.45,89,119
402.34,129.45,87,118
409.34,134.45,84,115
415.34,135.45,84,117
424.34,140.45,87,116
429.34,140.45,84,117
432.34,137.45,87,119
441.34,139.45,87,120
450.34,140.45,81,120
460.34,139.45,82,113
470.34,143.45,81,118
480.34,145.45,84,116
490.84,147.45,83,113
500.84,151.45,79,116
509.84,155.45,81,117
519.84,160.45,81,114
528.84,165.45,82,112
536.84,170.45,81,117
546.84,174.45,80,116
555.34,177.45,85,115
563.34,181.45,86,117
569.34,183.45,84,119
574.34,189.45,86,119
582.34,190.45,87,116
581.34,195.45,84,115
584.34,194.45,88,115
585.34,198.45,87,121
583.34,199.45,84,121
582.34,199.45,82,118
584.34,199.45,84,120
576.34,199.45,86,122
568.34,200.45,83,118
558.34,200.95,88,123
548.34,197.95,87,125
532.34,199.95,91,123
511.34,196.95,92,123
490.84,195.45,94,129
473.84,196.45,89,125
486.84,188.45,88,125
476.84,183.45,93,129
465.84,180.95,94,132
457.84,180.95,92,129
446.84,178.95,91,132
441.84,178.95,93,130
435.84,181.95,96,134
429.84,181.95,94,128
418.84,181.95,98,130
415.84,179.95,97,134
405.84,177.95,97,131
399.84,178.95,100,131
396.84,178.95,94,135
390.84,179.95,95,131
386.84,177.95,96,137
378.84,177.95,95,137
346.84,189.95,94,134
339.84,185.95,93,135
330.84,185.95,94,136
318.84,184.95,98,136
306.84,185.95,100,133
294.84,186.95,93,131
283.84,187.95,95,128
277.84,185.45,90,126
269.84,186.45,89,128
262.84,184.45,96,127
254.84,184.45,90,125
247.84,180.45,91,126
240.84,182.45,90,132
232.84,179.45,94,125
230.84,180.45,93,130
227.84,177.45,93,126
226.84,177.45,95,131
226.84,176.45,96,127
234.84,175.45,91,130
239.84,171.45,91,128
243.84,170.45,89,130
253.84,169.45,91,132
260.84,168.45,91,131
268.84,169.45,91,126
274.84,169.45,89,132
282.84,168.45,94,129
286.84,166.45,96,130
292.84,164.95,92,134
296.84,163.95,97,132
301.84,163.95,96,131
302.84,163.95,98,130
302.84,162.95,97,131
302.84,163.95,94,135
303.84,158.95,94,130
304.84,156.95,91,131
304.84,151.95,92,132
303.84,151.95,91,134
301.84,147.95,97,129
297.84,140.95,93,129
296.84,137.95,96,135
297.84,136.95,94,129
294.84,132.95,95,132
298.84,129.95,95,128
298.84,126.95,98,134
304.84,124.95,93,131
303.84,120.95,95,131
308.84,117.45,95,126
308.84,112.45,94,126
309.84,109.45,90,131
310.84,106.45,90,131
309.84,106.45,93,127
309.84,102.45,91,132
309.84,104.45,94,127
311.34,103.95,91,125
311.34,104.95,85,123
315.34,102.95,84,118
315.34,101.95,88,120
314.34,104.45,85,121
315.34,106.45,88,117
314.34,105.45,82,122
317.34,107.45,86,116
318.34,109.45,83,115
323.34,109.45,85,122
326.34,113.45,87,122
332.34,113.45,84,119
335.34,116.45,82,121
339.34,120.45,87,120
346.34,124.45,87,115
350.34,127.45,82,120
353.34,132.45,86,116
356.34,136.45,84,120
360.34,140.45,83,120
361.34,142.45,82,122
361.34,147.45,86,122
364.34,151.45,88,118
363.34,156.45,86,121
365.34,160.45,82,115
360.34,168.45,82,117
356.34,173.45,87,122
354.34,176.45,82,119
346.34,183.45,89,122
342.34,189.45,87,116
332.34,193.45,89,115
328.34,197.45,88,117
322.34,205.45,84,116
312.34,209.45,87,115
309.34,209.45,82,120
304.34,213.45,82,118
305.34,216.45,82,119
303.34,218.45,86,119
305.34,221.45,82,122
303.34,221.45,85,121
306.34,225.45,84,117
310.34,226.45,83,115
311.34,229.45,88,116
314.34,228.45,84,116
315.34,229.45,86,118
313.34,229.45,82,120
312.34,230.45,86,115
315.34,227.45,83,118
312.34,229.45,83,121
314.34,228.45,88,121
313.34,229.45,82,120
315.34,230.45,87,118
312.34,228.45,87,118
312.34,230.45,83,115
313.34,230.45,88,116
312.34,227.45,88,119
313.34,230.45,87,117
314.34,228.45,83,119
315.34,229.45,88,119
313.34,227.45,82,118
312.34,229.45,88,115
313.34,229.45,87,115
315.34,228.45,82,115
312.34,229.45,88,115
312.34,229.45,89,118
315.34,229.45,84,118
313.34,229.45,86,118
313.34,229.45,82,115
314.34,227.45,87,122
315.34,228.45,88,119
315.34,230.45,84,122
314.34,228.45,86,120
313.34,227.45,89,118
312.34,227.45,87,117
314.34,229.45,87,120
313.34,229.45,88,120
315.34,229.45,83,118
313.34,230.45,86,115
314.34,229.45,89,118
313.34,229.45,89,117
312.34,230.45,82,119
315.34,229.45,88,117
313.34,228.45,84,121
313.34,229.45,86,121
315.34,228.45,88,118
315.34,227.45,85,119
312.34,229.45,87,121
315.34,229.45,88,117
313.34,227.45,87,118
312.34,229.45,89,118
312.34,227.45,84,118
312.34,227.45,82,120
312.34,230.45,83,116
312.34,230.45,83,117
312.34,229.45,85,118
315.34,227.45,89,118
315.34,228.45,89,115
314.34,230.45,84,119
315.34,229.45,88,120
312.34,227.45,89,117
312.34,227.45,85,116
315.34,229.45,84,119
313.34,229.45,89,115
312.34,228.45,86,118
314.34,228.45,83,117
315.34,229.45,86,117
314.34,228.45,83,115
315.34,230.45,88,121
314.34,227.45,84,115
313.34,229.45,84,115
312.34,229.45,84,115
313.34,229.45,84,120
314.34,230.45,87,115
314.34,227.45,89,120
312.34,229.45,85,116
314.34,229.45,88,117
314.34,227.45,82,122
313.34,230.45,86,117
313.34,228.45,84,121
313.34,227.45,87,120
314.34,227.45,85,120
312.34,227.45,88,121
315.34,227.45,87,119
315.34,229.45,82,121
313.34,228.45,86,118
313.34,227.45,82,120
312.34,230.45,82,118
313.34,229.45,85,115
312.34,228.45,85,122
313.34,229.45,87,115
314.34,228.45,82,118
313.34,230.45,83,121
315.34,230.45,83,117
312.34,228.45,88,121
312.34,230.45,83,121
314.34,229.45,88,122
314.34,228.45,89,117
312.34,228.45,85,120
315.34,227.45,88,115
312.34,227.45,85,120
315.34,229.45,86,118
315.34,230.45,86,119
313.34,227.45,87,116
312.34,227.45,88,115
313.34,230.45,88,115
314.34,228.45,83,121
314.34,230.45,84,122
312.34,229.45,87,115
315.34,230.45,88,118
314.34,228.45,83,117
314.34,228.45,88,120
314.34,228.45,85,117
315.34,227.45,85,115
315.34,230.45,83,118
314.34,228.45,82,120
315.34,229.45,87,117
314.34,230.45,89,121
313.34,230.45,84,115
315.34,228.45,83,117
313.34,229.45,88,117
313.34,227.45,86,121
315.34,227.45,83,117
314.34,227.45,84,118
314.34,230.45,88,116
312.34,230.45,82,119
312.34,229.45,89,118
312.34,228.45,84,122
315.34,229.45,84,119
315.34,227.45,87,118
312.34,227.45,89,118
315.34,228.45,86,115
315.34,227.45,82,119
315.34,228.45,85,121
314.34,228.45,85,117
314.34,227.45,86,122
313.34,228.45,86,120
314.34,230.45,84,118
313.34,226.45,85,122
312.84,229.45,80,113
315.84,225.45,81,113
313.84,223.45,84,112
311.84,220.45,86,114
312.34,216.45,80,117
308.34,212.45,86,121
311.34,207.45,84,117
314.34,198.95,85,122
317.34,194.95,89,120
323.34,190.95,86,118
326.34,185.95,93,123
332.84,176.45,94,123
335.84,170.45,95,132
342.84,165.45,94,126
344.84,157.95,91,132
354.84,152.95,94,133
359.84,146.95,97,132
368.84,143.95,98,132
373.84,136.95,97,129
386.84,131.95,93,137
389.84,126.45,95,137
400.84,123.95,100,136
406.84,117.95,97,136
415.84,120.45,98,137
423.84,120.45,95,137
427.84,120.45,102,140
437.84,121.95,96,136
443.84,121.95,99,137
450.84,124.95,97,135
452.84,128.95,98,129
459.84,129.45,96,126
466.84,133.45,92,127
468.34,136.95,90,123
474.34,136.95,87,122
475.34,139.95,91,122
481.34,144.95,91,120
486.34,154.45,84,113
487.34,154.45,86,116
488.34,160.45,85,115
491.84,165.45,82,118
496.34,172.95,76,106
500.34,174.95,80,113
502.34,175.95,79,105
505.84,178.95,74,107
505.84,181.95,79,102
508.84,181.95,75,104
506.84,185.95,72,104
504.34,188.95,71,99
502.34,192.95,72,102
501.34,190.95,77,103
499.34,190.95,71,99
494.34,193.95,71,99
492.34,192.95,71,99
491.34,190.95,71,101
489.34,188.95,77,105
487.34,188.95,70,97
483.34,187.95,75,99
482.34,187.95,75,100
484.34,187.95,72,98
482.84,186.95,69,100
480.84,184.95,73,94
484.34,182.95,71,99
482.34,180.95,70,98
485.34,178.95,72,101
484.34,175.95,72,99
487.34,173.95,72,100
490.34,174.95,71,98
489.34,171.95,72,96
488.34,170.95,77,104
490.34,167.95,71,103
490.84,166.95,73,104
490.84,167.95,72,101
484.84,165.95,80,107
484.84,164.95,73,105
479.84,163.95,74,107
477.84,163.95,78,106
475.84,163.95,80,109
471.34,157.95,81,106
469.34,157.95,77,108
466.34,156.95,78,104
466.34,152.95,76,104
464.34,153.95,81,105
463.34,152.95,81,108
463.34,152.95,78,109
465.34,153.95,76,110
471.34,151.95,80,106
470.84,149.95,83,114
472.84,149.45,85,111
476.34,149.45,80,113
477.34,148.45,80,120
479.34,144.45,87,121
483.34,144.95,90,119
485.34,141.95,93,125
487.34,143.95,90,126
490.34,141.95,84,125
486.34,143.95,85,118
482.34,143.95,88,120
477.34,142.95,86,125
470.34,143.95,86,124
463.34,145.95,85,125
455.34,145.95,84,121
451.34,148.95,86,119
445.34,147.95,91,124
443.34,150.95,85,123
438.34,148.95,90,124
435.34,144.95,91,121
429.34,142.95,88,119
421.34,143.95,91,120
386.34,153.95,86,120
383.34,152.95,85,118
385.34,150.95,88,121
386.34,152.95,88,118
382.34,152.95,85,121
379.34,157.95,88,119
377.34,159.95,89,121
372.34,160.95,90,119
370.34,162.45,83,117
366.34,165.45,83,117
367.34,170.45,84,118
362.34,172.45,83,115
361.34,175.45,88,116
351.34,175.45,86,122
400.34,179.45,82,115
412.34,176.45,87,120
398.34,178.45,88,121
383.34,180.45,84,119
364.34,180.45,83,119
347.34,184.45,87,122
337.34,184.45,83,117
326.34,185.45,83,121
317.34,185.45,85,122
311.34,184.45,82,117
306.34,180.45,86,119
301.34,180.45,84,116
293.34,180.45,88,119
289.34,181.45,82,115
281.34,178.45,82,119
278.34,175.45,84,122
273.34,174.45,84,121
270.34,170.45,86,116
275.34,167.45,89,120
278.34,163.45,83,119
283.34,158.45,87,120
293.34,152.45,82,119
301.34,147.45,86,119
312.34,136.45,84,121
316.34,128.45,86,116
321.34,120.45,82,120
329.34,115.45,82,120
328.34,106.45,85,115
331.34,98.453,84,115
332.34,91.453,89,121
328.34,86.453,89,122
327.34,82.453,88,122
324.34,74.453,89,122
323.34,68.453,83,121
317.34,66.453,83,122
312.34,57.453,86,122
310.34,55.453,85,119
304.34,48.453,88,118
300.34,45.453,89,121
296.34,44.453,82,119
291.34,45.453,83,122
284.34,46.453,88,122
284.34,50.453,86,119
280.34,52.453,88,121
280.34,54.453,84,117
284.34,52.453,88,118
283.34,57.453,87,121
290.34,58.453,82,118
291.34,60.453,85,120
300.34,65.453,85,120
303.34,72.453,87,115
311.34,79.453,83,122
316.34,83.453,88,121
325.34,93.453,83,116
330.34,101.45,89,119
340.34,107.45,82,117
348.34,114.45,83,122
356.34,123.45,84,117
360.34,133.45,88,120
368.34,142.45,84,117
372.34,146.45,84,122
371.34,155.45,82,122
373.34,159.45,85,119
371.34,166.45,87,117
367.34,172.45,89,115
359.34,173.45,85,122
352.34,176.45,85,121
345.34,176.45,88,116
336.34,178.45,88,121
327.34,177.45,88,122
319.34,172.45,83,117
315.34,170.45,85,118
306.34,167.45,88,116
301.34,165.45,85,120
304.34,159.45,83,115
303.34,158.45,84,116
306.34,158.45,88,119
309.34,155.45,82,118
312.34,153.45,88,119
315.34,151.45,82,117
317.34,149.45,83,117
321.34,148.45,89,122
320.34,142.45,89,120
321.34,141.45,83,122
324.34,140.45,82,122
322.34,136.45,84,121
319.34,135.45,83,117
319.34,134.45,85,116
316.34,134.45,86,121
313.34,131.45,87,121
308.34,130.45,82,117
306.34,131.45,83,117
300.34,132.45,87,120
297.34,130.45,89,120
297.34,128.45,85,119
299.34,127.45,88,116
300.34,129.45,86,117
298.34,125.45,83,120
303.34,125.45,84,119
305.34,123.45,88,119
305.34,124.45,84,118
306.34,125.45,89,119
301.34,123.45,84,116
301.34,124.45,84,120
299.34,122.45,82,117
302.34,122.45,85,115
301.34,120.45,87,118
306.34,121.45,83,118
308.34,119.45,88,115
306.34,120.45,84,118
308.34,121.45,83,120
308.34,118.45,85,122
309.34,121.45,83,120
308.34,119.45,87,121
307.34,119.45,85,118
309.34,116.45,86,122
309.34,118.45,82,119
312.34,115.45,82,119
309.34,115.45,83,120
309.34,116.45,83,118
309.34,119.45,85,121
310.34,120.45,89,115
311.34,119.45,82,122
311.34,120.45,83,117
311.34,117.45,82,118
313.34,117.45,86,122
314.34,119.45,87,121
313.34,119.45,88,116
315.34,119.45,89,119
314.34,118.45,89,117
312.34,118.45,86,116
314.34,118.45,89,117
313.34,119.45,84,120
314.34,115.45,84,118
314.34,118.45,87,121
315.34,115.45,81,117
316.34,115.45,83,120
316.34,117.45,80,116
313.34,115.45,84,119
314.34,116.45,82,113
315.34,115.45,85,119
312.34,115.45,84,117
313.34,113.45,86,115
310.34,111.45,84,115
310.34,112.45,86,116
308.34,111.45,84,118
307.34,114.45,88,121
306.34,114.45,87,119
306.34,115.45,86,120
304.34,111.45,86,116
302.34,113.45,87,116
302.34,112.45,87,118
301.34,110.45,86,117
302.34,110.45,88,119
302.34,110.45,85,119
304.34,110.45,87,116
306.34,109.45,85,118
304.34,108.45,87,121
304.34,108.45,82,115
307.34,110.45,85,122
307.34,109.45,87,117
307.34,107.45,85,116
308.34,107.45,83,116
312.34,105.45,83,118
314.34,102.45,86,119
315.34,103.45,84,117
320.34,102.45,87,120
323.34,103.45,83,118
329.34,102.45,88,115
331.34,105.45,87,122
339.34,106.45,82,122
341.34,106.95,90,125
347.34,106.95,85,124
351.34,109.95,87,121
352.84,108.45,88,128
358.84,109.45,91,126
360.84,110.45,96,129
367.84,109.45,95,127
369.84,109.95,95,130
374.84,107.95,96,130
376.84,110.95,97,131
381.84,108.95,98,132
384.84,110.95,95,134
388.84,113.95,98,137
385.84,112.45,102,140
388.84,110.45,99,140
390.84,111.45,95,137
389.84,109.45,101,138
388.84,113.45,98,135
391.84,114.95,95,136
387.84,113.95,100,130
389.84,113.95,93,130
387.84,114.95,95,129
386.84,113.95,91,135
389.84,113.95,91,133
386.84,112.95,93,131
388.84,116.45,96,130
392.84,117.45,89,131
392.84,117.45,89,131
394.84,117.45,93,131
397.84,120.45,96,129
399.84,120.45,91,128
406.84,122.45,94,127
405.84,122.45,95,126
410.84,126.45,91,126
416.84,126.45,91,131
416.84,131.45,94,127
417.84,131.95,92,130
421.84,136.95,96,131
422.84,137.95,94,136
423.84,137.45,98,133
424.84,141.45,98,135
424.84,139.95,99,136
424.84,144.95,104,141
421.84,143.45,103,143
417.84,143.45,101,140
415.84,144.45,105,142
409.84,143.45,106,141
406.84,145.45,102,148
403.84,144.45,103,148
396.84,143.45,102,146
392.84,141.45,104,142
386.84,142.45,104,141
380.84,139.45,105,144
375.84,138.45,102,139
370.84,136.95,97,136
366.84,134.45,98,137
359.84,133.45,101,135
360.84,128.95,99,136
358.84,130.95,94,133
356.84,126.95,98,134
354.84,127.45,93,132
354.84,126.45,94,129
355.34,125.95,93,124
