48,27,29,43
51,28,34,45
54,29,27,47
56,28,31,45
56,25,32,42
56,25,32,41
59,24,34,42
63,23,29,46
64,24,31,50
68,19,31,48
67,17,39,49
65,8,37,53
62,6,39,46
56,-1,35,47
55,0,35,47
55,10,33,43
54,20,32,45
52,36,28,41
52,40,33,40
55,42,32,42
55,41,31,38
55,39,31,43
53,35,34,47
57,32,32,41
56,28,34,44
55,30,35,40
55,29,31,42
52,28,31,39
51,27,29,40
49,29,27,44
52,27,29,42
50,26,32,39
49,29,30,42
49,28,33,37
50,28,32,42
50,31,29,43
51,29,26,44
51,31,29,40
51,31,28,35
51,31,28,41
48,28,32,43
50,30,31,39
48,29,26,38
50,32,25,40
50,30,27,35
49,29,27,36
49,29,30,41
45,27,28,43
43,30,35,44
47,27,29,41
44,27,28,45
45,27,29,45
37,27,33,45
25,27,32,41
25,27,33,47
24,27,33,45
27,30,39,47
27,28,36,47
31,28,36,50
34,28,34,51
40,30,33,48
40,31,38,52
42,32,37,52
41,34,33,55
41,33,41,54
43,38,38,54
43,37,37,57
45,40,37,59
46,27,37,59
46,26,35,52
49,28,33,46
48,26,34,46
48,28,30,47
47,27,34,41
46,27,35,44
46,26,30,44
49,26,34,44
50,29,34,43
50,29,31,45
47,29,34,46
48,28,31,47
49,40,39,50
47,38,36,50
47,41,40,57
42,35,35,58
45,31,39,53
41,30,36,54
38,29,42,52
37,31,36,52
34,27,38,57
29,26,45,52
27,28,44,53
26,26,43,55
23,24,41,55
21,23,40,56
16,18,37,51
25,22,38,53
40,24,38,47
51,26,30,47
54,26,31,44
52,26,31,45
54,25,33,43
54,26,30,44
54,28,29,43
53,29,33,42
54,26,33,42
51,27,34,42
54,28,30,42
50,27,34,48
51,25,35,46
50,26,36,49
50,25,34,48
53,27,36,42
53,27,36,45
50,28,33,46
51,27,35,50
51,26,30,49
51,28,34,48
52,25,33,44
52,28,37,46
52,27,37,45
51,25,32,47
53,27,35,51
52,27,35,50
51,27,35,42
51,26,35,49
55,28,30,48
54,25,35,47
