143,63,67,89
137,64,63,87
133,62,60,80
125,65,68,80
119,63,65,77
106,65,63,84
99,70,65,85
92,64,67,78
93,65,62,81
87,60,68,87
85,59,64,86
82,60,64,83
83,61,68,80
81,61,65,83
83,61,69,87
83,61,67,79
89,63,69,84
95,67,64,78
104,65,64,77
118,66,63,80
124,64,63,81
132,62,60,81
138,60,62,81
144,64,65,88
144,67,65,94
145,77,58,88
148,86,65,84
145,96,65,88
146,102,68,88
140,109,68,81
133,110,69,82
127,114,72,81
114,116,69,74
102,117,71,77
90,112,73,72
83,110,68,83
79,103,61,84
77,96,61,82
77,85,67,87
78,84,67,86
84,83,69,81
89,83,67,80
95,83,65,78
101,82,64,77
116,77,66,79
127,80,64,80
138,80,61,75
148,80,58,84
155,78,63,85
153,74,58,80
155,76,63,92
156,86,57,88
157,93,62,89
150,95,65,82
146,101,61,79
138,102,65,76
128,99,66,85
117,102,67,75
109,103,61,83
104,104,65,77
106,102,64,80
102,97,65,87
101,89,62,85
103,85,63,85
103,82,62,85
104,76,68,83
106,75,70,83
117,71,70,79
128,71,62,78
137,72,63,78
143,69,71,82
145,71,69,85
147,70,63,85
150,74,65,87
149,82,65,83
143,83,71,88
137,82,66,82
125,80,67,82
120,82,75,80
109,77,77,87
103,80,74,80
94,80,71,84
91,78,65,84
86,78,71,86
87,81,68,85
86,85,61,87
88,89,66,79
90,92,62,86
93,89,62,86
100,94,67,81
107,91,66,82
114,89,62,80
125,91,61,85
133,92,66,81
141,92,64,80
142,91,67,81
147,89,64,85
145,85,61,86
149,80,58,87
148,79,64,88
147,79,61,80
146,80,65,80
141,77,62,79
133,78,58,84
122,77,63,82
111,81,67,76
100,78,64,80
97,74,69,83
89,71,71,78
85,66,66,83
82,69,64,82
81,75,68,87
83,76,64,84
83,77,68,91
86,81,70,88
93,85,70,84
100,87,70,77
111,87,71,81
115,86,74,86
127,82,69,84
137,86,69,81
145,85,74,85
150,85,66,85
149,84,69,90
155,84,69,86
156,84,65,91
155,83,63,89
149,82,63,85
145,76,67,83
136,71,66,86
131,73,70,83
123,66,63,83
115,66,66,82
106,66,67,83
98,65,64,84
92,62,65,80
90,61,69,81
86,62,65,91
89,66,63,85
87,70,61,85
91,77,63,82
94,81,64,85
97,82,68,83
106,85,63,82
114,85,64,81
122,86,65,86
132,86,69,85
135,89,65,80
144,87,62,86
154,88,66,84
156,83,66,90
154,86,64,88
155,79,60,90
155,79,65,93
156,77,64,83
155,72,63,84
156,70,60,86
157,64,61,86
157,61,61,93
157,61,58,91
157,61,61,86
160,61,59,93
159,64,63,92
154,59,64,93
154,58,63,92
152,59,64,91
153,60,63,92
152,60,59,87
156,59,62,90
151,56,61,85
153,57,63,85
152,53,58,86
153,56,58,85
154,57,60,84
153,57,65,83
152,60,63,84
153,56,59,87
153,59,66,83
151,56,59,89
154,55,60,89
151,56,61,86
152,55,62,90
152,55,61,90
153,55,60,91
155,55,57,87
154,58,62,92
153,55,56,89
154,56,61,91
151,56,58,92
151,56,57,90
152,54,64,83
152,54,60,84
152,56,65,88
152,58,63,81
151,59,66,87
151,59,67,88
154,59,60,86
