292,53,80,205
286,61,84,205
287,54,87,202
292,66,84,198
296,57,93,202
301,56,98,198
304,42,93,200
302,46,92,202
298,55,94,202
302,51,95,203
304,43,96,202
298,37,101,200
299,34,104,202
302,29,101,197
316,27,92,191
319,35,92,194
328,25,89,184
334,26,82,192
332,29,85,197
339,26,82,200
341,36,82,208
338,26,88,197
340,29,94,194
337,35,92,202
343,24,83,199
349,23,86,205
352,24,83,210
354,25,81,200
352,32,83,195
358,33,84,197
355,26,93,187
354,28,90,187
355,35,83,195
351,42,79,194
355,46,77,193
355,38,77,194
353,38,82,192
360,37,77,191
359,41,86,195
350,43,90,204
360,41,77,196
362,45,76,195
360,44,85,198
360,39,80,205
362,27,78,207
358,31,85,197
356,21,88,189
360,28,86,190
336,44,91,183
337,34,79,178
355,32,79,178
355,63,82,190
358,51,77,198
357,67,79,193
360,65,83,194
355,67,82,192
337,54,86,183
318,66,78,175
348,50,78,179
349,64,79,180
352,57,75,182
349,47,86,184
351,34,85,191
351,45,82,188
351,54,78,188
352,54,78,178
349,74,80,179
343,81,87,170
344,76,82,165
336,82,86,164
335,84,79,166
330,96,82,158
335,95,75,158
298,67,81,167
298,64,77,169
315,67,83,164
305,61,79,162
353,73,76,162
373,77,73,166
374,76,67,168
369,72,71,177
368,59,79,170
366,57,79,169
364,56,79,185
359,63,79,181
352,53,78,166
350,55,79,167
357,62,81,170
355,65,83,176
344,56,88,173
333,54,94,175
335,57,82,173
336,52,82,171
335,52,82,184
329,61,76,190
325,68,74,184
322,55,76,181
321,63,74,180
322,61,78,178
330,66,68,182
330,64,73,184
319,52,71,188
315,62,80,185
313,52,83,183
316,47,80,174
306,47,85,167
306,50,88,175
299,36,83,164
300,44,86,171
302,50,86,169
302,56,83,169
305,67,80,170
308,66,78,171
307,68,85,181
309,63,83,177
303,57,84,186
304,51,84,182
323,51,82,175
310,49,78,171
272,69,84,180
263,77,85,183
254,83,88,178
251,83,81,173
243,95,80,176
249,85,83,169
248,87,78,177
248,83,78,178
307,70,83,165
300,79,79,167
260,88,87,171
264,91,84,165
271,97,87,162
276,95,84,165
274,93,89,166
282,86,86,166
286,87,85,171
292,82,75,172
301,89,69,164
302,85,70,165
309,77,69,161
308,81,72,172
314,73,72,170
316,72,68,168
319,66,67,185
315,67,67,184
315,87,71,165
314,99,72,166
308,73,76,174
309,89,69,170
308,89,69,177
307,107,76,168
295,103,82,170
289,104,92,177
289,84,92,180
279,78,97,179
267,60,97,181
262,67,95,177
258,74,94,165
260,56,96,166
258,76,94,166
264,76,98,164
247,97,91,168
238,100,96,178
246,88,85,182
280,88,93,167
292,81,87,167
298,87,81,168
296,91,75,170
296,79,79,165
296,69,86,164
298,74,80,165
288,74,79,168
290,73,85,163
285,74,76,164
283,73,79,170
280,74,83,184
283,68,79,180
289,74,82,191
285,57,86,187
282,49,76,177
287,56,81,184
286,57,84,186
290,66,90,194
293,61,91,183
291,65,95,184
289,64,95,187
291,69,96,188
283,63,104,189
283,68,103,186
280,73,100,183
279,72,98,189
285,71,95,192
280,73,94,189
281,79,91,185
279,81,92,180
278,88,90,182
278,93,91,188
275,88,90,183
274,86,87,180
276,91,86,183
273,95,90,178
273,103,91,178
266,96,92,175
263,101,93,176
260,101,101,179
265,100,99,180
267,92,88,183
268,87,92,174
264,79,91,180
265,76,88,188
258,68,92,198
260,59,97,207
264,72,98,205
263,66,99,205
264,69,103,207
266,66,99,204
270,66,106,209
275,76,102,202
280,66,97,205
276,61,104,206
282,81,106,205
289,76,111,211
301,81,107,208
305,70,102,212
315,65,101,220
313,67,100,217
316,51,102,220
314,64,100,211
320,65,94,198
320,73,95,200
328,77,95,205
329,77,94,206
331,80,94,202
329,77,98,202
326,70,96,209
324,65,92,211
319,56,90,214
320,58,97,214
316,52,103,220
317,60,103,216
304,63,108,216
300,62,112,210
285,51,118,222
272,44,119,227
277,37,125,235
279,40,121,231
273,37,116,239
267,42,115,234
272,47,113,231
273,49,107,230
266,49,116,230
268,57,112,231
267,55,114,228
275,53,113,235
281,42,107,234
286,50,103,224
274,55,105,217
267,53,96,218
259,74,98,202
254,81,100,191
253,81,105,190
247,82,109,187
235,81,109,190
235,85,111,193
231,70,95,201
226,61,99,212
221,53,98,225
215,46,101,227
216,52,94,229
219,58,96,230
214,66,93,222
211,71,96,213
212,67,93,212
206,73,99,211
206,69,103,216
204,67,105,216
203,55,99,224
204,50,99,226
199,58,103,217
200,63,103,217
205,83,100,207
203,86,102,203
203,91,102,202
202,89,106,198
193,82,107,206
193,77,107,203
193,78,96,209
195,67,95,218
197,60,96,230
197,57,103,223
202,59,100,219
207,75,97,213
214,87,102,203
221,90,101,190
222,98,101,184
224,95,98,189
215,93,100,190
217,95,98,188
217,99,99,180
214,107,104,180
211,103,108,181
207,109,107,182
204,110,104,178
207,110,102,181
206,116,108,180
220,110,98,181
211,112,104,179
223,108,100,181
261,91,93,179
275,80,95,179
291,78,92,174
292,77,95,176
290,69,98,180
296,73,95,181
293,73,99,179
297,71,98,183
295,81,95,180
290,74,99,185
300,83,99,178
300,84,95,179
307,82,103,180
