154,233,34,90
157,235,27,93
156,234,31,89
157,234,29,94
158,233,30,91
157,236,32,88
158,233,35,88
157,235,29,89
155,234,31,94
155,234,30,90
155,233,35,97
159,235,29,92
156,234,30,94
158,237,32,89
158,235,36,96
158,233,30,97
157,231,31,94
158,229,35,96
155,229,33,100
159,227,31,97
160,229,31,95
160,224,36,100
160,221,36,93
158,224,34,96
162,224,32,92
163,224,34,93
161,226,33,92
161,226,33,96
166,224,35,99
163,225,37,97
167,226,38,100
165,225,34,103
169,221,32,101
168,223,38,106
168,222,36,105
169,226,31,102
170,222,36,104
170,227,37,106
170,222,37,101
169,221,36,109
171,223,32,106
173,221,32,104
174,222,37,102
173,223,36,101
173,225,37,106
173,223,32,108
176,228,32,100
179,229,31,98
182,228,33,103
182,227,33,103
184,229,34,95
188,227,28,97
192,227,26,101
190,228,31,98
194,226,31,97
194,223,33,97
197,222,26,101
201,222,28,96
202,223,32,101
204,218,34,99
201,223,34,96
206,224,36,96
208,218,30,99
209,219,37,102
210,220,35,97
214,217,34,99
213,217,33,98
215,212,34,108
217,215,35,104
219,216,38,102
224,216,37,106
226,217,36,101
230,216,36,104
232,220,37,97
233,219,36,102
239,223,40,97
242,223,37,97
248,224,36,102
255,221,35,100
260,224,36,104
268,225,39,98
273,226,39,96
280,224,40,97
284,227,38,99
287,227,39,95
292,235,39,92
299,231,29,92
306,222,38,98
309,208,34,102
321,219,37,92
328,221,35,95
334,221,35,99
338,223,34,96
343,225,35,97
354,223,37,91
361,230,38,91
367,227,37,102
379,222,39,97
385,220,39,96
389,219,37,97
397,227,38,93
404,227,35,91
410,240,35,85
417,237,37,92
419,235,35,89
424,230,34,89
424,222,31,95
425,217,34,102
424,211,27,101
424,210,36,105
420,203,34,101
417,199,30,103
417,201,32,100
413,199,37,96
410,195,35,103
407,192,35,94
403,191,36,98
401,190,30,98
396,186,31,105
392,183,31,104
389,179,38,100
385,178,34,98
380,182,37,102
378,182,32,99
376,176,40,102
372,181,40,97
367,180,37,102
365,181,40,103
366,178,41,103
361,183,37,100
364,181,39,100
361,183,36,97
361,184,34,93
361,182,37,93
361,176,36,90
359,174,30,97
360,169,35,90
358,170,31,95
355,172,29,92
357,172,27,93
356,169,32,100
355,171,29,99
355,173,33,98
353,173,33,94
353,176,28,94
355,175,31,90
351,177,28,93
351,178,30,86
352,180,26,88
350,178,33,83
347,176,28,83
348,174,29,87
348,178,32,88
347,177,34,91
343,181,28,88
343,184,30,83
342,183,30,81
340,186,29,81
342,187,33,77
339,187,36,82
341,187,28,83
341,185,32,79
341,187,36,80
340,191,31,84
338,187,34,79
335,187,34,80
334,186,32,88
330,186,32,88
329,184,33,92
329,181,28,90
330,181,29,92
328,181,27,85
327,180,33,85
322,178,34,85
320,177,34,88
321,178,31,88
321,177,31,87
317,181,37,88
318,181,33,82
316,179,31,87
316,181,35,91
313,183,35,85
308,186,27,82
306,186,27,81
305,185,26,87
301,183,29,86
299,186,25,83
299,184,26,83
300,180,24,79
298,180,26,87
297,175,26,83
299,172,28,87
296,175,31,89
298,174,30,89
296,173,28,91
299,174,31,88
297,178,32,86
298,179,35,86
300,177,31,90
304,174,29,95
299,173,33,89
299,175,34,93
298,175,31,86
294,180,34,88
293,178,32,88
295,173,25,85
293,173,25,88
292,171,24,85
292,171,25,84
293,167,29,91
294,166,27,92
298,168,27,90
297,163,32,89
297,163,38,90
302,162,32,90
303,164,32,91
304,163,35,98
307,159,31,99
308,158,39,96
310,158,39,98
310,157,36,92
314,157,38,91
314,160,32,95
319,158,35,98
320,158,33,93
322,161,33,93
324,162,32,96
326,159,31,99
330,156,36,98
334,157,39,100
333,155,35,103
334,156,33,98
335,153,35,96
336,152,31,98
338,152,30,103
338,148,36,101
339,149,31,97
338,148,34,89
337,143,36,92
335,140,35,93
335,135,32,92
337,133,30,94
339,133,30,94
337,131,29,98
339,134,31,97
337,137,23,91
337,137,25,97
339,138,26,98
336,136,29,100
335,139,29,95
336,155,24,91
336,159,33,91
336,163,29,92
335,163,29,85
335,166,33,83
337,167,32,91
335,162,32,93
339,162,26,92
337,165,33,93
338,163,29,89
336,164,36,84
337,170,30,85
339,166,34,84
337,168,32,90
337,167,29,93
336,179,31,86
340,181,33,91
338,180,33,87
343,187,31,90
341,186,31,85
345,189,30,85
344,196,27,88
340,196,24,90
339,188,26,83
347,203,24,90
337,195,33,82
342,210,29,87
348,213,25,81
348,205,26,88
348,218,30,80
351,220,29,79
348,219,28,82
350,219,32,85
351,222,33,75
348,220,32,79
349,219,28,77
347,225,28,75
350,223,31,80
348,225,32,81
351,227,29,83
354,226,29,81
352,226,24,79
352,222,24,82
358,219,24,77
356,211,25,84
355,213,29,89
354,211,30,83
358,214,24,80
356,213,26,83
357,207,25,89
357,209,30,84
355,209,27,87
356,208,32,86
354,204,31,92
354,205,28,96
357,207,31,94
356,206,26,84
356,210,26,85
354,211,25,82
351,216,26,81
353,211,28,87
352,213,28,83
348,212,32,89
350,212,33,89
350,212,30,85
348,213,29,88
350,210,31,89
348,208,34,89
346,208,32,92
349,205,33,92
347,209,29,91
347,206,27,94
345,208,29,88
347,206,35,94
345,206,34,89
348,207,34,88
347,207,29,85
345,210,33,82
346,213,26,88
348,212,32,83
345,211,25,87
344,211,30,84
344,210,27,82
340,208,28,78
339,209,30,82
334,207,30,82
332,209,27,84
332,203,29,87
329,196,36,90
326,195,34,91
322,186,34,86
