350,158,68,105
399,168,62,90
433,174,68,95
447,180,59,105
435,184,64,94
418,179,64,91
415,180,62,99
439,187,64,88
462,184,60,87
479,179,69,87
511,178,72,97
524,177,62,99
528,172,60,118
525,186,58,115
512,198,69,91
486,193,67,86
460,194,60,90
448,196,59,96
447,196,64,94
472,197,62,86
495,192,68,96
485,193,66,92
438,182,63,111
392,199,65,86
383,197,61,97
376,197,64,96
365,199,61,97
356,200,59,109
358,207,61,96
380,212,63,92
401,201,62,104
402,189,61,103
374,188,61,89
350,190,61,91
335,188,59,93
319,188,64,96
307,185,59,108
308,189,64,103
318,204,58,98
328,195,58,102
339,183,55,114
326,188,62,87
312,191,63,88
294,190,64,91
273,185,60,93
260,179,59,91
256,175,61,109
264,186,60,95
281,196,57,90
304,194,61,86
328,183,66,97
338,180,59,103
324,187,63,96
301,194,63,94
283,195,65,93
255,191,62,88
240,181,62,98
238,176,55,103
237,159,58,106
222,127,58,107
231,130,68,94
254,142,62,108
264,186,59,104
284,232,54,102
298,266,61,111
297,264,58,112
295,239,58,109
309,197,60,104
316,167,60,105
330,162,66,99
345,187,56,101
345,238,61,99
343,280,60,104
361,322,63,107
364,327,62,113
356,298,59,104
351,255,58,101
342,204,58,106
323,190,69,93
314,192,55,109
322,229,62,110
339,273,64,108
354,302,60,113
354,312,62,105
340,282,54,103
317,235,62,103
304,196,60,105
302,160,65,103
315,161,60,104
321,210,58,102
317,261,56,106
328,299,57,109
324,323,61,100
310,296,54,102
299,255,57,98
304,203,57,99
316,167,65,98
329,176,56,108
326,222,55,104
318,269,57,109
310,313,59,98
303,301,59,105
303,272,53,105
315,231,60,105
327,200,61,92
347,210,55,101
348,255,57,103
340,301,54,106
335,340,55,102
328,311,57,104
318,267,55,99
304,214,55,100
297,173,59,99
316,184,57,104
324,232,59,103
332,281,53,108
333,321,54,107
326,309,53,105
315,271,58,103
315,223,57,102
313,183,59,113
303,139,62,99
303,151,55,111
301,189,53,107
312,238,52,109
330,283,56,111
337,304,61,105
325,275,53,107
315,240,52,103
300,191,55,100
299,147,62,106
307,142,55,104
305,184,52,106
302,237,55,105
299,277,51,111
310,316,61,97
317,294,57,110
326,257,52,105
328,212,54,101
317,166,57,106
310,152,57,104
311,165,60,110
305,209,56,110
310,249,57,107
316,281,58,109
321,281,61,117
331,255,54,107
339,217,57,107
327,165,59,110
319,147,57,108
319,148,59,109
321,181,57,113
315,221,59,110
319,258,58,117
330,286,59,104
332,280,60,113
333,251,54,111
333,214,61,114
328,167,60,109
318,136,56,107
317,135,58,113
314,148,57,121
316,186,56,119
328,235,57,117
324,269,60,113
315,284,58,107
313,254,58,115
315,213,61,116
320,172,57,119
316,146,57,111
313,148,57,108
310,167,59,119
302,201,63,117
290,233,64,114
282,257,58,118
278,275,61,105
291,280,68,96
325,256,68,111
349,248,64,102
385,245,67,97
411,247,66,105
437,258,60,105
446,262,58,98
430,263,62,92
392,248,62,115
344,260,60,94
313,261,60,89
297,252,64,102
301,256,61,95
320,248,65,98
360,229,64,100
380,206,54,118
382,204,61,108
385,195,60,115
388,195,59,106
373,195,64,103
340,215,62,100
291,226,61,101
264,239,65,96
263,245,62,101
285,250,62,95
328,228,62,115
380,204,60,100
411,179,63,107
422,163,64,112
424,154,60,114
408,156,65,99
364,153,60,92
327,159,66,99
290,180,62,99
244,200,61,100
196,206,61,97
159,217,58,95
154,212,63,90
193,198,55,112
138,229,55,109
165,202,54,112
220,216,52,105
258,184,50,109
376,147,56,101
395,163,61,100
384,158,60,94
350,144,57,96
304,130,53,107
247,131,57,87
207,123,55,94
175,121,56,95
158,118,55,106
177,114,56,93
211,100,57,93
245,97,61,91
261,93,60,104
272,98,61,112
265,113,62,100
243,118,56,97
224,121,56,106
230,120,57,105
247,135,64,105
270,148,59,93
298,140,61,100
324,126,57,101
336,123,60,102
342,121,57,108
334,126,58,110
324,137,55,103
301,144,55,93
269,142,57,97
254,144,56,104
257,133,62,113
267,120,56,115
291,94,64,105
338,87,64,101
362,85,66,111
379,91,55,120
389,108,53,128
380,133,58,104
358,142,59,100
325,151,60,97
308,146,57,102
315,143,64,109
328,119,52,115
333,96,50,115
334,95,58,111
357,103,56,115
381,131,53,112
389,165,54,115
369,186,59,93
322,176,57,113
260,181,55,103
235,157,56,116
234,140,54,114
229,125,51,113
216,113,59,115
213,115,60,105
241,116,56,112
282,146,55,115
326,171,53,113
348,204,55,120
338,233,58,102
308,216,61,108
296,181,50,117
300,153,58,117
323,117,56,118
355,89,61,112
382,84,58,99
395,89,56,122
406,121,54,116
411,157,56,114
405,194,58,116
377,209,59,100
327,209,58,100
298,174,51,112
295,150,54,115
298,118,56,111
301,92,65,111
328,87,58,104
355,97,60,121
378,122,57,115
395,160,55,123
392,198,63,108
354,208,64,101
320,185,62,112
286,138,59,120
248,107,55,115
239,66,54,123
259,54,60,106
293,53,59,118
311,86,54,122
331,121,58,118
354,155,57,123
342,188,63,101
316,184,62,102
309,159,53,122
307,129,54,120
311,111,58,118
322,111,57,104
339,116,55,116
342,136,61,122
330,162,66,116
318,176,58,114
313,188,62,107
318,173,55,119
330,150,59,119
335,120,56,118
314,107,57,103
284,110,61,119
283,138,57,124
297,171,55,117
308,199,60,111
314,179,59,121
333,155,60,116
348,121,55,123
340,110,59,114
327,113,63,122
321,138,59,127
327,174,57,122
314,209,59,109
282,206,60,111
282,176,56,121
298,141,60,125
308,117,59,119
297,123,54,119
307,149,56,128
328,188,61,122
330,221,59,105
319,200,58,120
322,172,55,128
325,170,63,109
326,192,56,125
298,230,64,122
286,263,61,113
296,239,55,119
300,190,58,123
301,157,64,113
323,148,58,118
332,183,53,121
325,235,58,123
312,295,62,111
300,284,61,118
291,241,56,119
305,189,59,122
314,168,65,107
328,182,54,120
325,226,58,125
311,277,63,118
296,272,57,124
287,233,52,120
290,191,63,119
322,174,61,103
336,184,57,119
341,230,55,119
328,279,61,114
300,275,55,107
279,234,56,114
283,184,57,119
305,172,55,109
317,205,54,118
304,258,49,115
302,313,56,115
315,324,58,115
327,286,54,116
327,244,54,116
323,221,56,114
318,239,55,121
312,278,50,123
315,313,62,116
319,298,55,124
321,254,53,119
309,199,55,123
298,194,62,112
296,213,60,126
282,251,56,120
269,274,65,112
265,242,52,120
276,194,54,121
294,176,60,101
318,184,53,121
312,233,56,121
288,285,59,110
278,273,54,118
282,240,53,117
303,196,56,129
289,129,55,115
279,124,57,114
277,164,56,118
273,209,57,122
267,257,62,107
258,228,58,126
267,183,54,125
290,152,63,119
300,142,61,123
292,167,57,127
276,201,62,126
257,226,69,112
237,239,62,105
223,223,62,114
228,231,62,101
254,224,63,105
267,229,60,103
271,231,59,105
284,212,63,121
291,193,60,130
297,187,60,114
303,185,64,113
301,197,58,108
294,202,62,104
286,205,58,100
269,204,58,107
264,200,64,104
278,193,61,107
302,166,66,123
314,149,65,119
334,154,63,104
349,154,65,109
346,164,60,102
325,160,58,106
300,160,58,106
296,160,63,101
287,160,58,104
275,145,64,115
276,132,62,127
285,129,60,108
298,130,55,103
303,123,60,112
308,125,57,126
308,136,57,111
316,144,64,107
327,143,62,123
321,156,58,105
309,162,64,112
301,165,58,110
299,165,60,113
309,173,63,114
320,174,63,125
325,180,54,126
321,201,57,120
315,202,60,120
316,212,58,115
319,225,57,102
317,223,62,104
313,227,60,106
307,228,60,105
311,228,60,112
309,234,56,107
