296,144,86,78
298,143,81,75
296,144,78,75
297,148,84,74
299,152,79,69
297,155,80,69
298,156,76,67
297,160,79,67
298,158,77,67
295,163,73,71
295,164,74,65
296,164,72,62
297,162,75,63
291,165,70,65
296,164,73,68
287,162,72,67
285,163,72,69
262,148,77,69
266,143,75,74
287,165,77,64
290,165,78,65
286,163,81,67
283,165,81,70
285,167,76,67
283,168,75,65
279,168,76,66
280,168,81,71
282,174,78,64
280,178,81,64
277,177,76,70
280,181,80,66
277,184,76,62
278,183,81,66
281,184,79,65
277,185,81,65
277,185,76,70
271,185,82,66
275,188,81,72
271,187,83,75
276,186,81,76
271,185,83,72
272,186,86,74
267,184,85,75
272,185,85,74
269,182,84,78
274,182,81,80
281,183,81,75
277,184,88,79
274,180,85,76
278,179,85,81
285,178,86,82
283,178,89,83
285,175,91,87
287,178,87,89
283,177,93,88
291,179,87,90
285,178,89,91
292,179,91,87
287,182,90,91
296,180,89,88
293,179,94,92
297,182,90,88
299,180,94,90
297,183,91,87
299,178,89,87
295,178,94,87
299,176,90,92
293,173,99,90
298,174,93,89
298,171,92,90
293,167,98,87
291,167,101,88
293,163,97,88
289,164,96,86
291,160,94,90
292,160,96,90
291,155,96,88
289,153,94,90
293,152,91,87
297,152,92,86
294,148,98,88
293,146,94,89
295,147,95,85
294,147,94,83
296,144,90,86
294,145,94,84
295,145,91,85
291,145,96,84
294,145,90,89
292,145,92,86
296,144,91,79
294,146,88,85
292,147,89,84
295,145,88,83
294,145,90,80
292,145,90,81
296,144,87,81
297,145,86,81
292,146,85,77
292,146,87,80
294,145,88,76
294,148,87,81
292,145,87,79
292,145,87,78
292,142,87,77
286,144,85,79
289,141,88,79
289,143,82,72
290,141,87,75
290,139,86,74
291,142,83,77
289,141,77,73
288,145,81,77
285,145,82,74
286,146,79,78
286,148,75,77
280,149,83,78
284,147,80,80
282,144,81,81
278,144,80,80
281,141,81,77
277,143,82,80
283,142,80,78
278,139,85,76
281,138,80,79
284,138,85,82
284,137,81,77
283,132,81,78
285,136,86,75
282,129,85,77
283,128,84,76
285,128,79,78
287,126,81,77
285,123,79,74
286,121,80,73
285,121,82,77
281,123,81,72
283,119,85,73
281,116,83,78
280,120,83,71
278,117,86,75
280,116,89,76
282,118,86,76
279,115,83,78
283,117,82,75
283,119,86,80
283,118,86,80
278,116,84,83
278,114,86,85
281,115,83,80
280,114,91,81
282,110,87,84
278,114,87,88
276,114,83,82
277,115,82,86
273,112,86,89
272,112,85,91
272,109,88,90
274,118,85,87
269,115,81,92
271,115,82,94
270,114,86,91
269,113,87,89
269,114,87,92
269,114,88,91
270,115,83,93
266,118,81,95
267,120,86,84
266,117,84,93
263,121,83,89
264,128,88,89
264,126,86,92
266,124,86,87
259,128,89,91
261,124,83,90
262,125,84,87
264,124,88,94
265,126,86,88
263,128,92,89
264,130,88,88
266,130,84,85
262,133,81,80
261,134,89,88
263,133,88,85
262,132,82,83
261,131,86,88
261,132,87,89
264,130,89,84
263,129,85,84
263,139,86,89
266,136,83,89
267,139,79,90
265,143,80,88
268,144,84,85
271,143,80,88
266,142,85,81
270,141,81,85
271,148,77,85
267,143,82,85
270,146,77,85
273,149,85,77
279,156,81,73
291,162,83,76
287,159,86,82
290,156,89,79
288,154,83,80
287,152,85,84
293,157,86,82
291,152,89,90
293,152,89,90
295,154,88,89
295,156,86,85
295,158,94,85
300,157,86,90
302,154,95,92
306,152,89,90
299,152,92,88
304,152,95,93
304,149,95,89
303,152,90,93
301,150,92,88
304,150,93,86
303,156,97,87
301,157,91,92
301,158,96,85
309,160,89,87
302,163,93,89
310,165,89,85
309,164,90,82
309,168,95,82
311,167,92,81
309,165,88,85
313,167,94,85
310,166,91,84
311,166,90,81
311,169,90,86
307,165,94,81
312,168,93,85
314,168,91,80
317,171,87,83
314,168,93,85
307,169,93,86
311,169,92,83
309,165,95,85
310,163,90,84
310,168,90,78
309,167,87,80
317,168,90,82
311,168,93,80
313,165,93,82
312,167,91,81
316,164,90,78
316,164,83,76
315,158,89,80
312,160,85,76
313,158,85,77
313,154,87,75
315,150,86,81
315,149,84,74
313,147,81,79
313,145,88,82
312,142,85,79
316,138,85,82
320,139,81,79
315,137,79,78
317,138,77,77
318,138,77,73
319,138,79,77
319,139,73,73
314,136,73,77
319,137,76,69
320,134,74,76
315,131,72,70
315,131,77,74
316,125,74,74
314,124,72,74
316,117,69,73
313,114,67,75
316,112,70,73
314,114,70,72
317,110,65,68
316,112,68,76
312,111,68,76
318,111,73,74
324,110,65,75
325,110,71,70
322,112,65,69
324,111,64,71
321,110,69,72
323,108,65,65
326,107,71,67
328,107,70,66
325,107,65,69
325,108,62,67
326,107,67,71
325,106,64,69
325,104,66,73
323,107,70,73
320,108,65,74
321,103,70,71
325,107,72,69
324,106,73,68
324,105,72,66
324,99,71,72
320,103,71,75
323,101,71,70
321,103,69,76
320,103,72,77
324,106,71,73
323,106,72,75
322,104,73,69
324,105,75,73
321,101,75,70
320,98,74,75
322,99,73,71
321,96,74,72
323,100,69,74
321,98,68,74
324,100,72,72
322,99,68,70
322,99,73,75
320,99,69,74
321,102,69,71
325,102,72,75
324,101,72,69
327,98,66,74
327,98,72,72
328,97,66,71
328,97,75,76
330,90,67,77
335,91,67,76
333,87,67,71
332,88,70,75
333,89,71,73
337,87,70,71
335,88,73,74
337,90,75,74
337,86,70,74
338,87,73,74
338,89,72,72
339,90,72,69
338,87,73,71
338,89,67,70
336,92,71,72
336,93,66,71
338,89,72,71
335,92,68,70
333,90,74,69
337,93,72,70
334,91,67,75
332,89,73,71
335,88,73,77
339,87,71,71
333,87,77,69
335,85,71,70
333,84,81,74
330,86,79,75
333,80,79,73
334,80,82,75
335,79,76,68
332,81,84,71
330,82,80,71
333,77,85,74
332,79,81,74
333,78,80,75
327,79,87,66
328,80,84,73
322,78,87,72
323,77,83,70
319,77,86,71
321,80,86,69
317,81,90,68
315,81,91,74
312,84,87,76
312,83,90,73
314,83,82,72
312,86,85,74
312,88,83,68
310,89,83,70
307,89,85,73
305,91,86,74
307,91,83,72
303,90,81,74
303,91,85,71
307,91,82,74
308,91,86,72
306,95,78,75
306,95,81,70
307,94,78,74
305,97,78,76
303,97,82,74
303,96,81,77
303,98,78,73
305,96,82,73
303,97,76,73
302,99,75,73
299,102,80,72
300,99,80,75
303,97,74,77
300,97,80,74
302,99,79,77
299,103,76,73
300,104,70,78
296,109,71,75
297,111,70,73
296,113,73,71
294,119,69,77
297,119,73,75
290,124,67,78
291,126,71,74
291,129,69,70
291,130,68,77
290,130,65,76
289,131,69,72
286,132,69,77
286,127,65,77
283,130,66,75
287,128,69,73
284,127,70,70
284,128,64,75
282,128,63,73
285,126,61,69
285,125,65,72
284,128,61,74
281,124,63,75
285,127,65,72
284,129,68,73
285,129,62,73
283,136,67,69
285,138,63,72
282,135,67,71
286,137,66,70
282,135,64,70
284,135,64,70
282,133,63,74
283,129,70,73
283,128,72,73
282,125,69,76
280,123,72,71
275,122,71,75
277,120,72,76
279,123,75,76
280,121,78,77
278,122,78,78
282,117,78,77
276,118,81,74
278,117,77,77
281,115,83,81
284,112,79,77
285,111,86,78
280,111,83,77
286,109,81,84
286,108,86,79
282,108,86,83
283,110,90,80
287,104,87,81
284,108,88,84
289,109,86,82
287,109,90,80
282,109,89,79
287,111,88,81
284,111,92,77
283,112,87,79
289,111,92,80
288,111,91,82
292,109,89,82
289,108,88,76
294,106,91,77
289,102,88,81
293,105,93,82
292,103,91,79
296,102,87,77
293,104,83,79
295,105,88,81
298,103,82,80
300,102,85,77
298,99,80,80
301,98,85,76
302,95,86,78
301,97,79,78
301,98,77,76
305,97,82,75
302,96,82,76
303,96,79,77
304,91,81,78
308,93,76,77
307,89,80,76
306,89,82,76
308,90,83,78
308,88,80,74
307,88,78,79
307,84,82,83
309,85,80,85
307,83,78,78
309,83,81,81
308,84,78,81
309,84,80,86
309,83,79,87
308,82,76,86
311,81,79,89
308,81,78,91
311,80,74,91
308,82,78,91
310,81,77,88
311,82,79,90
315,85,78,88
313,88,78,89
315,87,71,95
315,91,72,92
317,91,70,92
318,90,70,93
317,96,74,87
321,96,70,87
320,99,72,88
320,97,75,84
320,100,70,85
318,101,72,84
318,99,75,88
320,102,71,89
315,99,71,84
316,100,72,88
312,100,72,85
311,102,72,88
312,102,76,87
311,100,70,91
311,100,74,84
309,100,73,89
309,99,78,90
308,98,73,92
304,96,76,92
303,94,75,90
301,92,75,93
298,91,72,92
299,93,76,95
302,90,73,98
299,94,75,97
300,92,78,95
297,94,79,93
300,96,78,96
301,93,74,99
300,98,76,96
297,91,74,93
296,100,78,99
295,99,76,99
296,99,77,97
296,97,75,94
295,98,80,94
298,97,76,93
297,98,73,95
301,98,73,97
299,101,79,97
300,103,79,95
300,103,76,94
299,103,80,95
297,103,80,91
297,103,75,93
297,107,79,93
300,106,80,91
298,106,79,96
298,103,75,95
301,106,74,96
300,103,75,97
302,106,73,92
299,108,80,90
301,105,80,96
301,107,74,93
303,106,74,92
300,105,76,96
300,107,81,93
299,105,75,92
303,109,80,96
301,107,74,91
303,109,73,95
301,109,80,90
304,109,77,96
303,109,75,93
300,110,80,96
303,109,78,96
302,112,75,93
301,106,79,96
303,111,80,94
303,109,81,92
302,110,78,96
304,110,78,91
301,111,74,93
304,112,74,92
304,109,81,91
304,116,74,97
306,117,79,95
308,113,74,91
306,116,74,94
307,117,77,95
308,114,74,97
311,117,78,98
308,119,76,91
311,118,76,92
310,116,69,87
313,118,70,91
313,122,69,90
313,118,75,95
316,123,71,92
314,120,72,89
317,122,72,90
316,118,72,94
316,123,69,93
313,119,74,88
313,120,71,94
312,122,71,91
311,125,71,92
310,129,70,90
311,129,70,92
312,128,76,87
309,130,73,89
310,134,71,92
309,135,75,94
313,136,77,86
312,137,76,88
313,137,79,93
313,140,78,86
312,138,73,91
312,140,76,93
314,139,77,89
314,139,77,89
316,137,73,86
314,139,77,87
313,139,73,87
311,139,76,90
308,143,72,88
307,142,74,85
308,143,81,92
306,147,75,91
304,149,81,86
306,154,76,88
306,157,77,86
309,156,80,88
308,160,77,87
308,159,77,85
309,158,73,88
310,159,78,87
308,157,75,89
309,161,77,85
310,157,77,89
307,157,79,91
306,156,80,87
309,156,78,91
309,153,79,88
310,154,80,88
313,151,80,92
311,152,78,87
313,147,78,91
311,145,78,90
314,141,73,88
315,139,81,87
317,135,77,89
315,133,80,91
317,127,79,93
315,127,84,95
315,123,80,96
313,119,84,90
310,115,82,92
306,115,78,95
304,118,80,94
300,119,82,95
298,117,80,96
296,114,82,96
294,112,80,98
295,117,84,97
297,117,85,100
293,118,83,99
292,119,85,96
292,118,83,101
290,119,86,93
294,120,78,98
291,119,85,100
291,121,84,96
289,119,81,98
292,115,81,102
290,117,79,96
291,115,82,97
292,117,79,100
295,116,85,100
295,115,78,93
294,114,79,98
297,114,84,100
297,113,78,99
296,112,84,95
295,112,79,95
295,112,81,98
298,111,80,97
295,110,83,100
295,112,78,102
293,113,84,101
298,112,80,97
293,110,82,96
296,111,83,98
295,110,80,99
298,110,80,94
294,108,87,96
296,107,85,101
295,109,83,101
299,108,85,102
299,111,84,96
295,109,80,95
298,113,80,102
296,111,82,99
295,113,87,102
294,111,80,100
294,114,81,102
293,118,83,95
294,118,83,101
294,120,80,96
297,119,81,100
291,122,79,97
293,125,87,95
296,124,84,100
295,120,81,95
295,120,83,98
298,120,82,103
297,122,83,98
302,120,85,99
296,120,84,101
299,122,82,97
302,119,83,101
301,122,79,93
302,117,84,91
302,126,80,96
305,129,82,91
303,129,79,90
301,125,84,90
305,119,90,95
305,118,86,97
303,119,82,99
306,119,83,102
307,117,89,100
307,118,87,105
305,117,88,101
309,121,86,103
310,121,86,99
312,120,86,99
313,120,86,97
318,121,83,101
321,121,82,100
324,123,82,99
324,125,82,103
324,126,86,100
327,126,90,102
328,122,86,101
326,122,88,99
330,120,83,102
326,121,85,102
327,118,87,98
326,117,83,103
325,117,82,97
327,114,86,97
322,116,82,97
319,113,89,101
321,115,81,96
316,110,82,100
316,111,85,95
312,107,81,101
313,104,84,97
310,107,83,96
310,106,81,98
308,104,82,96
306,102,85,97
306,104,81,94
304,104,82,102
302,107,87,99
301,106,87,100
298,108,86,100
300,111,80,102
296,110,81,101
295,111,87,98
296,114,80,101
295,112,85,98
293,113,83,96
294,115,82,101
294,116,85,98
299,113,81,96
293,121,89,86
295,122,85,95
299,119,86,96
304,120,84,98
305,120,81,102
306,120,84,100
308,124,88,97
309,121,85,100
311,122,80,100
313,123,84,100
310,124,80,103
311,126,79,102
313,123,87,102
310,122,80,96
312,125,86,98
311,123,82,101
314,124,81,101
314,125,87,97
313,120,87,101
315,124,88,102
318,126,87,96
315,125,83,99
313,126,87,97
314,127,86,97
313,124,80,95
310,128,81,102
308,127,82,99
307,124,82,98
304,123,82,98
303,124,85,100
304,124,87,97
304,125,82,96
306,124,87,102
308,126,84,101
306,123,84,97
310,122,84,102
308,124,84,104
307,125,85,98
307,127,85,99
308,128,80,104
307,124,79,102
308,128,82,102
307,128,85,99
310,128,85,96
308,127,80,99
308,129,82,102
309,126,88,105
309,128,86,105
309,126,83,101
307,129,83,105
307,127,86,100
304,128,88,103
304,128,82,101
306,124,85,101
307,125,87,98
307,130,81,101
309,124,85,100
305,124,87,103
303,130,88,104
308,125,87,103
302,128,87,104
303,128,87,103
304,129,81,104
299,130,87,99
301,132,87,98
298,132,88,103
295,135,89,102
292,140,86,100
292,141,86,98
292,140,84,98
292,143,85,102
294,146,86,95
290,146,88,103
293,141,82,100
294,147,83,103
291,145,87,97
292,150,86,96
294,148,88,96
292,147,83,99
291,150,87,94
292,150,83,97
288,149,90,93
288,147,84,92
286,145,85,97
286,149,88,95
284,145,82,93
281,148,89,96
278,148,88,97
278,148,88,94
278,145,87,92
