107,73,40,41
106,72,36,42
104,69,32,42
102,72,32,47
103,71,33,44
98,70,38,49
100,71,38,48
97,68,35,46
98,67,37,45
98,68,37,45
95,70,41,45
97,69,34,45
96,71,40,43
95,68,32,51
94,70,38,44
96,70,39,46
96,73,34,45
98,73,37,46
97,70,33,41
98,73,36,40
96,74,39,42
97,74,37,42
97,76,37,41
99,74,31,45
98,76,33,40
100,76,37,47
98,75,39,43
98,77,34,46
98,81,32,42
98,77,37,41
94,76,33,45
96,77,34,46
92,76,37,42
92,77,38,46
91,78,38,42
90,78,33,45
87,79,38,43
86,78,37,43
85,75,32,45
83,76,36,45
80,76,31,43
75,76,32,44
71,76,32,40
72,76,32,43
69,78,33,43
65,76,38,44
60,76,34,42
58,79,38,43
54,75,36,48
54,78,37,47
50,78,36,48
44,74,37,47
40,76,34,46
41,77,33,43
37,74,34,44
35,74,31,43
35,75,35,43
32,75,32,45
28,75,34,48
28,76,33,47
26,76,33,48
25,78,38,42
20,74,36,44
20,76,37,42
17,77,36,45
17,77,33,44
17,76,34,49
13,79,36,48
11,77,39,41
11,76,35,44
11,78,31,49
10,75,35,47
10,75,30,47
7,76,33,43
9,77,32,44
10,77,37,45
10,76,36,44
8,75,32,48
7,75,31,43
6,76,38,42
6,75,33,43
6,74,36,47
6,72,34,43
8,75,38,47
8,73,37,41
5,72,35,44
9,76,35,42
7,72,38,48
8,73,38,44
10,71,37,44
9,75,35,48
13,73,36,45
14,76,35,45
13,73,35,48
15,77,36,47
17,78,38,44
21,78,36,48
25,78,37,43
25,82,33,50
29,80,37,48
34,82,34,46
36,84,32,46
45,91,37,48
43,92,35,46
47,93,34,49
54,99,33,46
55,96,38,50
59,100,34,46
61,107,33,45
62,105,40,48
65,108,34,50
68,109,34,47
71,114,37,46
74,116,35,52
77,117,34,51
78,117,33,49
80,122,31,48
80,123,33,43
83,119,31,51
87,125,35,46
89,126,28,44
90,126,30,47
90,125,35,46
90,127,29,44
93,128,33,48
93,129,32,49
96,130,35,46
96,128,33,44
99,131,30,44
101,132,35,48
103,134,30,47
105,132,33,48
108,133,30,45
106,135,33,41
107,131,31,47
109,131,35,48
108,134,29,45
111,129,30,45
108,131,31,48
107,125,32,51
109,128,36,49
110,126,34,50
113,122,34,51
113,122,37,50
112,121,37,47
110,118,38,42
111,118,35,47
115,119,34,48
114,119,38,47
115,116,34,48
115,117,37,45
119,115,39,44
120,116,39,42
119,118,36,47
118,113,41,42
122,116,35,45
121,112,41,42
122,114,37,45
121,113,34,41
120,113,39,44
122,113,36,39
122,112,35,43
121,113,40,43
124,113,41,38
121,115,36,43
122,115,35,38
125,113,37,39
124,111,40,43
125,112,34,41
128,113,39,36
128,114,39,44
128,112,36,38
132,113,42,44
132,109,41,36
134,111,35,40
136,112,39,35
140,109,35,38
145,109,34,40
146,107,38,40
153,108,43,37
152,107,36,44
156,104,34,44
161,98,35,39
163,102,36,43
163,98,41,44
169,99,42,41
172,99,42,48
175,96,38,44
175,96,42,43
178,95,40,41
180,94,41,46
178,96,39,45
181,92,37,42
180,94,34,43
179,97,39,39
179,93,39,37
179,95,37,39
179,92,41,48
179,90,34,42
179,94,40,43
176,91,37,39
176,92,39,43
170,93,40,35
171,92,35,36
171,93,36,32
170,95,34,36
169,95,32,33
168,96,35,35
169,94,31,39
167,92,38,36
167,92,31,38
168,92,32,34
168,91,37,36
167,92,33,33
170,91,32,40
169,93,32,37
174,89,36,37
174,89,32,36
176,88,42,40
177,88,41,35
181,86,37,38
185,84,37,39
190,84,36,36
192,82,40,38
192,82,42,35
196,82,39,41
201,83,40,41
201,84,34,32
205,84,36,40
207,86,34,35
209,84,35,35
212,83,40,35
215,85,41,37
215,85,39,36
218,83,36,34
221,82,38,36
222,83,37,35
225,82,37,31
229,81,35,37
230,79,39,38
232,77,37,38
235,77,38,41
241,75,34,35
241,76,36,37
242,73,32,39
243,71,31,38
243,72,37,36
247,72,37,43
246,68,35,42
249,68,31,44
251,68,31,44
249,67,35,45
250,68,31,45
252,68,35,40
251,68,36,48
247,68,36,41
246,67,37,46
247,68,30,43
246,69,32,43
244,69,31,45
243,69,36,43
240,71,37,45
240,69,31,46
237,68,36,46
235,69,39,41
234,70,31,42
236,71,38,47
234,74,35,46
231,73,30,48
228,73,35,43
228,73,36,42
227,72,31,44
224,73,31,48
223,73,31,43
219,74,31,48
219,75,38,47
216,77,36,48
216,74,38,47
213,74,38,42
211,75,34,48
211,74,33,48
207,75,33,44
202,76,37,51
204,76,34,46
203,77,35,45
203,73,35,45
202,77,35,49
201,77,33,47
199,73,33,42
200,76,34,41
200,74,36,40
201,77,34,44
199,73,39,41
199,77,37,46
200,73,34,43
202,74,36,41
199,73,37,45
201,74,32,40
203,76,30,42
203,73,34,41
204,75,34,48
205,74,34,47
207,76,32,41
206,75,36,42
205,74,36,41
207,76,32,42
207,73,31,43
207,74,29,39
209,74,29,39
