310,134,37,50
310,148,41,47
314,146,37,40
317,145,41,51
317,141,41,44
320,134,41,47
321,130,40,43
320,129,39,43
319,129,39,40
316,132,41,48
315,138,40,45
319,140,40,45
315,138,38,49
315,134,39,49
319,122,35,46
314,120,38,45
313,116,37,48
313,115,43,45
309,120,39,46
306,123,38,45
309,122,40,44
303,133,42,44
301,132,44,49
299,129,42,50
299,122,43,52
298,117,40,48
299,119,46,50
298,119,39,48
301,116,43,51
300,126,45,46
299,135,42,52
299,143,46,51
298,140,46,54
304,130,44,47
305,130,46,52
308,123,41,52
310,125,42,44
311,124,44,48
311,126,39,48
313,133,41,46
318,130,38,48
315,133,47,52
319,132,45,46
312,136,40,46
317,136,39,48
320,135,34,44
315,137,39,49
314,140,41,44
315,138,42,43
313,136,43,47
317,134,42,48
314,136,34,42
312,136,36,49
310,138,35,48
314,136,37,49
291,119,38,47
297,138,38,50
231,153,43,46
231,153,43,46
231,152,38,44
231,157,44,44
227,166,37,44
224,173,38,47
202,178,38,49
177,183,40,46
177,172,37,44
192,166,42,44
202,158,37,44
195,161,40,45
185,175,41,45
203,183,42,48
207,185,42,44
216,190,42,45
211,196,44,48
225,190,38,45
217,194,37,44
228,190,39,42
283,182,44,48
309,172,39,42
286,198,45,45
290,209,41,42
291,214,39,44
288,218,39,48
291,220,41,45
290,229,42,50
291,230,44,47
