136,73,64,63
134,73,60,61
132,73,57,64
129,76,59,61
127,78,62,60
121,80,66,65
120,84,66,63
118,85,62,59
113,85,67,60
111,85,63,62
111,86,63,65
107,88,59,67
107,87,65,60
105,89,60,64
105,92,61,67
107,93,60,64
107,96,65,66
108,97,64,67
108,99,62,66
105,100,66,70
107,103,62,71
109,103,61,76
110,105,61,81
104,106,63,82
103,109,66,80
106,106,66,83
104,109,63,85
101,109,62,78
102,108,62,75
100,111,62,81
101,106,58,74
100,110,64,79
99,111,63,81
99,105,55,78
97,108,62,72
96,106,57,76
98,103,60,77
98,105,64,73
96,103,65,70
98,105,63,69
98,100,64,70
97,100,60,70
94,99,59,71
92,101,61,66
97,96,63,65
94,96,63,65
96,92,59,63
94,92,59,66
97,89,64,64
96,88,63,62
97,84,60,70
95,81,65,64
98,78,59,64
99,78,63,63
97,75,60,70
96,72,64,69
99,69,62,66
97,69,64,69
99,66,64,73
97,65,59,72
97,63,65,69
92,60,61,71
90,59,60,69
89,58,62,67
88,55,62,65
87,55,60,64
86,57,61,68
81,57,57,66
82,55,54,65
81,56,58,65
80,53,57,66
77,52,55,68
80,54,53,62
77,52,61,65
78,53,60,65
78,56,59,67
74,59,65,69
74,59,65,69
73,65,65,61
71,63,61,69
71,67,63,62
69,65,61,66
69,67,65,66
69,69,63,61
66,73,66,64
65,73,60,65
65,74,64,63
67,73,64,62
67,75,66,59
65,79,64,63
64,78,62,61
65,81,62,64
65,82,65,61
67,82,64,68
68,80,67,66
69,80,66,70
70,79,68,64
71,77,68,60
72,74,63,67
73,73,63,60
76,69,66,66
77,66,63,67
80,65,63,67
83,62,65,66
85,61,62,68
88,60,66,63
93,56,66,63
95,59,63,67
95,56,63,68
95,57,63,71
98,56,59,65
97,54,60,66
98,53,61,68
97,54,61,67
97,52,60,66
96,54,60,65
97,51,60,65
95,48,62,63
96,47,58,66
96,47,62,69
94,43,61,63
94,44,59,63
97,44,57,64
95,43,61,66
93,43,57,66
90,41,56,65
91,42,57,69
90,42,60,67
86,42,60,66
83,42,61,65
83,42,58,63
79,39,57,67
78,37,55,65
79,37,58,66
76,36,56,63
76,34,60,73
76,30,56,66
76,29,59,66
73,27,55,69
68,27,57,73
67,25,66,72
68,25,60,72
66,23,62,68
69,25,57,72
64,24,61,74
66,23,63,70
65,27,59,69
68,29,62,71
66,28,56,72
67,28,57,72
69,35,57,71
72,37,60,65
69,39,55,69
71,40,56,63
73,44,61,66
75,48,59,61
76,50,59,65
76,51,55,66
77,52,58,67
80,51,62,62
82,53,61,65
84,52,60,68
84,52,61,62
87,51,61,64
89,50,58,68
93,48,53,62
98,42,59,65
100,44,54,67
103,40,59,63
105,42,54,66
108,39,59,62
108,40,54,62
111,40,56,65
115,37,54,61
116,35,53,57
120,34,52,57
118,35,54,58
121,34,54,60
123,36,57,61
123,36,58,61
128,36,56,61
130,38,58,60
131,39,62,56
133,39,61,55
135,38,55,60
138,40,62,54
139,37,61,58
142,36,58,53
145,37,56,56
147,38,59,53
148,36,59,55
149,37,58,52
150,39,52,53
151,41,51,53
154,39,57,56
156,42,53,52
159,41,49,59
157,40,51,56
160,41,51,59
161,46,49,58
160,46,51,62
161,50,55,57
162,51,55,61
163,51,52,57
164,53,54,57
164,54,49,57
165,56,54,58
168,58,54,62
164,63,56,57
166,63,53,62
166,64,56,61
165,67,54,59
164,63,54,59
162,66,53,61
162,67,51,54
161,62,50,60
158,66,53,60
155,65,55,59
159,62,51,59
152,65,50,59
153,62,54,59
152,63,53,54
149,63,58,62
147,60,58,59
146,63,52,61
141,62,58,56
138,64,58,56
136,63,55,61
134,64,56,61
128,61,62,59
127,63,63,57
122,64,66,60
118,65,64,59
116,65,59,63
110,65,60,64
108,67,59,62
106,67,57,63
101,67,63,59
102,69,61,62
96,71,56,64
94,72,56,59
92,76,59,62
91,76,63,61
87,77,60,61
86,78,59,53
83,82,61,55
85,80,61,55
85,81,59,61
83,81,58,57
83,82,60,57
86,84,60,55
84,85,58,58
85,91,55,63
87,93,55,62
89,98,58,59
87,103,59,57
88,105,58,63
91,111,58,58
89,111,54,64
90,115,58,65
91,120,57,63
89,123,61,68
91,124,62,67
92,130,61,70
91,130,61,70
92,131,59,68
90,130,63,66
90,122,64,73
90,119,62,71
89,113,62,71
91,108,57,67
88,105,58,64
85,99,58,66
88,96,63,62
84,90,62,67
85,86,59,67
87,79,57,66
86,75,53,69
85,74,56,63
85,69,54,65
86,67,53,60
89,67,57,62
90,64,59,67
93,65,63,65
97,63,66,66
99,62,62,69
102,65,64,66
107,66,63,66
112,67,65,65
113,67,62,63
116,71,63,60
117,69,67,62
119,69,68,57
119,71,60,55
119,73,67,56
120,71,65,59
121,71,59,57
121,71,60,58
123,68,60,59
120,67,60,64
121,68,64,61
115,68,66,61
114,67,62,59
113,70,62,64
107,68,67,60
107,68,61,66
103,69,63,64
99,67,61,62
99,68,63,63
95,71,61,61
92,69,68,68
87,73,66,67
85,73,68,61
85,76,65,66
85,76,60,62
82,77,63,63
83,79,62,66
81,80,66,59
79,86,66,65
82,87,59,64
79,87,68,63
81,90,65,63
81,93,66,66
82,96,67,66
81,99,65,66
83,100,69,74
84,103,69,76
83,104,61,69
88,105,64,70
86,105,66,71
88,106,63,64
91,104,65,70
92,106,65,68
95,101,63,72
97,102,65,69
96,101,62,69
96,99,66,74
96,106,72,74
100,101,68,69
103,100,62,72
103,100,69,70
106,96,71,75
105,94,68,73
103,92,68,69
102,87,68,74
103,88,69,72
103,86,66,73
104,82,61,69
102,80,66,65
101,78,61,67
99,78,67,69
95,75,64,66
94,74,67,60
91,75,70,66
91,72,66,62
89,71,65,61
87,71,62,63
87,68,62,68
87,66,62,68
87,65,58,71
89,61,55,70
87,60,60,72
90,60,58,68
90,58,60,64
91,59,59,66
94,58,57,70
93,60,62,68
94,60,65,64
100,58,60,66
100,61,66,65
101,60,62,64
103,58,62,69
103,59,59,64
104,59,67,64
107,58,61,65
108,59,61,70
110,60,60,69
108,61,65,67
113,61,64,71
111,60,65,64
113,64,63,64
113,63,66,62
116,63,60,65
116,65,64,64
117,66,62,66
119,66,63,67
121,64,59,65
121,65,63,62
117,66,66,64
122,63,61,62
119,64,58,61
123,64,60,61
120,65,63,64
123,62,62,65
124,64,63,64
125,63,64,61
126,63,58,62
127,61,61,63
125,63,64,66
126,65,58,68
124,67,62,70
124,69,60,66
116,75,71,70
114,84,67,61
116,83,70,69
112,85,67,65
110,90,71,70
106,90,68,68
108,92,75,65
107,94,69,71
108,94,70,72
107,95,75,75
108,99,74,80
104,98,78,71
105,100,76,75
105,99,76,77
100,102,75,73
99,99,79,76
105,96,71,79
99,94,68,68
101,92,74,74
102,88,76,71
102,89,76,70
101,86,73,67
105,80,68,65
103,80,73,64
103,77,65,66
106,75,65,65
107,69,66,66
105,67,67,67
107,65,67,66
103,66,73,62
105,60,67,67
105,62,68,63
100,61,65,58
100,61,69,63
98,57,69,61
98,57,65,58
94,57,63,59
90,56,65,61
89,59,62,62
86,56,67,60
83,54,66,66
79,55,68,61
79,56,67,59
76,55,68,63
69,57,67,61
71,58,66,64
66,55,63,65
63,59,70,65
63,57,63,63
64,59,66,63
63,57,64,63
64,60,59,62
60,57,63,65
61,57,65,65
62,57,65,67
60,59,68,65
60,58,64,62
62,58,70,66
69,60,69,63
70,61,71,65
75,62,69,63
78,64,65,61
83,68,67,62
84,67,65,60
89,67,70,57
92,68,66,63
94,71,70,61
102,68,67,60
105,73,62,59
106,68,68,62
111,68,66,61
118,68,66,63
122,68,65,64
124,69,65,63
128,69,67,60
128,73,68,60
134,69,62,65
133,72,64,65
140,71,67,60
138,73,63,59
139,75,70,61
142,76,67,69
143,77,66,64
144,82,64,72
146,85,66,67
144,84,63,68
144,90,65,71
147,93,69,68
150,96,69,68
144,101,67,69
143,100,73,72
140,104,71,76
136,111,75,71
137,115,71,72
141,119,74,75
136,126,71,72
137,128,72,69
134,133,69,66
137,138,67,60
127,138,72,70
126,140,66,68
126,146,67,63
126,144,67,71
127,139,67,69
125,141,65,65
127,140,67,71
125,140,68,67
125,136,68,67
126,133,72,70
123,136,72,72
126,138,64,66
125,136,67,68
124,133,70,62
125,128,70,69
128,119,68,74
127,115,71,73
129,110,70,72
140,101,66,68
144,99,67,71
144,95,68,69
141,91,62,70
140,93,64,72
141,85,62,75
135,86,62,71
135,85,59,72
130,88,63,64
130,81,66,72
128,80,68,74
126,82,68,71
122,81,70,71
120,79,73,74
118,79,73,68
112,81,77,72
107,84,76,71
104,87,80,69
103,87,76,66
99,87,72,61
99,90,68,59
98,87,69,61
95,89,70,59
94,91,65,55
93,91,58,62
89,87,63,64
89,84,66,68
89,84,64,74
88,84,66,68
91,87,61,64
89,84,62,69
91,85,60,69
90,87,58,72
90,87,64,66
90,86,58,68
88,87,57,67
89,86,60,60
88,85,63,62
87,85,64,69
88,86,56,60
88,86,63,65
85,83,57,62
87,86,61,61
85,83,68,61
83,82,63,58
85,81,64,61
86,82,60,56
82,82,62,60
83,80,61,56
85,80,59,66
84,77,59,64
82,76,61,62
84,74,62,60
82,77,68,70
80,77,59,64
80,74,68,69
77,74,67,69
78,76,67,63
79,76,66,65
80,77,69,61
79,73,64,65
77,75,66,67
81,72,63,64
82,76,68,60
83,72,63,56
88,69,67,61
91,69,71,62
95,68,63,65
96,64,61,65
97,61,64,67
99,59,63,70
99,56,61,69
101,50,57,72
101,48,60,71
101,45,57,74
101,45,63,72
103,44,58,71
105,42,63,71
104,41,60,68
107,39,55,72
109,41,55,69
109,39,58,68
108,40,55,66
113,41,57,71
114,40,61,66
115,42,57,69
115,42,54,66
117,40,53,66
120,41,60,67
121,41,59,70
124,42,53,71
122,42,53,62
125,46,60,64
127,46,58,67
127,48,59,67
128,50,60,60
127,55,62,61
128,51,59,64
129,51,62,69
130,50,58,64
126,48,58,66
124,51,60,66
124,51,61,71
123,50,56,65
120,51,57,68
120,51,59,69
118,52,60,73
115,52,61,67
115,49,57,70
110,51,61,70
107,50,57,69
106,50,62,74
100,52,66,69
96,55,65,67
96,58,59,73
93,60,60,68
91,64,63,66
86,64,60,71
85,67,60,65
87,69,64,64
83,69,62,68
80,70,63,63
80,74,66,65
78,74,69,60
78,78,61,60
79,80,63,65
79,81,69,62
78,84,62,62
78,84,65,65
80,86,67,63
80,85,64,59
81,87,66,66
82,89,65,59
84,88,64,62
87,88,65,61
88,89,67,58
90,89,67,63
91,88,63,63
90,91,65,58
93,90,65,62
91,87,64,57
94,91,65,56
95,87,58,60
94,88,58,60
96,85,63,56
97,85,62,62
98,82,56,61
96,81,59,60
98,76,57,62
98,76,57,64
97,71,56,66
99,69,55,66
102,68,57,59
104,69,60,63
105,68,61,62
107,70,55,66
110,69,57,63
113,74,54,65
115,72,56,65
115,75,56,61
117,74,60,61
118,76,59,60
116,74,56,65
118,77,59,60
119,74,61,59
119,77,56,66
118,73,62,61
121,77,58,63
118,77,63,65
119,78,63,61
122,80,66,64
126,83,68,60
133,86,68,66
142,86,68,67
145,90,68,63
150,93,63,66
157,96,65,62
162,96,68,61
165,98,71,66
170,98,72,68
171,100,66,67
174,97,72,70
179,94,70,68
181,97,67,69
183,95,72,76
185,99,71,70
184,99,67,69
184,101,70,67
185,102,64,69
183,102,70,65
184,98,68,70
182,102,70,72
178,95,69,76
177,95,67,74
178,96,74,72
177,97,73,77
178,94,72,72
176,99,75,70
176,98,75,75
178,97,76,71
177,98,70,71
177,97,72,72
176,100,73,72
177,100,69,73
179,99,73,76
177,100,69,76
179,100,69,71
178,97,67,73
178,103,70,68
178,102,72,69
176,101,69,73
177,102,71,68
175,102,65,67
178,100,68,68
178,101,71,72
179,102,72,66
178,101,71,67
180,103,66,73
179,103,67,74
177,100,70,71
176,100,68,72
178,103,72,71
180,104,68,67
181,106,70,65
176,103,67,73
179,102,68,70
178,102,65,68
180,105,65,68
178,104,69,68
179,102,71,69
179,100,67,71
177,105,68,65
179,104,70,68
178,104,68,71
177,103,69,71
177,103,71,71
177,100,73,71
178,103,73,72
179,103,72,68
181,102,67,69
181,103,70,67
