70,134,207,176
70,132,205,177
69,133,209,178
71,135,205,184
74,134,210,183
78,131,215,186
87,134,217,186
92,133,227,187
98,137,231,186
106,135,233,182
121,132,240,179
134,136,237,182
150,136,237,177
175,137,240,177
193,138,237,180
203,143,246,190
226,140,231,185
244,147,227,190
248,150,229,187
255,149,229,193
264,149,230,187
274,148,227,194
279,158,229,187
295,148,213,180
299,149,210,173
302,143,208,177
310,143,199,175
314,139,205,169
317,136,196,163
316,136,204,159
315,134,200,161
320,137,199,156
324,137,200,160
330,136,202,154
337,136,201,156
337,135,201,155
346,135,201,159
348,132,207,166
351,135,207,166
354,137,203,162
364,134,203,163
372,137,205,164
375,136,202,165
380,137,209,169
384,138,210,167
395,139,203,169
402,140,203,172
406,141,198,167
407,144,198,169
409,146,194,165
404,146,196,165
405,149,201,170
401,148,198,167
394,152,199,163
387,154,207,170
380,157,201,169
381,153,202,168
376,151,194,162
367,152,198,157
364,154,191,162
363,156,197,161
355,154,191,151
353,152,185,158
353,150,178,148
354,156,169,145
351,158,167,148
350,156,171,148
352,155,161,142
348,160,152,140
344,180,148,134
334,192,169,147
341,182,162,138
331,185,173,144
335,190,169,143
343,191,162,144
338,191,166,145
339,204,159,147
336,198,175,150
347,196,167,150
340,206,169,154
354,201,169,156
361,193,171,165
358,191,181,165
385,193,170,164
364,169,177,165
331,148,203,178
313,133,209,180
348,152,195,175
389,176,164,175
371,161,181,173
388,164,166,180
388,157,172,177
384,160,179,179
368,144,183,180
358,138,186,178
351,129,194,182
336,116,211,169
333,119,211,170
351,134,195,176
350,132,199,171
348,127,199,174
353,132,201,176
337,132,205,167
341,133,198,176
345,131,198,176
353,139,194,176
346,137,197,179
345,139,196,175
348,141,191,184
346,132,193,186
348,139,193,188
347,128,194,181
342,135,197,183
348,131,191,184
346,132,200,179
348,132,195,181
336,131,209,182
346,127,203,182
339,127,204,178
352,124,203,176
344,123,205,171
351,124,208,173
345,123,206,179
345,123,213,172
351,127,205,175
345,128,216,173
363,127,209,180
362,122,207,178
361,123,204,178
358,126,212,178
358,123,210,175
363,123,197,169
374,112,194,172
381,114,189,175
386,113,188,177
391,118,184,174
385,118,183,172
378,119,191,170
399,114,180,176
394,117,179,174
391,118,178,174
389,118,173,174
392,118,175,171
381,115,182,171
377,120,179,168
367,113,188,171
375,126,176,167
362,124,184,169
363,108,178,169
364,116,178,169
354,114,181,162
352,116,186,154
353,107,184,167
354,116,187,160
376,102,188,158
379,104,191,159
383,96,195,164
386,94,208,175
392,93,214,171
399,91,212,172
397,92,220,180
403,93,222,178
406,88,222,185
410,94,216,181
418,93,213,189
426,90,206,191
423,92,212,195
423,91,210,192
417,95,207,190
412,97,209,195
404,97,211,185
399,100,212,183
393,108,208,179
381,112,214,177
378,113,214,171
374,119,207,169
362,119,208,168
354,120,210,169
345,124,212,167
336,124,209,164
329,124,212,160
317,127,213,162
310,130,212,164
305,125,209,160
298,128,215,163
301,125,212,166
296,126,204,172
298,126,208,171
294,126,208,173
293,129,213,173
296,131,216,174
299,133,215,175
301,138,220,173
306,137,213,175
310,140,219,173
321,141,217,175
331,140,216,178
331,142,217,182
335,143,211,181
339,142,206,190
336,140,213,194
334,139,211,191
331,138,218,194
335,138,214,185
328,141,214,189
319,142,215,180
312,144,216,184
308,140,217,178
301,141,218,183
292,132,216,179
283,135,221,186
278,130,222,181
270,129,215,183
267,129,217,185
260,128,210,184
248,128,212,180
241,130,218,181
234,135,221,188
233,132,219,188
223,139,225,192
221,141,228,184
211,146,226,193
210,151,227,189
209,150,227,197
202,153,231,192
197,157,231,197
194,159,239,200
187,166,238,197
184,170,236,189
178,172,232,192
175,172,231,193
165,171,222,190
155,169,230,184
148,172,225,189
141,168,220,186
133,169,222,183
119,167,225,183
112,172,219,182
100,165,234,191
94,168,217,189
87,166,224,185
79,166,219,184
75,167,219,191
69,167,213,181
64,164,217,183
56,159,215,186
53,161,216,185
46,161,212,186
45,159,215,184
42,159,214,188
39,158,212,185
35,156,210,190
33,161,209,182
34,162,204,182
34,163,204,179
36,165,205,180
38,166,205,184
40,167,201,184
40,165,200,188
40,166,199,178
39,166,198,183
39,165,198,179
41,168,198,179
41,165,200,182
43,169,197,178
42,170,200,179
41,171,199,180
44,170,201,180
47,169,202,185
46,173,204,184
48,174,204,184
48,175,202,186
48,175,200,188
49,177,200,184
53,172,201,189
