186.82,126.8,31,58
192.71,127.51,30,52
198.12,130.12,27,56
205.71,132.8,31,57
205.82,134.51,29,55
208.18,134.12,33,56
205.18,133.51,34,55
203.18,132.8,34,51
205.44,130.22,33,52
209.82,130.51,33,53
212.44,124.49,29,55
212.53,115.85,34,51
208.53,103.63,28,52
208.53,94.854,34,52
209.53,84.634,34,55
208.53,72.854,31,52
206.53,65.927,31,54
206.53,59.927,30,57
202.53,54.22,32,53
202.53,44.634,31,58
200.24,54.756,33,51
191.65,52.512,30,57
176.35,43.854,30,58
159.06,41.512,29,56
141.85,42.805,27,57
121.59,40.512,33,53
103.06,39.805,34,56
89.118,44.805,32,58
76.118,48.805,28,55
70.647,51.805,31,55
66.235,58.098,33,58
59.912,64.098,32,57
60.176,69.098,30,56
63.706,69.805,30,52
67.824,79.39,27,53
69.441,88.756,28,54
76.118,91.805,28,55
76.441,91.512,27,55
85.412,96.122,30,52
88.824,93.512,34,57
95.706,98.122,32,51
95.824,99.805,28,57
98.441,98.512,31,56
104.12,107.44,33,52
106.44,111.44,27,58
108.82,115.12,33,57
117.71,117.8,31,56
121.12,116.51,29,51
122.44,120.12,31,54
124.82,117.51,28,57
124.18,116.8,30,58
128.44,117.51,27,56
125.53,115.8,33,52
129.82,111.93,33,58
130.18,110.51,30,57
129.18,110.8,30,57
126.18,104.22,30,55
124.18,106.51,30,54
125.18,102.49,28,58
123.18,97.488,31,54
122.18,96.805,32,53
120.18,95.512,30,56
122.44,94.805,32,56
124.82,93.512,31,53
124.18,92.805,32,53
126.44,93.512,32,58
128.53,92.805,29,51
127.82,94.512,31,55
130.18,91.805,27,57
129.44,90.512,33,56
130.53,90.805,32,57
130.82,91.512,28,51
136.44,88.805,34,54
138.82,91.512,32,53
136.18,88.805,30,52
137.44,85.22,30,55
139.53,83.512,33,56
137.53,83.805,34,55
137.53,82.512,34,57
131.24,88.122,33,52
127.91,87.512,30,56
128.18,89.122,30,57
125.18,90.805,30,55
125.18,95.805,27,54
119.91,101.1,29,53
122.44,103.8,32,52
125.82,110.1,34,57
126.18,115.1,34,53
128.44,119.8,29,58
130.82,123.1,33,54
128.18,122.51,31,57
129.44,126.12,31,51
135.12,127.8,30,51
136.18,130.51,34,54
136.18,123.49,28,55
132.18,125.8,31,54
132.18,125.51,27,55
127.91,124.8,27,58
127.18,121.51,33,55
128.18,125.12,34,53
130.44,123.51,27,56
129.53,126.12,31,58
125.53,129.8,29,51
127.53,128.51,33,57
128.82,134.12,27,53
130.44,135.8,30,51
130.53,134.51,31,53
132.82,139.12,30,53
133.44,136.51,31,55
133.53,135.8,33,58
131.53,135.51,34,57
133.53,137.12,34,53
129.53,138.51,33,56
131.53,135.8,27,56
133.82,133.22,31,52
138.71,132.51,34,54
138.82,137.12,31,51
144.44,136.8,31,54
143.82,141.8,33,51
146.44,141.51,32,53
149.82,143.12,30,53
150.18,147.8,34,53
150.44,150.8,31,54
150.53,153.8,28,53
153.82,155.8,33,54
153.18,151.22,33,53
154.44,149.51,31,53
156.82,149.8,32,51
158.18,150.51,33,56
154.18,147.8,30,53
153.18,147.51,33,53
