239,98,149,135
236,130,135,115
231,199,134,113
231,236,133,129
228,239,146,134
227,229,138,135
225,215,137,132
225,202,140,132
220,172,138,125
222,143,141,129
220,136,167,130
240,138,166,130
265,138,163,132
290,133,163,137
293,133,161,137
296,138,145,140
284,150,152,138
267,156,166,137
245,163,160,130
214,188,143,132
197,211,146,133
191,227,156,140
190,228,155,137
190,219,146,138
183,201,156,142
179,200,169,143
196,202,163,139
208,211,173,139
245,203,168,127
287,198,161,127
328,191,167,134
356,171,148,139
338,167,157,132
304,166,169,132
267,169,160,127
228,160,160,127
204,156,170,139
200,158,168,147
184,160,168,144
185,163,150,138
177,174,172,144
195,172,164,135
224,164,162,141
244,159,169,140
277,151,165,137
304,135,155,144
307,116,157,147
282,118,170,144
281,127,145,142
288,153,146,134
282,187,150,135
273,222,144,134
246,244,176,151
247,236,158,147
238,219,159,145
233,206,160,150
233,196,156,151
229,182,162,145
221,170,165,144
213,160,165,151
212,160,169,155
219,183,159,143
229,204,172,151
