153,69,54,81
154,67,55,80
152,68,53,74
153,69,54,73
155,70,55,78
160,73,55,75
160,74,58,77
161,76,55,73
160,82,60,71
164,83,58,75
168,87,55,76
171,79,55,79
177,80,53,79
181,85,53,71
187,83,54,73
193,78,55,72
193,74,57,73
195,72,49,77
195,73,50,79
201,77,49,78
208,77,56,75
210,78,58,74
211,81,57,73
215,79,56,76
217,82,54,74
216,81,58,76
218,81,54,71
221,80,55,77
218,75,59,73
218,80,53,69
221,79,53,69
220,82,47,72
214,89,48,62
214,88,52,65
215,87,48,58
213,83,51,67
211,77,52,71
211,77,51,69
209,76,50,69
209,78,48,70
206,82,47,70
204,87,47,69
203,75,55,72
204,77,54,69
201,80,51,69
204,79,49,65
203,80,52,68
206,77,49,64
208,80,52,69
208,84,47,64
209,85,51,62
209,84,54,67
211,86,49,65
213,78,52,70
217,82,49,71
214,80,49,67
220,77,49,67
229,82,56,58
229,80,52,70
231,82,55,68
237,86,56,69
239,91,53,64
236,96,51,64
236,103,50,64
237,97,50,68
236,90,57,69
237,91,52,68
238,94,56,66
240,94,59,68
238,90,54,72
235,92,52,63
238,90,59,67
235,87,57,67
232,95,58,61
232,95,59,63
230,94,56,67
227,85,52,70
223,91,58,68
222,88,57,69
217,81,59,63
220,76,57,66
223,66,53,74
227,67,55,65
230,71,56,67
234,76,50,68
237,80,54,68
244,88,55,69
246,88,53,65
250,91,58,69
254,90,50,68
258,86,56,61
261,80,60,70
265,74,58,67
269,70,60,67
272,62,58,65
275,63,52,65
271,65,51,65
270,67,56,66
266,67,52,67
268,69,55,67
267,66,56,71
267,64,56,73
266,71,57,67
265,72,56,68
269,67,54,68
267,70,50,68
265,70,55,70
269,70,55,72
266,67,52,76
266,64,56,73
267,65,54,71
264,61,57,74
265,66,53,70
263,63,59,70
264,62,59,72
264,63,61,70
267,64,58,72
265,63,58,69
259,59,57,80
254,64,58,75
247,63,62,73
238,63,55,76
237,68,62,73
227,61,60,78
223,66,65,74
220,64,60,82
216,68,61,72
213,67,64,77
211,63,61,81
208,69,62,84
206,74,58,79
199,66,63,84
199,68,63,81
191,68,66,79
187,67,60,72
185,67,65,77
178,64,57,78
169,58,61,80
159,54,62,75
147,59,61,77
141,57,64,74
141,57,61,73
136,56,61,71
134,50,57,76
132,52,56,70
133,55,60,73
133,58,60,75
132,60,65,74
128,56,64,72
129,55,65,73
132,55,61,76
135,56,66,74
138,62,63,77
142,66,60,76
147,65,59,75
153,66,58,72
158,68,52,70
161,69,58,75
166,76,51,75
168,77,58,67
168,72,52,72
172,70,54,69
172,67,54,69
173,61,52,69
172,57,54,65
170,58,54,70
170,61,57,74
173,63,57,70
171,73,54,67
177,83,56,71
182,91,52,68
185,100,56,74
195,102,57,76
195,108,60,73
202,108,59,76
204,109,59,66
207,107,58,66
209,110,54,64
207,110,60,66
200,106,60,64
201,101,57,66
199,97,63,67
196,88,60,71
191,87,54,70
190,76,53,74
184,73,53,76
182,69,51,78
176,78,50,73
176,74,51,71
176,75,54,72
173,78,48,74
174,83,50,71
173,85,50,74
171,84,50,75
171,90,53,72
170,87,50,76
172,75,52,76
171,78,51,75
171,79,49,70
170,79,55,72
172,72,51,72
174,74,57,69
177,78,57,65
187,82,54,70
191,85,59,67
195,91,57,63
203,91,59,64
205,93,56,62
210,94,58,63
211,93,52,62
214,87,53,65
217,85,57,64
215,82,60,62
213,83,56,65
211,79,59,69
210,76,54,67
211,79,58,72
206,81,58,72
207,83,60,71
205,85,61,70
204,86,56,64
204,84,59,68
200,89,60,64
196,86,58,68
194,81,57,68
195,73,56,72
189,69,52,71
192,73,54,69
194,75,53,63
196,78,58,63
194,86,52,58
195,86,49,57
194,91,50,58
194,90,50,58
193,89,51,63
195,87,53,61
197,83,55,62
196,84,50,60
195,79,51,64
198,73,49,66
201,74,55,70
203,75,53,66
209,78,58,67
211,86,55,63
213,83,61,64
216,80,60,71
215,83,61,70
213,90,57,67
214,89,58,71
206,90,61,67
201,92,63,64
196,86,58,65
191,86,59,64
187,80,56,65
186,69,53,70
185,68,56,68
190,74,55,61
193,77,48,64
193,78,50,59
201,80,50,62
206,87,52,60
207,91,55,58
206,87,51,57
202,85,51,62
196,83,49,59
192,71,53,61
190,74,49,62
184,73,50,63
181,73,48,63
178,77,49,65
172,73,48,63
173,78,53,59
172,74,49,59
167,72,52,61
167,67,54,65
171,64,52,64
172,60,47,67
175,58,53,66
176,59,48,64
181,61,48,66
183,67,52,65
180,69,53,60
176,73,51,68
176,77,49,66
165,77,50,68
159,71,49,65
152,68,49,68
148,63,51,69
143,59,49,72
138,51,47,73
134,48,54,67
135,48,54,74
136,47,54,72
139,47,49,71
140,52,47,70
141,55,47,67
147,54,48,76
152,54,51,67
154,59,55,63
155,54,52,63
158,57,51,61
156,52,51,66
158,50,48,68
158,54,53,61
159,56,52,63
160,61,50,62
159,60,48,68
157,57,51,67
165,62,54,67
167,62,52,64
168,64,56,63
172,60,48,69
171,57,56,61
174,51,55,65
166,48,52,65
167,49,53,63
165,50,52,68
160,52,56,66
161,58,55,63
161,52,51,67
163,56,51,67
160,53,57,65
168,52,54,65
174,46,54,70
179,48,49,64
185,45,56,66
187,54,53,69
195,63,55,74
199,58,55,71
194,56,53,72
188,54,53,69
186,60,56,70
186,57,51,71
188,52,51,75
185,58,53,73
189,54,54,68
190,54,60,73
198,52,53,69
195,57,59,77
191,62,61,74
190,66,61,72
182,71,59,78
173,76,63,78
163,74,57,78
153,68,56,74
144,61,60,77
142,56,55,73
137,53,59,73
137,49,55,73
137,50,56,76
139,55,60,80
140,60,58,75
139,66,62,78
142,72,59,80
139,74,61,77
141,75,59,74
147,73,56,75
147,70,59,73
149,63,59,73
150,63,62,82
155,65,60,76
152,64,65,82
153,71,63,78
155,72,59,82
152,76,59,83
147,80,63,75
149,81,64,78
141,81,58,76
137,80,61,80
134,77,63,81
128,70,66,77
132,59,65,78
131,54,62,78
129,52,66,82
129,56,67,79
131,54,67,79
132,60,61,78
130,64,67,82
127,69,60,83
130,70,61,81
125,69,63,83
129,72,61,77
129,72,66,81
132,70,61,77
143,65,66,80
145,66,65,81
156,61,60,83
160,59,63,82
164,58,67,82
170,62,67,85
171,69,70,83
