22,81,26,31
22,82,27,27
21,82,30,30
19,80,27,28
21,79,29,27
21,80,34,27
23,79,32,26
22,79,33,28
21,81,33,25
18,82,31,32
20,82,29,28
21,83,31,31
19,85,33,30
20,84,34,32
20,83,34,31
20,83,33,28
21,82,30,31
22,85,28,22
20,81,32,23
20,82,29,29
22,82,31,25
19,84,30,24
20,87,26,24
21,87,25,21
20,86,31,21
22,84,29,23
20,86,24,21
22,84,28,23
22,84,26,25
20,84,24,28
22,83,26,24
22,83,25,26
22,83,25,23
21,83,26,22
23,87,28,23
21,84,25,25
22,88,25,22
22,88,29,28
23,85,23,25
21,88,28,28
25,87,25,28
23,87,25,29
22,84,27,24
23,86,27,27
23,84,31,25
21,84,29,27
23,85,27,27
21,85,33,22
23,87,28,22
25,86,25,27
22,83,28,27
23,82,31,26
22,84,33,29
22,84,28,25
26,82,27,24
24,79,29,28
25,79,30,22
25,80,33,22
29,81,27,24
27,80,25,21
25,81,31,26
29,81,25,23
24,80,28,24
29,82,24,23
27,84,29,25
26,85,26,27
26,84,24,26
28,83,23,25
27,81,29,26
27,83,23,22
27,82,25,24
28,83,25,26
28,83,29,26
29,83,27,27
29,84,28,27
29,83,24,25
29,83,25,25
31,85,30,23
28,86,23,26
32,86,23,22
31,86,20,21
28,85,21,20
31,83,24,27
29,83,29,25
32,82,29,26
29,83,25,21
28,84,31,26
28,85,24,28
28,85,28,24
27,82,27,24
29,79,27,28
30,84,25,23
31,85,30,22
30,84,31,24
31,85,29,27
30,86,28,24
30,85,24,24
30,82,25,27
31,85,22,25
31,86,29,23
30,87,23,23
32,87,27,24
33,85,25,21
30,86,26,22
33,86,26,24
32,87,20,20
32,87,25,26
30,87,26,21
31,88,19,23
33,85,21,19
31,85,22,23
30,87,20,23
30,87,28,20
34,88,25,23
31,85,23,24
30,86,22,20
30,84,26,27
33,88,26,25
34,87,22,26
31,89,27,22
34,86,20,24
32,86,24,19
33,87,24,24
33,88,22,24
30,86,22,21
34,86,21,25
35,87,23,25
34,87,20,25
32,86,25,21
31,86,20,26
33,87,25,20
32,89,24,24
32,88,20,25
36,90,26,26
35,88,19,19
35,85,25,26
34,86,22,21
36,87,20,22
34,85,22,24
34,88,27,25
36,87,24,24
38,86,25,23
36,86,25,22
38,88,24,24
38,87,24,19
40,87,24,18
39,87,26,18
41,84,21,20
40,86,27,20
40,87,25,24
43,87,21,18
40,85,21,20
43,86,26,17
45,85,20,23
44,84,21,22
43,85,22,21
45,85,21,21
47,85,24,24
44,84,25,26
46,84,20,22
49,85,23,19
48,86,20,22
47,82,23,22
52,84,23,19
51,84,27,25
52,86,19,23
52,85,22,18
52,84,25,24
55,85,19,22
56,84,24,22
58,85,20,21
59,86,25,25
58,86,22,24
59,89,24,24
60,89,24,21
62,90,21,20
62,91,20,20
62,87,18,24
64,87,24,21
65,84,23,25
67,85,20,21
67,85,20,20
68,85,23,20
68,87,26,21
70,88,21,23
73,86,19,27
71,86,23,27
71,87,25,26
72,84,27,24
76,84,21,22
76,84,24,23
77,83,26,21
78,86,26,20
78,83,20,26
83,83,24,22
82,83,25,23
84,85,27,24
85,83,19,23
84,85,27,22
87,86,23,23
86,83,23,25
89,86,20,24
89,85,23,22
88,84,22,20
91,84,23,20
91,85,23,21
93,86,22,24
91,87,20,24
92,83,25,20
96,84,19,25
96,85,22,19
95,85,27,22
98,86,25,22
98,83,21,20
98,85,20,24
98,83,27,24
98,83,20,19
101,84,22,24
102,84,23,26
102,86,19,23
102,83,19,19
100,85,24,20
101,83,17,18
104,84,21,20
104,86,19,22
103,86,18,20
103,87,20,22
103,84,23,24
103,85,18,17
104,88,20,19
106,85,21,23
106,88,23,19
107,86,23,22
107,85,20,19
105,84,23,25
108,87,21,19
105,87,21,18
106,84,24,22
108,87,24,22
106,86,24,19
108,85,22,22
106,86,17,22
106,84,19,23
106,87,21,22
108,83,19,19
106,84,22,21
107,85,20,19
108,85,16,24
106,85,22,23
106,87,20,19
107,87,24,23
108,86,24,19
106,86,21,20
108,89,22,18
105,86,18,19
106,87,17,25
107,89,22,19
106,86,24,21
107,88,23,21
105,87,19,19
107,89,21,17
105,86,23,24
107,88,19,17
105,87,25,24
108,91,21,17
105,91,21,23
107,89,23,23
106,87,19,18
105,87,19,19
104,89,16,21
105,88,22,20
106,86,18,18
106,87,20,19
105,85,17,16
106,85,18,16
103,88,20,22
105,88,16,19
106,86,18,17
102,85,23,17
102,89,19,20
101,86,23,21
103,86,23,22
104,86,20,20
101,88,22,22
103,86,19,22
100,85,21,24
102,87,22,19
102,90,24,20
100,86,22,24
102,87,18,24
101,88,24,22
101,84,23,19
101,87,24,20
100,87,20,17
102,85,19,24
102,84,20,19
103,86,21,17
101,84,24,20
102,86,21,18
103,84,19,18
105,84,18,20
104,84,23,26
104,83,19,21
104,84,21,19
103,81,17,23
103,84,16,19
107,85,17,19
107,86,24,22
106,86,22,21
107,84,17,24
106,85,24,22
105,84,21,22
108,83,20,17
109,86,19,22
108,84,18,18
106,85,17,24
107,83,20,22
109,85,20,22
109,83,16,21
108,85,18,24
110,83,23,18
111,84,19,26
110,83,23,25
109,85,17,23
109,82,21,26
109,85,20,21
112,85,22,26
112,85,20,24
112,85,23,27
110,85,24,24
112,85,19,26
113,84,18,23
112,82,21,23
113,82,21,19
113,84,19,20
110,84,19,24
110,82,23,24
110,85,20,26
113,81,22,24
113,83,21,25
112,81,19,20
113,83,20,25
112,81,24,25
112,82,19,23
111,82,18,18
112,81,21,25
110,84,18,18
112,85,19,22
109,83,25,22
111,85,24,19
110,84,20,19
110,83,23,19
110,85,24,24
111,85,19,22
112,83,20,17
110,86,17,20
112,86,21,22
112,84,17,19
112,86,18,18
109,87,20,22
109,85,18,23
109,84,24,19
108,86,18,23
110,85,17,23
110,83,17,22
109,84,22,20
111,84,23,19
110,86,23,21
111,87,22,18
109,86,17,18
112,86,21,21
111,87,17,22
109,84,23,19
110,82,19,20
110,84,21,23
109,83,20,24
110,86,23,23
107,85,22,20
109,87,17,18
110,87,18,19
108,87,18,21
108,85,20,20
109,85,23,16
110,87,20,22
110,84,24,23
110,84,17,18
109,86,17,18
109,85,19,20
110,88,23,23
109,88,16,20
108,85,22,23
106,87,21,18
109,85,17,18
110,84,22,18
107,88,22,22
106,86,19,16
109,87,17,22
109,83,19,22
107,87,17,22
107,87,23,19
107,87,23,17
107,85,20,21
106,85,17,17
106,84,19,17
109,85,22,16
108,83,21,17
107,83,24,22
108,87,17,18
106,84,22,23
107,87,20,17
107,85,20,17
106,86,22,16
105,89,22,16
106,87,16,19
105,85,20,22
108,86,17,19
105,85,15,20
107,86,20,17
107,86,22,21
106,85,22,22
107,87,20,22
105,86,19,19
106,86,17,20
108,86,18,17
106,86,22,17
106,86,16,20
106,86,23,22
107,83,18,23
104,83,23,17
107,84,18,17
107,86,16,16
105,84,20,15
107,82,21,22
107,83,18,18
107,86,17,19
105,86,22,17
104,84,22,23
103,87,20,22
107,89,19,20
106,86,16,17
104,88,16,20
107,88,21,18
106,88,20,21
104,88,21,16
106,85,22,19
106,87,23,23
107,87,21,19
106,85,17,15
105,85,23,20
106,84,19,20
106,85,17,21
108,85,16,18
108,84,19,17
107,86,17,20
108,84,22,22
109,82,16,18
109,83,20,17
110,84,21,14
110,84,17,20
110,82,21,21
110,82,15,20
110,84,16,18
113,85,17,16
111,83,18,16
113,83,18,17
111,83,19,16
114,85,20,15
113,83,20,21
115,84,18,18
115,87,18,19
113,84,15,14
114,88,18,15
113,85,21,17
113,87,22,16
116,87,20,17
116,85,19,16
116,85,17,15
117,86,19,19
117,88,15,18
117,87,16,18
118,85,19,17
119,87,17,16
118,85,17,15
118,85,21,18
119,85,19,16
118,85,20,19
120,84,15,18
119,84,19,17
121,86,17,18
119,84,18,24
122,85,18,19
122,85,20,17
122,85,20,21
121,82,18,22
123,82,16,22
123,85,16,24
122,83,20,22
121,83,23,23
123,81,17,19
120,83,16,24
123,81,19,16
124,83,17,19
122,84,19,20
126,83,19,20
124,85,19,21
126,83,21,17
125,82,18,17
126,84,16,15
123,82,22,21
125,84,18,19
128,84,21,17
126,85,18,21
128,85,21,20
131,82,17,21
129,85,18,16
129,83,20,20
131,83,19,23
129,84,22,20
132,82,17,21
130,84,19,20
131,85,22,16
132,83,18,18
133,86,22,20
133,83,22,18
134,83,18,16
134,81,20,19
138,82,16,19
138,81,19,22
136,79,23,20
136,81,18,21
141,82,21,24
139,80,24,21
140,82,20,20
142,82,20,24
143,83,19,21
145,84,24,17
146,82,17,22
148,82,17,19
150,85,20,20
149,82,20,22
150,84,18,15
151,81,21,18
154,83,19,15
153,82,17,21
153,83,22,18
155,84,18,17
158,83,20,19
156,82,24,23
159,82,20,19
160,81,21,22
162,85,22,24
163,85,19,20
161,81,21,24
162,85,20,20
165,83,24,20
165,81,24,21
163,82,23,22
167,79,18,23
167,78,22,21
166,80,20,18
166,80,20,21
169,80,22,24
167,78,24,20
168,81,25,19
170,77,21,25
169,78,20,24
170,79,21,26
168,79,22,28
170,82,22,28
170,80,19,28
169,79,23,27
169,81,28,26
169,82,24,27
169,79,28,24
170,79,23,23
170,81,25,30
173,80,25,22
173,81,26,27
172,82,21,30
173,82,25,28
170,81,26,29
171,83,27,23
175,80,22,29
172,80,21,27
176,80,21,27
172,79,23,31
174,80,23,30
176,78,23,30
176,80,22,27
177,79,22,23
175,81,26,25
176,83,25,20
174,82,25,23
176,83,24,22
177,81,28,28
177,83,24,22
177,83,25,22
175,81,26,22
175,81,23,24
175,82,24,27
177,81,23,22
175,81,23,21
178,80,23,24
175,81,26,25
176,80,27,24
175,81,26,25
177,80,28,26
178,80,23,25
178,81,27,22
177,81,29,25
176,82,27,22
176,80,23,20
175,84,23,27
175,82,22,23
175,81,23,26
175,83,27,23
176,84,26,26
178,83,28,22
177,82,26,22
176,82,26,25
175,81,28,25
175,81,25,19
175,83,26,23
177,82,24,24
176,82,27,21
173,82,26,22
174,82,24,21
173,81,22,18
174,84,24,21
169,82,29,25
171,83,22,25
173,81,25,25
170,82,23,27
172,81,25,24
170,81,29,23
170,79,26,23
170,81,29,19
168,82,27,25
171,80,24,20
170,78,25,25
170,80,28,24
167,78,28,21
171,78,26,24
171,81,25,27
169,82,27,20
170,82,22,21
171,79,23,27
168,82,27,23
168,81,23,21
168,84,28,22
168,84,27,23
170,84,27,22
170,85,21,20
172,85,27,24
170,84,25,27
170,81,26,22
171,84,22,25
171,83,21,25
169,79,27,25
170,81,21,23
170,77,22,28
170,76,20,27
172,78,24,27
171,77,21,26
171,78,21,22
169,79,25,21
173,79,20,20
172,78,23,20
173,79,27,25
173,77,26,22
173,79,20,21
171,78,23,21
170,80,25,22
170,80,21,29
171,79,27,26
171,81,23,25
172,81,25,25
171,78,27,30
173,82,21,23
174,79,25,29
172,79,24,23
172,80,23,27
173,78,22,29
173,78,27,28
173,78,26,24
172,77,24,28
173,76,23,27
172,75,27,25
172,73,26,28
172,74,23,30
173,75,23,32
170,77,24,25
172,73,29,25
173,78,24,30
170,75,31,30
171,76,26,31
174,79,25,28
172,78,29,30
172,79,24,29
171,79,29,25
170,77,26,24
174,77,27,23
171,77,27,28
171,77,27,27
170,78,29,23
173,76,24,28
172,76,22,22
171,77,22,28
169,76,25,24
172,73,27,24
171,75,25,29
169,72,27,26
167,75,24,25
167,74,22,29
169,73,29,30
167,71,28,30
168,74,22,25
166,74,24,26
167,73,24,28
166,72,31,31
167,70,27,26
167,70,27,31
168,71,27,25
164,69,28,30
166,70,29,28
167,70,32,32
163,69,26,27
165,69,30,26
163,69,28,31
163,70,32,32
164,70,25,26
161,72,28,26
162,70,31,32
162,70,26,27
162,72,25,33
162,69,30,25
162,70,32,30
160,71,25,24
160,71,30,24
160,71,27,27
158,72,29,30
158,76,27,27
159,73,27,24
159,74,26,24
158,72,31,24
160,75,26,28
158,72,30,29
159,74,27,25
158,72,27,23
161,71,28,28
160,71,27,23
161,69,29,23
162,67,25,27
158,66,26,22
158,70,24,28
157,70,28,22
158,68,25,27
158,70,31,25
156,70,27,24
157,71,27,26
156,70,29,29
156,69,26,27
158,70,27,30
153,68,28,29
156,69,25,24
156,71,26,26
156,72,27,27
154,69,27,28
157,69,29,28
157,70,31,30
154,70,25,26
157,68,30,30
153,72,31,30
153,69,28,30
155,71,26,30
156,70,28,32
152,71,28,27
156,70,29,24
155,67,24,29
152,71,25,31
154,69,27,31
155,70,31,31
155,68,27,32
153,70,31,28
153,66,26,26
154,66,29,26
154,70,26,25
155,69,32,28
154,69,28,28
156,69,28,30
155,70,28,25
154,68,26,26
154,66,32,31
152,67,29,31
152,67,30,28
