175,188,149,175
169,188,143,174
170,191,145,181
168,191,144,186
176,193,145,189
164,194,146,185
167,185,146,182
162,185,145,180
163,192,140,180
165,194,139,181
164,194,136,184
155,196,139,182
155,197,143,185
156,200,139,189
165,206,146,183
174,202,147,178
183,204,143,179
195,208,146,184
192,202,152,175
197,203,155,182
210,210,148,184
218,205,152,189
221,203,154,195
217,202,153,195
218,194,155,193
212,198,157,194
204,194,157,201
201,182,159,204
188,186,163,200
197,184,159,207
197,195,159,210
200,189,162,209
201,197,169,206
211,199,171,212
213,188,171,211
217,193,171,217
226,211,171,217
241,229,165,214
234,227,160,214
240,243,163,217
242,232,162,213
251,238,161,213
244,241,163,214
239,220,161,214
230,206,165,219
217,186,166,220
201,169,171,216
185,162,176,221
173,165,172,218
182,155,178,225
165,155,178,225
157,151,179,214
164,142,174,214
166,137,184,213
168,136,180,219
172,144,185,222
179,151,188,216
185,154,187,208
192,154,192,212
197,154,190,211
212,148,190,215
228,149,183,212
228,143,185,211
239,138,185,215
250,129,183,215
248,125,176,209
256,119,181,210
267,120,189,208
276,126,183,214
288,128,179,213
295,137,171,216
293,145,171,213
282,162,170,207
273,169,170,205
251,169,174,206
251,171,166,206
249,163,166,210
243,163,166,203
235,158,167,202
234,162,165,208
242,180,164,208
250,188,158,214
253,201,159,211
253,209,159,210
252,209,165,205
244,209,164,204
245,214,171,205
250,211,169,207
256,219,160,201
257,208,170,209
251,200,165,211
250,191,164,218
250,183,162,210
247,174,163,208
251,168,161,208
249,159,170,207
241,146,162,207
242,139,157,209
243,127,166,207
247,114,165,200
254,108,161,198
252,108,166,194
252,113,161,204
254,124,164,195
255,128,160,195
256,134,160,191
262,139,156,191
275,143,156,180
283,141,149,186
287,140,156,180
291,142,152,177
283,138,156,180
280,144,153,178
275,137,152,179
274,133,154,191
269,129,157,186
262,129,163,188
