172,185,112,107
167,188,124,102
195,196,142,97
256,195,139,101
295,193,117,103
292,190,124,99
275,197,117,103
253,201,122,99
239,208,105,103
202,217,135,95
173,202,122,106
144,187,124,107
139,183,121,100
155,190,134,97
185,194,126,105
200,196,112,102
200,186,100,112
201,180,102,101
210,170,111,101
218,173,108,106
227,179,101,111
215,195,101,105
214,208,99,107
220,230,98,103
233,249,103,109
206,253,124,102
198,244,101,110
193,218,94,105
194,181,97,105
194,158,108,103
205,163,118,101
224,175,113,100
240,188,112,100
248,185,108,99
237,188,111,97
216,198,106,93
198,205,103,101
195,212,96,107
196,217,106,106
197,211,100,110
198,189,92,104
205,170,109,96
224,168,131,94
270,175,125,95
306,189,96,99
308,211,97,105
304,217,95,109
299,225,115,102
306,219,105,104
295,225,109,100
262,230,123,95
241,229,116,99
239,236,102,108
219,243,115,94
218,233,93,103
220,217,99,107
223,207,103,106
222,206,116,98
233,207,117,96
258,197,103,99
270,183,97,102
266,167,110,100
283,189,100,99
296,223,93,106
286,252,97,101
264,258,117,99
265,242,94,105
260,199,96,103
254,164,101,113
237,156,119,104
229,165,106,101
210,172,110,105
217,169,115,103
247,159,112,104
272,147,109,103
280,143,111,106
288,156,97,105
265,175,105,107
246,187,110,100
239,188,109,107
244,184,109,98
253,187,99,106
244,200,102,102
211,212,115,96
206,211,109,100
218,206,102,102
234,191,103,97
242,181,111,105
251,190,96,108
246,196,96,112
241,204,106,100
234,209,110,102
217,224,101,100
215,235,99,105
221,236,113,102
230,231,95,105
218,225,108,99
220,222,104,104
228,217,104,103
254,198,102,103
283,165,105,97
284,158,100,101
292,169,92,105
284,200,91,106
279,218,92,103
263,228,115,98
237,228,122,93
223,228,107,100
221,240,103,99
227,246,112,97
244,245,93,98
249,233,94,106
246,211,94,100
251,211,132,100
281,213,132,99
309,210,103,106
293,203,109,105
281,204,113,97
279,216,97,102
274,230,91,101
264,243,103,96
259,242,101,98
268,239,99,97
277,226,95,104
267,222,101,98
266,213,96,104
263,207,94,104
264,205,102,99
278,200,95,101
278,192,94,100
279,201,96,103
286,213,92,102
295,230,97,92
292,231,105,93
271,234,119,92
248,240,110,91
226,237,112,100
218,228,93,102
211,200,95,101
214,175,94,100
211,166,110,97
226,174,108,97
242,183,105,99
246,186,108,92
260,191,106,100
274,207,93,101
291,235,96,94
302,251,91,100
292,248,92,98
287,224,94,101
270,203,109,94
241,201,114,86
231,202,96,89
231,221,91,100
228,230,110,93
244,233,104,87
265,229,108,90
286,235,94,95
289,244,84,98
282,258,91,96
279,261,90,99
281,258,89,99
283,250,89,95
284,241,87,101
285,234,96,95
276,237,95,95
268,245,96,94
260,241,94,95
262,236,85,100
265,218,88,99
251,218,98,96
255,222,89,98
255,229,103,97
264,233,99,87
287,225,92,93
300,208,84,97
300,194,93,95
292,194,98,98
291,198,89,100
288,210,91,93
257,215,116,91
239,204,106,98
229,194,95,98
235,196,82,97
240,225,91,91
258,269,90,97
277,284,102,87
306,272,86,93
324,244,84,91
318,233,90,92
292,224,109,92
280,233,96,95
243,246,118,88
225,236,98,92
235,238,130,89
277,241,126,91
310,238,111,93
329,229,106,91
342,231,101,97
350,238,102,95
356,235,92,96
354,231,94,91
345,234,99,93
321,251,89,93
299,262,102,91
301,256,86,97
309,244,91,92
315,241,107,95
330,250,95,96
345,260,106,87
367,252,86,92
347,228,92,89
308,188,91,97
288,166,98,90
292,172,89,93
293,191,88,97
279,215,83,89
256,234,95,94
228,243,100,86
222,242,98,97
222,245,103,88
228,251,110,88
252,242,90,88
263,212,83,94
247,182,91,89
236,170,97,91
234,181,91,89
218,197,93,91
197,207,98,86
192,207,100,93
194,215,86,91
190,227,82,90
179,234,111,90
202,241,112,86
237,235,107,84
271,227,98,87
290,219,113,84
315,225,97,93
316,240,89,91
277,251,111,88
240,234,101,95
209,221,104,85
186,221,101,90
181,229,96,93
203,232,112,81
237,221,85,92
250,205,85,87
261,200,105,82
285,204,118,81
320,210,107,83
335,206,97,93
326,207,108,85
299,204,112,83
266,184,92,94
246,165,84,88
247,151,101,83
282,145,103,85
303,134,85,87
308,119,86,95
313,130,82,94
314,164,81,90
319,203,83,93
316,228,82,91
312,231,89,96
309,217,83,92
301,201,84,93
297,195,86,90
295,178,81,93
296,150,85,97
296,102,79,90
305,81,105,86
334,103,84,96
343,143,81,90
326,174,86,91
307,188,89,87
298,204,84,93
285,221,86,92
277,231,89,87
274,231,88,95
272,237,105,91
285,236,89,88
294,225,85,93
301,214,85,94
312,200,86,90
314,191,97,90
318,195,99,86
337,203,91,91
340,219,82,93
320,240,90,88
299,259,92,91
270,270,108,84
266,264,92,91
263,260,92,91
250,239,88,87
245,205,86,92
259,185,98,83
276,181,109,86
297,185,93,90
310,197,90,92
327,215,92,95
346,236,88,92
355,256,80,95
344,265,98,85
323,269,114,80
286,275,113,86
244,278,121,81
218,270,103,91
222,258,81,93
230,229,76,88
234,204,78,92
236,191,99,86
263,192,114,85
288,192,117,79
310,189,99,90
324,192,84,95
332,207,79,92
335,224,78,95
316,239,102,80
273,238,116,84
229,239,115,79
188,237,115,83
183,230,93,92
185,235,120,87
226,237,110,85
257,230,95,90
257,227,95,91
278,233,114,82
337,227,105,88
374,209,87,89
335,207,122,83
306,204,90,90
242,217,95,95
162,221,108,85
169,215,87,87
196,195,83,82
226,170,83,90
222,159,91,92
230,172,79,91
244,199,80,93
247,234,82,88
241,253,84,92
245,267,88,87
254,266,92,92
238,261,99,86
225,257,90,87
230,273,86,83
248,292,108,87
277,289,92,92
281,276,84,89
283,254,80,90
290,220,79,94
278,175,90,92
250,157,97,83
243,169,84,86
239,190,82,91
233,223,82,89
232,247,87,94
233,255,98,89
248,255,90,90
257,234,82,98
249,225,92,95
254,226,103,82
284,217,94,89
285,205,93,91
278,189,82,95
279,183,96,89
297,183,99,91
304,203,83,90
289,238,79,84
281,256,82,93
281,267,108,85
294,261,89,90
279,247,92,87
275,236,94,95
274,241,96,86
279,235,88,91
271,230,96,88
261,222,96,93
259,220,85,91
252,225,95,88
238,230,101,84
241,225,92,89
257,222,113,80
290,223,94,86
278,234,92,89
257,240,95,87
255,240,92,87
268,233,89,89
275,215,83,92
274,210,86,97
273,221,101,93
283,223,102,90
277,223,101,87
277,221,87,92
274,214,94,93
282,221,92,89
285,232,83,91
272,246,88,89
271,248,90,94
277,241,91,86
291,226,83,87
286,217,94,87
279,231,91,89
268,237,97,92
273,237,87,95
277,215,87,94
275,203,98,91
284,212,85,95
283,224,82,97
269,235,99,92
269,237,94,95
273,234,86,91
271,228,94,96
262,232,94,91
257,242,90,98
254,250,92,94
255,247,85,96
259,238,85,91
253,235,88,94
259,242,82,96
259,255,85,93
255,258,89,96
257,261,87,90
257,259,89,92
254,259,90,89
244,253,95,90
245,243,89,90
249,234,85,93
248,220,93,96
244,219,90,91
243,223,97,87
253,221,90,90
259,212,87,91
257,207,94,92
264,220,81,92
262,237,81,96
263,240,93,96
261,243,88,90
261,234,88,84
268,226,94,89
275,226,79,93
266,236,91,88
256,240,100,89
258,240,90,91
264,232,86,87
256,226,93,91
250,239,83,88
244,251,85,95
239,254,103,93
250,253,102,86
278,245,88,85
283,229,96,86
267,237,97,89
251,250,85,92
255,259,122,85
293,252,86,89
279,238,100,88
252,229,117,85
244,227,98,92
241,230,87,94
245,232,89,93
242,226,98,95
237,229,96,87
237,228,91,89
249,239,85,93
253,244,82,93
249,257,110,82
306,252,110,88
318,248,104,84
283,249,111,90
240,265,94,89
227,271,83,87
224,278,104,82
253,270,96,82
261,262,93,92
244,263,99,81
227,267,103,85
224,263,88,88
223,270,107,89
242,270,96,86
258,263,78,88
251,257,89,89
236,253,103,87
245,250,83,88
254,243,81,82
257,234,82,88
254,228,82,95
259,219,81,90
253,216,95,90
267,232,79,86
256,263,82,90
243,290,80,87
242,290,80,85
248,272,85,88
257,251,82,80
267,234,76,78
273,216,78,87
261,201,89,83
259,186,79,80
261,174,81,80
261,161,94,90
269,176,86,86
283,189,77,80
284,217,75,82
286,246,81,81
289,243,81,83
288,221,83,80
283,203,82,79
288,203,108,82
318,209,92,84
327,221,81,87
308,225,102,82
300,223,92,91
301,230,84,87
311,250,81,91
315,276,91,83
321,280,91,91
310,270,87,85
305,254,81,89
301,235,81,90
300,209,81,83
293,200,85,95
296,211,83,91
295,222,97,85
312,231,90,89
317,231,85,89
309,244,91,90
304,251,91,85
299,250,86,90
304,241,85,93
302,226,85,95
302,214,84,91
305,203,84,95
303,198,84,95
300,200,96,91
310,206,96,93
332,224,94,89
341,246,79,84
311,255,104,88
272,255,112,88
257,249,103,91
245,242,89,96
240,227,79,91
236,196,83,93
244,178,105,81
266,185,99,89
284,200,85,92
290,205,84,94
283,210,95,91
290,214,97,87
297,217,91,82
298,216,81,88
295,221,87,89
