401,155,48,158
396,158,49,159
394,151,52,164
393,153,54,159
388,152,55,159
383,150,53,167
380,152,58,165
378,152,57,161
372,148,54,168
372,148,54,165
372,148,59,169
368,145,56,166
367,146,53,168
363,145,51,162
361,146,49,161
362,146,52,163
360,142,53,161
364,139,46,166
361,139,47,166
360,139,45,160
362,134,52,167
359,135,50,166
358,130,51,161
358,134,50,159
354,131,54,162
354,133,54,160
352,132,51,160
353,132,53,163
353,132,48,161
352,132,56,160
350,132,50,166
350,129,52,166
347,131,58,170
350,130,53,164
346,132,56,162
348,132,55,163
349,131,58,169
345,129,54,171
347,129,54,170
346,132,54,172
346,136,55,169
344,133,51,165
344,137,50,162
344,139,54,160
340,139,51,157
335,139,51,158
332,143,55,148
329,143,54,148
327,143,56,151
324,137,58,154
320,142,58,154
317,138,60,157
316,142,54,163
314,144,56,159
312,148,56,156
309,147,52,157
308,145,49,162
305,144,58,151
304,147,53,149
301,148,54,149
299,147,54,147
292,144,49,152
295,147,54,145
291,148,50,144
293,147,54,147
292,148,52,148
289,143,50,147
290,148,55,143
284,147,49,149
282,148,52,150
284,150,52,150
281,150,50,154
282,151,55,160
282,150,48,153
281,150,48,156
281,152,48,154
278,151,56,157
277,155,51,160
274,153,57,161
271,155,57,163
273,158,58,156
269,156,58,156
266,157,54,157
265,158,55,159
266,157,56,150
266,158,59,149
262,153,56,157
263,159,60,153
265,160,55,149
263,161,55,152
266,158,56,149
264,167,55,143
267,168,51,148
263,168,58,149
267,166,57,152
270,163,57,153
270,169,54,149
268,168,60,150
272,170,61,145
275,168,58,149
277,164,59,150
280,164,58,151
280,163,52,157
280,163,54,155
279,162,55,154
282,162,59,154
278,165,57,150
277,163,57,144
277,165,56,147
275,161,51,146
275,162,50,150
273,166,52,148
272,169,53,145
269,170,49,141
266,169,53,145
265,167,51,141
261,165,52,143
261,164,54,143
259,162,56,144
259,160,55,148
258,159,55,147
257,161,54,149
256,162,54,153
255,161,54,153
254,162,58,154
258,167,58,151
257,165,59,150
259,166,57,149
256,169,53,152
258,173,59,152
260,169,59,150
261,171,54,152
263,177,59,152
262,171,57,151
257,171,58,156
260,173,56,148
259,172,59,150
254,169,58,148
256,171,60,151
252,170,60,148
250,167,58,149
248,164,59,153
247,159,59,149
242,158,57,149
245,159,60,149
241,159,57,149
240,153,53,153
241,156,59,154
239,155,55,149
239,151,55,154
237,150,56,154
239,150,55,149
241,153,49,149
242,150,55,150
241,150,51,155
244,150,53,148
246,146,53,150
247,145,52,154
247,143,58,152
246,142,52,154
249,143,58,148
248,142,56,151
250,141,58,148
250,139,58,149
252,138,55,151
250,135,55,148
254,130,54,148
253,132,54,152
254,132,56,148
254,130,59,147
254,126,53,149
251,124,53,147
252,125,60,148
254,123,58,148
249,121,55,146
249,122,53,145
248,123,54,145
247,121,60,146
248,120,52,148
247,122,57,148
247,121,54,147
247,123,51,138
245,120,54,142
246,120,55,139
245,117,56,140
244,115,54,133
244,109,54,144
247,109,55,141
246,107,53,144
246,103,59,142
242,102,57,139
245,103,52,138
241,98,50,147
239,95,57,145
238,96,54,147
238,97,51,143
233,95,52,144
233,97,57,145
233,94,56,139
231,94,50,142
228,94,53,142
232,90,48,147
229,93,48,145
231,88,52,145
229,85,50,141
231,83,55,140
232,82,49,142
229,78,49,146
230,72,50,149
226,71,56,144
229,69,52,145
224,67,57,147
224,67,55,143
226,65,51,143
223,68,57,138
221,67,54,140
220,67,54,136
220,65,57,138
220,61,51,141
219,61,58,146
216,62,60,144
216,63,54,146
214,61,54,139
213,59,60,143
211,54,53,142
214,52,57,141
211,50,53,144
210,51,60,145
212,49,58,139
211,51,53,142
214,47,58,140
213,43,55,141
215,44,55,147
213,43,52,141
212,40,57,149
212,38,51,144
212,41,54,144
211,38,57,144
213,43,53,140
215,40,57,142
215,38,54,139
217,42,55,135
216,44,51,136
215,43,52,135
216,43,54,139
214,41,56,141
216,45,54,142
213,45,57,139
211,42,53,140
210,36,62,148
212,36,60,146
211,34,59,150
211,34,59,146
214,34,54,151
215,38,55,153
216,38,54,148
216,37,55,146
213,38,55,145
216,38,53,147
217,42,51,139
217,47,55,140
219,53,57,130
220,53,51,136
221,56,57,137
220,58,57,136
221,58,54,142
225,66,51,136
223,68,53,137
225,70,52,131
224,65,55,137
230,68,54,137
232,68,56,133
232,70,58,135
234,66,56,140
241,65,50,140
238,69,52,133
244,64,49,142
243,65,50,146
249,66,49,145
252,65,47,145
251,67,49,144
252,65,50,143
254,72,56,140
256,69,57,139
258,70,52,146
255,71,55,143
256,67,50,153
254,64,50,153
256,64,54,152
256,65,50,145
257,64,52,147
257,60,52,147
259,52,49,153
259,50,49,158
260,46,56,164
262,44,52,162
264,43,52,156
264,42,53,160
271,39,55,159
271,37,45,166
273,36,50,165
275,38,49,162
278,42,42,151
281,43,46,151
283,43,45,151
284,45,48,153
287,45,43,152
286,48,41,153
289,51,47,148
293,47,43,148
296,46,47,153
294,51,48,148
295,45,48,155
295,48,49,156
296,47,52,153
298,48,47,157
299,46,50,149
297,44,51,158
301,49,47,149
302,52,47,152
304,48,46,146
305,53,54,149
307,54,49,148
309,52,48,148
311,49,53,146
314,50,47,150
312,49,47,146
311,47,49,145
313,48,57,145
312,44,52,144
314,46,54,148
315,45,49,145
319,41,52,143
318,41,46,150
317,46,45,142
322,43,50,150
317,46,44,143
320,46,45,148
320,45,45,148
320,50,43,147
319,51,48,151
319,51,49,152
321,56,46,149
323,62,46,147
325,62,46,142
329,58,50,147
331,59,50,148
332,60,54,146
332,58,53,145
337,58,54,142
340,50,56,149
342,46,52,153
340,46,52,155
340,43,58,152
344,44,58,155
343,45,51,152
345,44,50,156
344,41,51,159
347,45,54,158
342,48,54,156
345,50,48,154
346,52,48,154
348,59,49,145
347,56,47,143
350,55,46,143
350,53,50,146
350,49,45,140
352,49,48,140
352,41,52,145
354,36,45,151
355,33,49,149
355,34,51,150
355,31,49,147
356,31,48,147
355,27,47,151
357,21,45,153
359,23,49,159
359,20,49,153
362,21,47,156
360,24,45,154
360,22,44,146
362,25,47,151
360,25,43,150
361,24,45,152
362,24,44,153
357,26,45,148
358,25,44,148
358,25,42,156
358,24,43,153
359,27,45,151
359,27,49,153
360,30,46,153
359,31,47,146
358,33,43,151
357,37,43,151
359,35,42,148
361,36,46,144
357,35,48,150
359,35,49,145
361,35,47,145
361,34,43,149
359,37,46,145
361,37,42,141
361,38,40,141
361,40,41,142
362,41,43,142
362,43,41,138
362,40,41,135
363,44,40,138
363,41,40,142
364,42,41,134
363,42,43,136
362,45,45,134
360,44,41,136
364,43,40,140
361,42,46,135
364,45,43,135
362,46,43,142
362,45,39,138
360,45,39,142
359,44,39,138
358,46,38,139
358,47,41,137
357,47,43,130
354,48,40,129
354,48,39,132
355,46,38,129
352,48,37,130
353,49,37,134
352,44,37,133
351,47,42,131
349,49,37,130
345,47,40,133
343,46,45,133
344,45,44,130
340,46,42,131
338,43,37,132
341,41,37,133
336,43,36,132
336,41,41,128
338,42,36,132
334,42,34,129
333,39,34,132
331,44,38,125
331,42,38,128
329,40,37,118
326,45,38,122
326,43,37,116
324,41,33,120
323,44,32,124
322,41,33,123
320,41,38,120
321,42,37,124
319,40,40,123
314,39,34,124
315,39,40,126
311,40,36,126
308,43,36,124
308,41,35,122
307,43,40,123
304,42,36,126
301,39,37,124
301,42,41,121
297,41,43,126
295,43,42,121
295,42,37,127
292,44,40,123
292,44,38,125
291,45,44,127
288,46,39,128
289,47,39,130
288,46,38,126
286,51,34,123
285,51,37,124
287,51,36,125
284,51,39,126
285,50,38,134
284,50,36,136
282,52,36,133
284,49,35,133
283,58,35,122
283,59,36,122
284,59,35,124
285,62,40,120
284,64,41,118
287,63,33,113
286,67,38,110
283,67,32,114
287,67,32,110
287,68,33,112
286,66,29,108
287,66,30,110
284,66,35,111
285,62,32,113
284,64,36,119
284,62,34,117
283,62,32,119
285,60,37,121
284,57,36,124
287,58,31,124
287,62,35,118
287,58,33,119
288,59,34,121
288,61,41,114
290,61,37,117
292,63,35,108
296,62,37,113
297,64,33,111
301,64,35,109
303,61,34,113
303,60,32,107
308,61,31,108
308,60,35,110
312,62,32,109
312,64,37,105
315,66,35,104
314,68,33,103
317,67,31,106
321,63,35,107
319,63,36,108
321,64,30,104
323,65,34,109
328,65,37,106
327,64,37,113
328,63,32,112
331,62,34,109
333,62,36,110
331,61,37,106
335,63,38,105
333,64,36,112
333,63,36,108
336,65,37,111
336,67,40,109
338,66,34,109
337,67,34,111
342,67,38,105
339,64,37,108
341,68,33,113
343,66,37,109
341,66,36,111
342,65,39,113
346,68,33,104
347,67,37,108
349,70,36,105
352,68,32,99
352,70,33,99
352,68,35,100
356,71,31,107
359,67,33,105
365,67,31,104
367,69,35,102
371,67,34,104
370,71,29,100
375,72,28,98
379,73,29,98
382,72,30,104
384,70,30,101
384,73,34,102
385,70,32,100
390,68,32,104
391,71,30,105
392,73,34,107
393,73,36,106
396,70,37,108
396,69,31,106
397,68,32,111
398,65,32,113
398,67,33,110
400,71,31,108
401,68,32,113
397,68,34,115
398,72,33,106
397,74,33,107
396,75,32,106
395,76,29,103
395,75,30,105
391,78,28,102
394,74,33,103
391,75,30,103
390,78,27,100
391,80,27,100
392,82,30,100
392,84,32,103
391,86,32,101
391,86,34,101
390,92,30,104
389,94,33,98
392,92,29,103
388,94,34,98
391,95,32,103
389,98,31,104
389,98,34,105
387,101,28,104
387,98,28,108
390,98,33,111
385,98,34,111
385,102,34,106
384,105,29,105
385,108,32,102
385,105,32,105
384,107,33,111
385,109,30,111
384,109,34,110
389,109,36,104
387,110,35,105
391,114,33,102
388,115,31,101
389,114,38,100
391,113,39,105
394,117,36,104
391,116,36,98
392,115,33,104
392,116,30,102
389,116,35,98
388,118,34,99
388,118,33,102
390,117,32,101
388,121,31,101
386,121,29,108
385,126,33,104
383,130,28,99
382,133,28,105
381,134,30,99
381,139,32,99
381,140,29,98
381,146,34,97
382,148,32,90
383,148,36,91
381,148,37,98
382,149,39,99
377,150,35,100
376,149,36,100
376,149,33,98
373,147,31,102
373,148,35,94
368,150,34,95
370,150,32,99
371,149,37,98
367,150,34,100
368,147,33,97
366,149,33,101
364,146,38,104
365,147,34,97
364,146,33,97
363,139,36,99
366,138,35,97
365,137,33,102
363,138,31,104
363,135,30,102
366,133,33,102
365,136,33,104
364,135,37,105
363,136,33,106
363,137,32,114
366,136,36,110
366,138,36,113
368,138,37,113
370,138,33,111
368,142,32,115
369,144,38,109
371,144,36,115
370,146,39,113
372,145,38,112
375,147,33,117
373,146,37,114
372,145,35,113
372,145,35,119
373,146,37,119
373,145,40,120
375,142,37,122
377,143,38,127
378,140,40,125
378,138,43,130
382,142,37,126
383,141,41,121
386,143,46,123
390,141,43,128
393,140,45,126
395,137,47,122
396,137,46,126
398,137,48,130
400,136,52,127
400,132,51,134
400,130,53,138
403,131,52,133
405,133,49,137
404,137,49,133
402,134,56,135
403,137,49,134
399,133,50,141
396,129,48,147
394,128,48,148
396,130,54,152
394,128,52,147
395,124,51,149
392,126,50,154
394,124,53,150
394,123,48,155
392,126,55,155
397,122,50,163
396,119,50,163
396,115,54,170
403,117,55,162
404,114,58,172
402,116,57,168
408,118,57,163
408,120,56,164
410,119,54,166
411,116,59,171
409,116,59,172
410,113,55,168
413,114,61,165
411,114,57,165
411,116,61,164
411,118,54,161
409,120,53,169
414,124,54,163
413,126,54,161
416,128,56,168
418,130,57,166
422,133,60,158
425,137,54,158
426,137,56,156
426,135,60,152
428,136,57,162
431,135,52,160
431,131,52,164
429,127,54,166
432,125,54,167
431,121,57,172
430,117,59,166
432,116,52,170
429,117,56,172
426,116,56,167
428,118,59,168
427,115,57,177
428,123,59,172
428,120,56,177
426,130,50,168
426,131,55,174
430,134,50,173
428,133,51,170
429,136,49,166
429,138,49,165
427,140,53,168
429,140,53,168
427,144,46,158
428,145,51,162
427,149,53,157
427,148,51,158
428,151,52,159
428,148,48,154
431,151,53,154
435,153,48,146
433,152,47,143
436,148,48,144
439,152,44,150
440,151,46,151
437,149,51,146
440,151,46,155
439,149,47,151
442,149,52,155
441,147,49,156
442,143,51,160
439,148,51,158
439,145,50,166
439,148,51,163
440,145,49,163
439,146,48,163
436,145,56,159
438,145,55,161
438,147,49,158
436,149,53,155
432,144,48,163
432,148,54,169
429,145,52,165
427,144,55,170
429,147,52,166
425,144,43,169
425,143,46,166
423,141,51,175
420,136,51,174
419,134,46,176
417,129,46,178
414,129,46,178
415,127,44,176
412,125,45,174
411,120,48,172
411,124,45,165
415,120,46,168
414,119,45,165
414,117,48,166
415,112,52,164
417,108,46,172
417,111,49,167
419,110,52,159
420,108,53,163
421,104,51,164
421,104,48,163
419,104,50,165
419,105,56,165
415,105,53,160
416,105,49,155
415,105,49,160
417,103,57,159
419,100,53,158
419,102,47,161
417,100,55,161
420,100,47,155
417,97,48,156
421,97,54,159
422,97,48,155
420,97,56,161
421,96,54,155
420,99,50,157
421,101,55,153
423,100,55,154
423,96,54,155
424,98,49,160
426,99,47,158
425,98,46,160
423,99,47,159
427,102,54,157
423,105,48,159
424,107,53,161
426,105,47,156
425,111,51,159
428,108,46,154
426,112,54,154
424,114,47,152
426,115,52,157
429,117,50,155
425,121,53,157
426,123,49,159
426,124,51,155
425,126,53,160
428,129,47,154
423,133,55,154
427,134,47,159
423,139,49,157
424,141,47,153
425,139,50,155
423,145,52,157
420,147,48,158
421,151,47,158
421,147,52,158
421,150,46,157
420,149,49,158
420,149,49,159
423,154,53,153
424,152,50,153
423,153,50,157
424,155,47,152
422,153,52,152
424,155,51,157
424,152,54,151
423,154,51,154
424,152,48,150
425,152,47,157
425,151,55,158
422,150,50,157
421,152,53,157
425,151,55,166
424,155,50,157
425,157,49,152
424,153,51,154
426,153,49,159
426,149,47,158
426,150,50,158
428,151,44,157
428,151,46,163
428,149,49,164
428,148,45,162
426,149,49,157
429,152,48,155
428,152,44,160
428,146,50,160
426,149,44,156
426,149,46,158
425,152,44,156
427,149,46,161
425,151,44,156
421,152,46,153
421,149,46,155
420,150,47,154
420,150,50,157
415,150,54,153
415,153,52,151
414,152,53,153
416,149,52,149
417,154,52,152
415,153,56,153
415,154,60,148
414,153,54,150
412,154,57,146
413,155,56,145
411,156,59,147
413,153,58,150
411,155,58,146
411,156,59,152
409,155,60,149
414,149,54,156
412,151,61,151
410,150,57,157
412,153,58,155
414,152,65,154
412,152,65,158
412,156,59,155
415,152,60,157
413,156,64,157
416,158,60,150
416,156,56,149
415,156,60,151
413,155,59,150
416,156,56,154
415,155,61,147
415,157,58,147
410,160,58,148
411,156,56,151
411,159,56,152
411,154,49,149
410,153,53,157
410,158,53,152
409,152,52,156
408,152,56,160
407,154,55,152
406,150,51,157
407,148,53,162
406,150,52,159
407,153,52,153
407,146,58,164
403,148,57,166
404,146,55,165
403,148,51,162
403,143,55,165
399,143,52,167
401,140,51,163
398,140,50,171
402,135,56,170
400,136,54,173
402,131,53,174
398,131,54,167
397,129,57,171
397,130,54,171
395,131,60,171
397,131,58,171
395,134,61,166
391,128,57,172
390,130,63,164
389,129,64,165
388,133,66,160
385,126,69,171
378,126,68,176
380,127,70,163
376,124,67,164
374,127,70,169
372,126,70,170
371,127,64,174
368,130,60,171
368,127,59,177
363,128,56,174
361,124,56,173
361,120,60,179
357,121,55,174
359,122,61,170
358,122,54,174
356,119,61,179
356,120,54,179
357,122,55,174
358,128,59,173
365,131,59,170
365,133,55,172
368,134,58,172
370,134,57,180
372,135,54,175
375,137,53,175
380,138,57,171
380,141,53,177
381,144,52,177
381,144,54,175
381,144,48,178
383,148,48,176
380,145,53,175
381,147,51,178
380,149,50,178
382,156,55,165
383,156,55,170
384,160,51,165
387,158,46,168
388,166,52,165
392,165,48,161
395,167,52,169
395,168,47,165
395,171,47,170
394,176,58,166
398,182,54,166
397,189,56,156
399,189,54,151
396,197,54,152
395,196,58,149
395,191,57,149
396,191,58,150
396,191,62,146
398,190,56,155
397,193,57,154
395,189,57,154
398,189,57,156
395,191,53,149
394,188,58,156
394,189,58,155
393,187,53,153
392,186,59,159
388,188,56,163
388,186,54,161
382,192,57,155
385,189,58,152
382,189,53,149
382,186,53,155
381,183,56,154
378,181,51,151
380,174,53,156
379,171,52,154
375,170,53,157
377,167,50,151
374,164,52,154
376,162,53,151
376,161,49,152
376,160,48,151
376,155,52,148
372,156,49,143
374,151,51,151
374,149,46,141
374,149,51,138
377,148,50,139
379,148,48,137
380,146,45,136
383,146,46,143
385,143,40,141
389,144,38,141
382,142,52,148
379,143,46,138
382,140,49,152
383,156,52,131
377,116,55,152
386,143,49,136
386,146,52,138
385,145,49,144
382,139,52,142
379,130,45,140
381,129,48,132
377,129,45,140
375,131,43,141
376,134,44,141
376,140,48,141
374,140,49,141
372,139,45,144
369,135,48,142
368,133,46,144
365,137,44,139
364,132,49,146
362,133,45,144
364,135,50,143
359,134,48,145
358,134,47,147
360,132,48,157
356,131,50,153
355,133,54,163
357,133,53,162
355,137,51,165
356,137,54,161
354,139,58,164
352,144,50,156
353,144,48,162
353,145,52,153
355,145,49,157
356,149,48,160
353,148,47,162
352,149,48,155
354,152,48,160
354,156,46,151
356,156,48,158
355,160,46,155
352,159,48,156
354,164,50,156
352,162,48,153
353,167,45,153
351,164,48,155
350,165,47,152
352,163,44,156
350,166,49,158
348,168,53,157
347,169,54,157
347,166,48,160
346,166,46,158
342,169,49,159
342,169,48,157
340,169,52,152
341,170,51,158
341,170,47,160
340,173,50,153
335,172,48,160
338,175,46,159
334,175,50,155
334,175,48,159
333,176,45,156
330,177,44,163
331,173,43,159
331,176,44,160
328,182,42,152
327,178,48,157
326,182,49,159
325,181,44,159
322,183,46,152
319,185,48,154
318,187,44,157
316,189,47,154
310,188,48,154
308,184,45,164
306,184,45,158
304,186,45,159
302,186,42,159
297,187,48,156
298,185,50,159
294,185,47,161
294,186,50,159
287,187,55,157
284,187,51,154
282,188,50,154
278,182,53,160
278,186,54,159
276,190,44,153
274,186,46,160
272,186,49,159
269,191,41,153
269,192,43,151
267,192,42,147
265,198,47,139
262,195,46,147
259,196,48,143
252,199,49,137
252,201,46,138
250,199,47,144
245,203,50,141
244,202,52,144
239,203,50,141
235,203,51,137
235,206,51,136
234,209,55,132
229,207,53,130
230,206,50,137
227,208,49,136
