270,351,71,145
269,353,73,149
269,359,72,151
269,366,64,140
277,366,59,146
280,372,47,143
285,365,44,157
279,378,46,158
257,405,42,153
258,414,47,160
257,412,56,146
254,410,57,149
256,402,66,149
255,396,58,151
277,385,47,157
266,391,50,140
271,391,54,136
295,367,43,165
297,373,45,166
313,365,47,166
319,355,49,162
321,358,56,148
333,362,53,159
349,352,61,161
364,345,67,163
381,355,61,167
390,356,64,162
397,362,66,154
407,354,67,161
428,347,57,162
443,331,52,169
449,341,47,162
450,333,48,163
450,412,49,165
444,416,42,167
449,411,42,161
444,416,43,166
451,404,43,161
445,349,53,174
430,358,61,165
419,362,61,151
400,364,66,162
385,367,62,166
372,357,69,169
356,363,66,171
344,364,73,171
338,364,66,163
328,375,63,153
320,376,60,152
317,379,63,146
314,374,57,149
307,379,60,145
299,381,60,150
295,371,61,151
286,374,66,151
280,380,59,162
275,371,65,173
274,376,59,173
272,378,59,167
275,382,57,169
272,383,61,161
270,385,59,164
272,384,65,170
273,390,66,170
271,389,65,165
274,387,68,160
277,389,66,152
277,386,69,154
280,380,61,152
279,376,64,153
279,373,60,158
276,371,61,172
277,370,57,166
277,363,57,172
280,355,59,167
279,355,54,163
273,353,60,164
271,345,65,171
269,345,62,176
267,345,62,171
262,359,61,171
262,364,60,178
265,366,61,172
262,371,58,176
261,366,60,179
258,368,56,181
253,360,67,176
254,359,68,176
258,347,65,178
254,352,63,169
249,359,62,163
249,354,57,173
244,356,57,162
236,359,63,156
231,353,62,163
228,360,65,158
223,360,71,163
221,351,68,171
218,344,68,159
221,330,70,161
230,324,65,153
238,311,67,154
251,301,67,154
259,287,60,161
274,270,61,161
287,258,61,155
296,258,56,160
300,256,59,161
303,258,61,160
301,263,63,162
301,272,66,171
297,273,64,170
296,284,69,168
295,287,66,170
295,297,58,158
294,293,68,150
297,300,57,157
301,297,61,149
302,293,60,152
301,295,60,149
302,291,62,158
303,293,61,167
304,290,57,166
309,293,56,173
315,296,58,166
324,293,61,155
334,291,63,152
345,290,61,154
352,290,62,160
357,293,69,168
366,294,64,154
369,292,67,152
374,296,62,146
377,306,61,151
377,310,61,149
369,310,62,165
364,315,65,154
369,315,64,158
375,317,62,169
380,321,62,163
392,321,59,162
394,321,65,163
395,320,64,168
399,331,67,173
405,330,68,159
408,324,60,157
407,319,64,161
397,321,64,154
370,313,63,157
355,322,64,155
339,327,63,156
311,301,72,168
306,299,68,164
287,325,68,166
279,319,62,165
268,328,64,168
263,341,61,165
253,348,63,155
253,357,66,160
243,369,67,155
244,373,68,159
248,378,63,150
248,370,63,151
259,370,63,146
261,338,69,158
258,329,68,146
244,323,68,148
230,318,69,145
208,320,61,154
212,318,63,158
211,301,61,154
217,298,54,160
224,292,60,163
229,285,61,167
237,272,65,163
249,268,69,166
260,263,66,159
270,260,63,157
283,261,62,152
297,263,69,148
304,268,58,134
314,267,63,144
318,279,61,142
313,284,65,141
309,293,60,145
308,300,63,144
311,298,64,152
307,294,65,149
310,297,62,160
315,289,67,156
329,281,67,156
335,281,67,156
351,285,67,155
361,283,65,158
373,282,70,155
385,286,65,153
393,286,64,148
411,282,61,153
429,275,63,164
436,282,60,161
437,281,52,163
444,272,52,183
437,283,58,160
440,280,63,165
435,292,65,153
437,294,66,157
438,299,58,156
437,297,62,162
432,298,63,172
426,309,70,160
412,313,65,148
397,319,63,146
381,323,68,143
365,328,62,144
354,334,62,149
339,337,59,146
331,335,59,143
325,334,59,145
316,333,60,140
312,334,58,153
309,342,59,145
304,345,59,148
302,348,63,151
302,342,64,149
298,331,61,141
296,327,65,144
301,330,63,143
300,322,59,146
305,322,63,141
301,320,59,144
296,317,63,141
290,320,65,151
279,315,61,146
278,320,59,143
266,322,63,144
254,325,62,145
246,325,55,141
236,322,59,148
222,317,56,147
212,312,62,152
201,316,58,151
182,307,64,158
175,305,63,154
172,309,66,149
159,317,56,145
154,309,58,141
142,309,62,140
134,307,53,148
128,306,57,145
122,307,58,146
110,305,57,142
106,300,56,150
100,299,56,153
95,293,60,156
95,289,63,159
95,299,54,159
93,306,59,149
98,307,58,151
102,313,55,144
110,318,52,149
117,325,55,146
123,323,53,145
129,328,54,144
127,316,56,140
134,313,55,153
138,315,56,145
143,313,62,149
149,316,59,151
151,314,57,146
157,308,55,152
153,303,60,144
156,300,56,150
154,298,63,153
156,302,58,140
158,300,64,144
161,300,58,146
164,305,57,141
171,304,59,135
173,315,62,137
174,312,58,135
175,312,59,135
178,314,65,130
178,316,60,130
182,310,62,135
184,315,68,141
188,314,67,143
191,317,63,144
195,313,61,153
199,315,64,153
200,316,64,150
196,322,69,141
201,327,64,152
204,324,63,153
205,333,65,146
208,334,66,135
204,334,65,138
207,338,65,138
207,338,66,144
210,345,58,137
212,335,62,148
216,333,62,144
216,329,58,144
218,330,57,148
222,312,58,154
228,307,62,159
232,299,64,166
236,305,63,162
235,312,59,159
239,311,61,152
242,310,59,146
238,312,64,148
242,312,62,142
242,315,62,144
240,314,58,139
238,315,59,138
235,317,56,141
233,307,55,149
231,304,61,143
230,307,60,149
227,306,56,154
230,298,54,157
230,294,52,166
231,289,57,164
240,286,58,160
247,297,60,155
253,313,57,159
257,311,62,150
270,308,65,151
279,308,63,141
288,302,63,145
302,305,57,142
308,301,57,143
316,291,55,151
322,291,49,158
323,294,53,151
324,295,47,148
320,289,54,147
324,284,63,151
317,288,59,149
313,288,63,147
306,285,65,143
299,288,62,144
294,294,65,137
288,288,66,136
276,286,63,130
271,291,65,137
262,291,57,133
260,279,61,144
260,279,61,143
258,285,63,140
257,289,64,143
256,291,58,145
253,299,57,146
255,294,63,145
259,293,61,149
258,296,55,142
253,305,59,146
256,313,63,141
255,316,61,147
253,314,59,145
250,320,60,146
253,319,61,138
253,315,63,143
252,311,63,141
248,312,64,148
249,304,60,146
254,299,60,144
253,296,63,157
248,274,66,157
249,280,68,157
245,271,70,162
249,265,64,170
252,259,72,174
254,264,72,171
260,264,63,174
260,269,73,165
257,276,61,163
260,273,66,162
265,269,68,158
267,253,73,164
270,259,63,156
275,267,64,158
273,263,60,156
274,259,62,154
277,256,63,155
273,253,61,163
275,256,58,159
279,264,61,171
277,257,63,167
284,266,63,167
273,251,67,166
264,260,63,158
242,269,67,157
235,278,66,156
235,276,57,159
216,273,66,153
203,281,71,155
191,278,65,151
187,278,70,163
173,285,65,148
166,283,66,152
156,279,67,157
148,295,60,149
138,288,64,152
139,272,65,154
144,270,70,150
145,266,69,153
146,257,67,162
145,260,65,155
145,252,67,168
151,251,59,164
155,250,63,166
158,251,64,161
152,247,63,161
161,243,62,162
161,244,59,163
162,247,66,156
162,247,66,152
161,259,64,154
161,257,62,154
161,250,55,160
162,256,61,153
155,257,59,151
152,260,59,153
151,270,55,156
150,273,59,150
150,276,55,161
152,285,60,154
150,292,61,151
152,302,60,153
152,300,61,154
159,296,62,151
160,295,58,155
160,293,63,157
161,294,60,152
161,292,66,155
165,288,59,157
173,284,57,156
178,282,60,155
180,275,61,156
179,273,61,150
185,269,62,154
187,268,59,157
185,262,64,155
184,254,64,152
186,248,61,156
191,249,65,157
